日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2015/07/23,園田,曇,10,第4戦シルバーホイッ, ,12,6,7,2.8,1,4,山口勲,54,ダ1700,不,**,1:50.1,0.7,**,9-9-6-6, ,38.4,465(+5), , ,サムソンズライト,6.4
2015/07/01,園田,曇,8,C1, ,8,5,5,4.2,2,1,永島太郎,54,ダ1700,不,**,1:51.0,-0.5,**,8-7-2-1, ,40.0,460(+1), , ,(ミスティックアート),30.0
2015/06/17,園田,晴,11,C1, ,12,1,1,7.6,5,2,渡瀬和幸,54,ダ1700,良,**,1:55.7,0.4,**,3-3-4-3, ,39.5,459(-4), , ,シューニャ,6.0
2015/05/28,園田,晴,11,C1, ,12,7,9,6.6,3,6,渡瀬和幸,54,ダ1400,良,**,1:30.4,0.9,**,8-8-6-6, ,38.6,463(-7), , ,トウショウパシオン, 
2015/05/07,園田,晴,10,つつじ賞C1, ,10,7,8,20.6,5,4,渡瀬和幸,55,ダ1700,良,**,1:54.5,1.0,**,5-6-5-4, ,41.5,470(+11), , ,トリレンマ,1.8
2014/12/30,園田,晴,9,C1二, ,12,8,11,2.4,2,1,田中学,54,ダ1400,不, ,1:29.8,0.0, ,6-6-3-2, ,37.2,459(-9), , ,(チェリーベアハート),30.0
2014/12/11,園田,曇,8,ゴールデンジョッキー, ,12,2,2,6.4,3,2,山口勲,54,ダ1230,重, ,1:18.9,1.1, ,10-10-9-7, ,37.8,468(+13), , ,ブロンズテーラー,9.0
2014/11/27,園田,晴,5,C2一, ,12,7,10,31.2,5,4,渡瀬和幸,54,ダ1400,重, ,1:28.6,0.9, ,6-7-4-4, ,37.5,455(+6), , ,ウイングパラダイス,1.3
2014/11/05,園田,晴,8,C2, ,12,6,8,18.3,5,2,渡瀬和幸,54,ダ1700,良, ,1:54.1,0.4, ,9-8-1-1, ,38.6,449(-9), , ,ダイシンロイ,4.5
2014/10/17,園田,晴,7,C2, ,10,7,7,9.8,4,3,田野豊三,55,ダ1700,良, ,1:54.6,1.7, ,10-9-4-3, ,38.7,458(0), , ,リオヴェラ,2.3
2014/09/26,園田,晴,7,C2, ,10,2,2,4.4,3,1,田野豊三,54,ダ1700,稍, ,1:54.0,0.0, ,6-6-2-1, ,39.4,458(+10), , ,(アンジュドボヌール),25.0
2014/08/17,2小倉6,曇,4,3歳未勝利,,18,7,14,41.3,11,7,松山弘平,54,芝2000,良,**,2:02.7,1.0,**,18-18-18-17,36.0-35.7,35.2,448(-12),, ,マイネボニータ, 
2014/06/01,3京都12,晴,1,3歳未勝利,,16,8,16,15.5,8,12,小崎綾也,51,芝2000,良,**,2:03.3,1.0,**,15-16-16-16,36.6-35.3,34.6,460(0),, ,アドマイヤウイング, 
2014/05/11,3京都6,晴,5,3歳未勝利,,18,5,9,31.2,7,6,城戸義政,51,芝1800,良,**,1:49.5,1.1,**,8-8,35.3-35.7,33.9,460(+4),, ,ドラゴンストリート, 
2014/04/19,2阪神7,晴,4,3歳未勝利,,16,3,6,128.2,11,6,酒井学,54,芝2000,良,**,2:03.5,0.8,**,8-8-9-9,37.5-34.6,34.5,456(+8),, ,アドマイヤシーマ, 
2014/03/22,2中京4,晴,6,3歳未勝利,,18,6,12,111.5,13,7,バルジュ,54,芝2000,良,**,2:03.8,0.8,**,6-9-9-9,36.6-35.9,36.0,448(-4),, ,ショウサンミーベル, 
2014/02/15,1小倉3,曇,4,3歳未勝利,,18,8,18,17.9,7,10,森一馬,51,芝2000,良,**,2:04.4,1.1,**,13-11-13-14,35.3-36.2,36.5,452(+4),, ,メイショウラリマー, 
2014/01/26,1京都9,曇,5,3歳未勝利,,16,5,9,372.1,15,6,藤岡康太,54,芝1600,良,**,1:35.8,0.8,**,16-15,34.4-36.3,35.6,448(+2),, ,ヤマノフェアリー, 
2013/12/14,5阪神5,晴,3,2歳未勝利,,16,1,1,122.3,12,11,武幸四郎,54,芝1600,良,**,1:37.1,1.0,**,15-15,35.7-35.5,35.4,446(0),, ,クリノカンパニー, 
2013/11/30,5阪神1,晴,3,2歳未勝利,,14,3,4,68.9,10,6,岩田康誠,54,芝1400,良,**,1:23.9,0.7,**,10-9,35.6-35.0,35.1,446(+8),, ,ナムラマサシゲ, 
2013/11/09,5京都3,晴,2,2歳未勝利,,13,4,5,58.7,6,9,内田博幸,54,芝1600,良,**,1:36.7,1.3,**,11-11,35.2-35.5,35.6,438(+12),, ,オリハルコン, 
2013/08/04,2小倉4,雨,1,2歳未勝利,,14,4,6,29.3,6,4,丸田恭介,54,芝1200,稍,**,1:10.0,0.8,**,12-12,34.3-34.9,35.0,426(-6),,,クーファナイン,75.0
2013/07/21,3中京8,晴,1,2歳未勝利,,16,6,11,33.3,6,6,内田博幸,54,ダ1200,良,**,1:14.5,2.3,**,16-14,35.4-36.8,37.3,432(+2),, ,ルイカズマ, 
2013/07/06,3中京3,晴,1,2歳未勝利,,8,2,2,20.9,5,5,幸英明,54,芝1200,良,**,1:11.3,1.1,**,6-5,34.6-35.6,35.7,430(-2),, ,イスルギ,50.0
2013/06/22,3阪神7,曇,5,2歳新馬,,12,2,2,56.4,9,7,太宰啓介,54,芝1200,稍,**,1:12.0,0.8,**,8-8,35.5-35.7,35.0,432(0),, ,クリノジュロウジン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/15,3新潟2,曇,1,2歳未勝利,,15,7,12,133.2,11,12,加藤祥太,54,ダ1200,稍,**,1:16.0,2.8,**,14-14,35.2-38.0,38.8,412(-2),,,ラフィングマッチ, 
2017/09/17,4阪神4,曇,5,2歳新馬,,14,1,1,191.1,14,14,菱田裕二,54,芝1800,稍,**,1:50.4,2.7,**,4-4,36.4-34.8,37.1,414(0),, ,リュクスポケット, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/07,笠松,晴,8,雪割草賞, ,8,3,3,20.8,5,3,佐藤友則,56,ダ1400,良,**,1:29.9,0.6,**,4-4-3, ,39.9,474(-2), , ,ブースター,3.9
2017/10/21,4京都6,雨,2,2歳未勝利,,9,4,4,91.9,8,9,森裕太朗,52,ダ1200,重,**,1:14.4,1.8,**,9-9,35.1-37.5,37.7,476(-2),,,コウエイアンカ, 
2017/10/09,4京都3,晴,1,2歳未勝利,,11,6,7,193.8,11,11,松若風馬,55,ダ1800,稍,**,1:58.2,3.8,**,7-8-10-10,36.8-38.4,40.9,478(+2),,,ビップデヴィット, 
2017/09/24,4阪神7,晴,6,2歳新馬,,16,2,3,112.6,13,12,松若風馬,54,ダ1400,良,**,1:28.7,2.1,**,11-12,35.7-38.9,39.4,476(0),,,オペラグローブ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,園田,晴,6,C2一, ,10,2,2,3.1,2,3,中田貴士,56,ダ1400,良,**,1:33.5,1.2,**,4-4-3-3, ,39.9,467(-5), , ,ウイントリニティー,4.9
2017/09/02,2小倉11,晴,5,3歳未勝利,,16,1,2,20.5,7,5,幸英明,56,ダ1700,良,**,1:48.1,0.3,**,9-10-8-7,30.0-39.1,38.8,472(+4),, ,レッドルドラ,50.0
2017/08/19,2小倉7,晴,3,3歳未勝利,,16,5,10,28.9,6,4,幸英明,56,ダ1700,重,**,1:47.6,1.2,**,5-7-6-5,30.0-38.5,39.1,468(+8),, ,エスポワールパレス,75.0
2017/07/15,3中京5,晴,6,3歳未勝利,,16,5,10,70.9,11,10,幸英明,56,ダ1800,良,**,1:56.0,2.2,**,4-4-2-2,36.5-39.0,41.1,460(-13),, ,メトロポリス, 
2017/05/31,笠松,曇,8,揖斐川賞, ,8,2,2,4.8,2,2,大畑雅章,56,ダ1400,良,**,1:27.6,1.0,**,4-2-2, ,37.7,473(+3), , ,ハッピーマテリアル,9.8
2017/04/01,2阪神3,曇,2,3歳未勝利,,16,7,14,152.8,13,7,古川吉洋,56,ダ1800,重,**,1:54.9,1.9,**,4-5-5-3,37.1-37.9,39.5,470(-4),, ,ベディヴィア, 
2017/03/19,1阪神8,晴,3,3歳未勝利,,15,6,11,49.2,9,7,森裕太朗,53,ダ1800,良,**,1:56.9,1.4,**,11-11-10-11,39.0-37.9,38.1,474(-4),, ,テイエムグッドマン, 
2017/03/05,1阪神4,晴,3,3歳未勝利,,16,2,3,40.5,8,16,太宰啓介,56,ダ1800,良,**,1:58.6,4.7,**,3-3-4-12,37.0-39.0,42.5,478(+2),, ,ナムラスパルタクス, 
2016/12/10,5阪神3,晴,3,2歳未勝利,,13,5,7,12.7,5,8,シュミノ,55,ダ1800,稍,**,1:55.7,2.6,**,10-10-10-9,37.7-37.4,39.1,476(-4),, ,タスクフォース, 
2016/11/20,5京都6,曇,3,2歳未勝利,,13,8,12,60.0,7,9,古川吉洋,55,芝2000,稍,**,2:03.9,1.3,**,12-12-11-13,36.9-35.6,35.8,480(-2),,,アドマイヤローザ, 
2016/11/06,5京都2,曇,5,2歳新馬,,10,1,1,131.4,10,6,古川吉洋,55,芝2000,良,**,2:04.9,0.6,**,5-5-8-7,38.6-34.7,34.6,482(0),, ,ダノンディスタンス, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/09/24,4中山7,晴,4,2歳新馬,,16,8,16,6.4,3,1,柴田善臣,54,ダ1200,重,**,1:11.7,-0.6,**,5-2,34.0-37.7,37.5,488(0),, ,(リードザウインド),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/06/28,園田,雨,1,C3二, ,10,3,3,3.7,2,4,小山裕也,54,ダ1400,重,**,1:34.4,0.9,**,4-4-5-5, ,40.6,451(+1), , ,タケマルリート,2.0
2017/06/09,園田,晴,2,C3二, ,10,6,6,14.8,8,6,小山裕也,54,ダ1400,稍,**,1:35.7,0.8,**,8-8-6-5, ,43.1,450(-2), , ,アラタシャチョウ, 
2017/05/25,園田,曇,2,C3二, ,10,2,2,23.4,6,7,竹村達也,54,ダ1400,重,**,1:31.8,1.4,**,9-9-9-6, ,39.4,452(-1), , ,リカティール, 
2017/05/10,園田,曇,1,C3二, ,10,6,6,6.5,4,4,竹村達也,54,ダ1400,稍,**,1:35.1,1.2,**,2-2-1-2, ,42.4,453(+5), , ,マイネルシャテール,2.0
2017/04/28,園田,晴,2,C3二, ,10,8,9,30.6,7,7,竹村達也,54,ダ1400,良,**,1:35.4,1.3,**,2-2-3-3, ,42.1,448(0), , ,ジューンソフィア, 
2017/04/12,園田,曇,2,C3三, ,10,3,3,20.4,7,3,小山裕也,54,ダ1400,不,**,1:31.4,0.6,**,10-10-4-4, ,40.0,448(-3), , ,ジャパンヴィーナス,3.0
2017/03/30,園田,晴,2,C3三, ,10,3,3,95.7,8,7,小山裕也,54,ダ1400,良,**,1:35.1,2.1,**,7-8-8-9, ,41.6,451(+2), , ,キングエイティ, 
2017/03/16,園田,晴,4,C3, ,10,6,6,69.3,7,6,竹村達也,54,ダ1700,良,**,1:59.0,1.5,**,8-8-4-4, ,40.8,449(-3), , ,ファーレンハイト, 
2017/03/02,園田,晴,3,C3一, ,10,8,10,19.9,7,7,竹村達也,54,ダ1400,稍,**,1:35.1,1.4,**,4-4-5-7, ,42.9,452(-3), , ,ピュアスピリット, 
2017/02/15,園田,晴,3,C3一, ,10,7,7,64.5,8,5,竹村達也,54,ダ1400,良,**,1:34.0,0.5,**,5-3-2-2, ,41.5,455(+3), , ,オーヴァルブーケ,1.2
2017/02/03,園田,晴,3,C3一, ,10,8,9,18.8,6,8,竹村達也,54,ダ1400,良,**,1:34.9,1.4,**,3-3-2-3, ,41.6,452(-3), , ,クレスコキングス, 
2017/01/19,園田,晴,3,C3一, ,10,7,7,7.0,4,5,田中学,54,ダ1400,良,**,1:34.2,1.1,**,8-8-6-5, ,40.8,455(-10), , ,オールブリッジ,1.2
2016/12/28,園田,晴,6,C2一, ,10,5,5,411.9,9,8,高畑皓一,54,ダ1400,不,**,1:32.5,2.8,**,9-9-9-7, ,39.3,465(-2), , ,シリカ, 
2016/12/13,園田,雨,6,C2一, ,10,4,4,150.2,9,8,高畑皓一,54,ダ1400,重,**,1:33.0,2.1,**,8-8-9-9, ,40.5,467(+3), , ,ヨウエン, 
2016/12/01,園田,曇,8,C2一, ,10,1,1,362.3,10,7,高畑皓一,54,ダ1400,稍,**,1:31.6,1.5,**,9-10-9-9, ,38.8,464(+1), , ,アポロリュウセイ, 
2016/11/16,園田,晴,9,C2, ,11,8,11,100.5,7,6,竹村達也,54,ダ1400,稍,**,1:32.9,1.6,**,9-9-7-7, ,40.3,463(+4), , ,アグネスルコリエ, 
2016/11/01,園田,晴,9,C1一, ,11,4,4,74.6,9,6,竹村達也,54,ダ1400,良,**,1:32.5,1.2,**,7-7-8-7, ,41.1,459(+3), , ,ナムラタイショウ, 
2016/10/21,園田,曇,8,C1, ,10,5,5,199.2,10,8,高畑皓一,54,ダ1700,良,**,1:56.0,2.5,**,7-6-6-6, ,42.2,456(-6), , ,バイスブルー, 
2016/10/07,園田,晴,9,ナイター競馬女子会特, ,8,2,2,68.0,8,8,竹村達也,54,ダ1870,稍,**,2:07.7,2.4,**,7-7-8-8, ,40.5,462(+3), , ,ルミナス, 
2016/09/23,園田,晴,7,C1二, ,12,6,7,25.1,7,9,竹村達也,54,ダ1400,重,**,1:30.5,1.0,**,4-4-6-6, ,40.1,459(-3), , ,マサタケゴールド, 
2016/09/09,園田,晴,6,C1二, ,9,8,9,4.5,3,7,竹村達也,54,ダ1400,良,**,1:33.9,1.1,**,3-3-2-3, ,42.0,462(0), , ,ランガージュ, 
2016/08/26,園田,晴,6,C1二, ,8,5,5,16.5,4,3,竹村達也,54,ダ1400,良,**,1:31.5,0.9,**,2-2-2-3, ,40.7,462(+5), , ,ネージュドール,4.8
2016/08/12,園田,晴,7,C1三, ,10,7,7,21.3,4,6,竹村達也,54,ダ1400,良,**,1:32.5,0.9,**,4-4-4-6, ,40.9,457(-8), , ,ヴァルディスーザ, 
2016/07/27,園田,晴,7,C2一, ,9,8,9,3.0,1,1,竹村達也,54,ダ1400,重,**,1:31.2,-0.1,**,2-2-2-2, ,40.7,465(+1), , ,(ピラミッドベニー),30.0
2016/07/13,園田,曇,8,C2一, ,10,7,7,3.5,2,4,竹村達也,54,ダ1400,不,**,1:30.0,0.5,**,2-2-2-2, ,39.8,464(+3), , ,アキノライセンス,2.4
2016/06/29,園田,雨,5,C2二, ,10,3,3,4.2,3,3,高畑皓一,54,ダ1400,重,**,1:31.0,1.3,**,2-2-2-3, ,40.2,461(+1), , ,メイショウミソラ,3.6
2016/05/07,1新潟3,雨,1,障害4歳上未勝利,,13,2,2,76.3,13,中,田村太雅,57,障2890,稍, , , , ,2-5,105.0-36.8, ,460(0),, ,クラウンフレイム, 
2016/03/13,2中京2,曇,5,障害4歳上未勝利,,14,2,2,217.7,13,8,田村太雅,57,障3000,良, ,3:21.4,3.7, ,6-5-11-11,105.0-39.3,13.4,460(-2),, ,アロヒラニ, 
2015/12/19,4中京5,晴,4,障害3歳上未勝利,,13,6,8,54.7,12,10,田村太雅,56,障3000,良, ,3:26.5,7.0, ,3-4-4-4,105.0-39.4,13.8,462(+14),, ,アサクサポイント, 
2015/10/31,3福島1,曇,5,障害3歳上未勝利,,11,8,10,30.6,8,9,森一馬,56,障2750,良, ,3:06.7,6.2, ,10-9-10-10,106.0-39.2,13.6,448(+4),, ,ハヤブサフィーバー, 
2015/09/21,4阪神5,晴,3,3歳未勝利,,16,4,8,20.6,10,4,幸英明,54,ダ1200,良,**,1:13.5,1.3,**,7-7,35.7-36.5,37.3,444(0),, ,ダイシンバルカン,60.0
2015/09/06,2小倉12,曇,3,3歳未勝利,,14,8,14,19.6,7,5,幸英明,54,ダ1000,不,**,0:58.8,0.8,**,3-4,33.7-35.7,36.1,444(0),, ,メイショウボノム,46.0
2015/07/04,3中京1,雨,6,3歳未勝利,,16,2,4,121.1,11,6,鮫島良太,54,ダ1400,重,**,1:25.8,1.2,**,2-2,34.7-37.7,38.8,444(-1),, ,メイショウサンゾウ, 
2015/05/27,笠松,晴,9,揖斐川賞, ,10,4,4,2.1,2,3,岡部誠,54,ダ1400,良,**,1:27.5,0.8,**,2-2-2, ,39.7,445(+1), , ,ハードミルキー,3.7
2015/01/17,1京都6,晴,3,3歳未勝利,,16,1,1,21.3,9,16,鮫島良太,54,ダ1400,重,**,1:30.2,4.0,**,2-3,35.4-38.3,42.2,444(-2),, ,セレッソブランコ, 
2015/01/04,1京都1,曇,1,3歳未勝利,,16,6,11,39.3,9,4,国分恭介,54,ダ1200,重,**,1:13.3,1.3,**,9-8,35.2-36.8,37.0,446(0),,,タキオンレディー,75.0
2014/12/20,5阪神5,小雨,1,2歳未勝利,,16,6,11,46.1,8,5,古川吉洋,54,ダ1400,良,**,1:27.0,1.3,**,3-3,35.1-38.3,39.2,446(0),, ,ナムラカグヤヒメ,50.0
2014/12/06,5阪神1,晴,1,2歳未勝利,,16,5,9,31.1,8,4,国分恭介,54,ダ1200,稍,**,1:14.6,1.4,**,5-4,35.7-37.5,38.5,446(+4),, ,フィールドスラッピ,75.0
2014/11/22,5京都5,晴,1,2歳未勝利,,14,2,2,43.0,9,5,古川吉洋,54,ダ1200,良,**,1:14.1,1.0,**,9-8,35.0-38.1,38.0,442(-2),, ,アカリアイドル,50.0
2014/11/09,5京都2,雨,1,2歳未勝利,,11,6,7,49.3,9,6,小林徹弥,54,ダ1200,良,**,1:14.0,1.4,**,6-6,35.8-36.8,37.6,444(+4),, ,タマモイレブン, 
2014/10/26,4京都7,晴,1,2歳未勝利,,15,7,13,388.4,15,5,小林徹弥,54,ダ1200,良,**,1:13.6,1.5,**,3-3,35.4-36.7,37.8,440(-4),, ,フィドゥーシア,50.0
2014/10/14,4京都3,晴,1,2歳未勝利,,16,2,4,129.3,13,13,小林徹弥,54,ダ1800,重,**,1:57.4,3.8,**,7-7-10-13,37.1-37.4,40.0,444(-2),, ,ライドオンウインド, 
2014/09/13,4阪神1,晴,1,2歳未勝利,,16,1,1,54.2,11,7,小林徹弥,54,ダ1400,良,**,1:27.9,1.7,**,8-7,34.4-39.5,40.4,446(+4),,,メイショウオオラカ, 
2014/07/27,1札幌2,晴,1,2歳未勝利,,11,8,10,17.3,5,8,幸英明,54,芝1200,稍,**,1:11.9,2.2,**,3-3,33.9-35.8,37.6,442(+2),, ,ノットフォーマル, 
2014/07/12,2函館3,晴,5,2歳新馬,,16,6,11,5.8,3,15,古川吉洋,54,芝1200,良,**,1:13.1,3.3,**,3-6,34.9-34.9,38.0,440(0),, ,アクティブミノル, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/06,園田,晴,9,C2, ,9,8,10,3.3,2,3,池田敦,56,ダ1700,良,**,1:56.5,1.4,**,3-4-2-3, ,41.5,478(+14), , ,ブラックヘルト,5.6
2017/08/20,2札幌2,晴,3,3歳未勝利,,14,5,7,8.6,3,11,丹内祐次,56,ダ1700,良,**,1:48.8,3.5,**,3-4-2-2,30.5-38.0,41.1,464(+8),, ,メイショウソリッド, 
2017/08/06,1札幌4,晴,3,3歳未勝利,,14,6,9,25.8,6,4,丹内祐次,56,ダ1700,良,**,1:47.2,0.3,**,5-5-4-3,30.1-38.3,38.3,456(-8),, ,トップゴーイング,75.0
2017/07/23,2函館6,晴,4,3歳未勝利,,16,4,7,35.4,9,8,鮫島克駿,55,芝2000,良,**,2:04.0,1.3,**,3-5-6-9,36.2-37.1,37.9,464(+10),, ,ショウナンサニー, 
2017/06/24,3阪神7,晴,6,3歳未勝利,,18,4,8,237.7,13,13,三津谷隼,53,芝1800,良,**,1:47.9,1.2,**,13-13,35.4-34.3,34.7,454(-2),, ,キャンディストーム, 
2017/05/28,3京都12,晴,2,3歳未勝利,,18,3,5,42.7,9,8,三津谷隼,53,芝2400,良,**,2:28.7,0.7,**,11-12-10-7,35.8-36.4,36.6,456(0),, ,カンポデフィオーリ, 
2017/05/06,3京都5,曇,5,3歳未勝利,,16,6,12,76.9,10,8,和田竜二,56,芝2000,良,**,2:02.0,1.8,**,12-12-6-7,35.6-34.8,36.1,456(-4),,,シャドウブリランテ, 
2017/04/22,3京都1,晴,4,3歳未勝利,,16,8,15,44.0,7,9,松若風馬,56,芝1800,良,**,1:50.6,0.7,**,3-2,35.7-35.6,36.1,460(0),, ,ユキノタイガ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/07/16,3中京6,晴,6,2歳新馬,,10,7,7,41.7,7,中,松山弘平,54,芝1200,良,**, , ,**,10-10,34.9-35.4, ,496(0),, ,テイエムスグレモン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/10/05,園田,曇,1,C3二, ,10,3,3,6.9,4,6,小山裕也,53,ダ1400,重,**,1:34.6,1.4,**,5-5-6-6, ,41.8,436(-4), , ,スーパーピロボール, 
2016/09/21,園田,曇,2,C3二, ,10,2,2,13.1,4,5,大柿一真,54,ダ1400,不,**,1:32.6,1.8,**,6-7-8-6, ,40.2,440(+7), , ,トーコープラネット,1.2
2016/08/31,園田,晴,2,C3一, ,10,7,7,9.9,4,6,吉村智洋,54,ダ1400,稍,**,1:36.9,3.1,**,3-3-3-3, ,43.3,433(+1), , ,ホザンナ, 
2016/08/17,園田,晴,1,C3二, ,10,7,7,11.2,5,3,大柿一真,54,ダ1400,良,**,1:34.6,0.1,**,3-3-2-2, ,40.8,432(+6), , ,イナズマイーリス,2.4
2016/08/03,園田,晴,2,C3二, ,10,1,1,12.3,6,5,大柿一真,54,ダ1400,良,**,1:35.3,1.0,**,4-4-6-6, ,41.2,426(0), , ,アップルキャンディ,1.2
2016/07/22,園田,晴,3,C3, ,10,4,4,52.0,6,3,大柿一真,54,ダ1400,良,**,1:33.9,1.0,**,10-10-9-8, ,40.5,426(-9), , ,ボタングラス,2.4
2016/07/06,園田,晴,1,C3四, ,9,2,2,8.0,4,2,大柿一真,54,ダ1400,良,**,1:36.0,0.4,**,1-1-1-1, ,41.7,435(+8), , ,ハンサムスター,4.8
2016/06/22,園田,曇,1,C3二, ,9,2,2,43.9,6,6,大柿一真,54,ダ1400,稍,**,1:35.5,2.4,**,4-4-7-7, ,42.4,427(0), , ,マヤジョワイユ, 
2016/06/08,園田,晴,1,C3三, ,10,7,7,38.4,6,3,大柿一真,54,ダ1400,稍,**,1:35.2,1.1,**,2-2-3-2, ,41.8,427(+7), , ,シノブグサスイグン,2.4
2016/05/24,園田,晴,2,C3三, ,10,7,8,138.8,9,6,小山裕也,53,ダ1400,良,**,1:36.1,2.2,**,5-5-5-5, ,42.6,420(+4), , ,トウシンシロフジ, 
2016/05/10,園田,曇,1,C3二, ,10,1,1,26.4,8,10,鴨宮祥行,54,ダ1400,不,**,1:34.9,3.3,**,1-1-2-5, ,43.5,416(-14), , ,リュウノグリーン, 
2016/04/29,園田,晴,2,C3, ,10,6,6,228.6,10,5,小山裕也,53,ダ1230,稍,**,1:24.5,2.5,**,9-9-8-7, ,41.1,430(+13), , ,チャッチャパッパ,1.2
2016/04/20,園田,晴,2,C3, ,10,6,6,91.0,7,8,小山裕也,53,ダ1230,良,**,1:24.9,1.9,**,8-9-8-8, ,41.1,417(-8), , ,デンコウノホシ, 
2016/04/05,園田,晴,1,C3三, ,10,3,3,17.8,4,3,大柿一真,54,ダ1400,良,**,1:36.3,0.9,**,10-10-3-2, ,41.7,425(-2), , ,ディープビヨンド,2.4
2016/03/30,園田,晴,2,C3一, ,9,2,2,183.4,9,6,大柿一真,54,ダ1400,良,**,1:37.6,0.8,**,5-5-8-5, ,41.1,427(+5), , ,バルドルチア, 
2016/03/16,園田,曇,1,C3二, ,10,7,8,47.8,6,9,大柿一真,54,ダ1400,重,**,1:33.5,3.2,**,8-8-8-8, ,39.5,422(-5), , ,クインズフローリー, 
2016/02/23,園田,曇,4,C3, ,9,6,6,221.1,8,7,鴨宮祥行,54,ダ1400,稍,**,1:33.6,1.7,**,8-8-8-8, ,40.3,427(-2), , ,エリタージュ, 
2016/02/02,園田,晴,2,C3三, ,9,1,1,8.2,3,5,鴨宮祥行,54,ダ1400,稍,**,1:36.7,2.6,**,3-4-6-7, ,41.5,429(0), , ,エイシンマカロン,0.8
2016/01/12,園田,晴,4,C3, ,10,7,8,90.4,9,6,宮下康一,54,ダ1400,良,**,1:35.5,1.7,**,7-7-8-7, ,42.6,429(+4), , ,アグネスファイン, 
2016/01/03,園田,晴,5,C3, ,9,4,4,104.6,9,7,大柿一真,54,ダ1230,稍,**,1:23.7,1.9,**,7-7-8-6, ,41.4,425(-4), , ,ウォーターチューン, 
2015/12/23,園田,曇,2,C3二, ,10,5,5,158.3,8,4,鴨宮祥行,54,ダ1400,重,**,1:36.1,1.5,**,2-2-3-3, ,41.8,429(-7), , ,ノエルキャロル,1.2
2015/12/09,園田,晴,3,C3, ,10,7,7,211.4,10,7,鴨宮祥行,54,ダ1230,良,**,1:23.0,0.8,**,8-8-8-8, ,40.3,436(+6), , ,ラブテンダー, 
2015/11/24,園田,晴,2,C3二, ,10,2,2,120.1,6,7,大柿一真,54,ダ1400,稍,**,1:36.2,1.6,**,4-4-5-6, ,42.6,430(-4), , ,エルヴィルダ, 
2015/10/21,園田,晴,1,C3三, ,10,3,3,11.9,4,3,大柿一真,54,ダ1400,良,**,1:36.1,0.6,**,4-4-3-4, ,41.2,434(-1), , ,アイズユーニン,2.0
2015/09/30,園田,晴,4,C3一, ,7,3,3,78.8,6,6,大柿一真,54,ダ1400,良,**,1:36.9,2.3,**,6-6-6-6, ,41.7,435(-4), , ,リカティール, 
2015/09/22,園田,晴,3,C3, ,9,3,3,73.7,7,7,大柿一真,54,ダ1230,良,**,1:23.9,1.3,**,6-6-6-7, ,41.8,439(+4), , ,メイショウメロディ, 
2015/09/10,園田,雨,2,C3一, ,10,6,6,181.7,10,9,大柿一真,54,ダ1400,不,**,1:33.3,2.1,**,9-9-10-10, ,41.0,435(+4), , ,ジェントルダンディ, 
