日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/12/28,大井,晴,10,おおたか特別競走, ,16,4,8,17.1,6,10,坂井英光,55,ダ1200,不,**,1:17.2,2.2,**,9-9,35.8-39.2,40.3,448(+3), , ,ロイヤルラケーテ, 
2016/12/01,大井,晴,9,雷鳥特別競走, ,15,6,12,13.3,8,2,服部茂史,54,ダ1200,不,**,1:15.9,0.5,**,2-2,36.6-38.8,39.1,445(+3), , ,コパノミザール,112.0
2016/09/20,大井,雨,10,つばめ特別競走, ,9,3,3,5.8,2,2,坂井英光,54,ダ1200,不,**,1:15.9,0.0,**,2-2,35.9-40.0,39.8,442(+6), , ,サワセンフロント,112.0
2016/08/29,浦和,雨,1,ドリームチャレンジ(新馬), ,8,7,7,4.0,2,1,坂井英光,54,ダ800,不,**,0:48.9,-1.7,**,1-1,36.6-36.4,36.4,436(0), , ,(カカボパール),250.0
2016/08/12,浦和,晴,1,ドリームチャレンジ, ,4,5,5, , ,取,坂井英光,54,ダ800,良,**, , ,**, ,36.3-35.9, ,計不, , ,ファーストホープ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/26,5東京8,晴,9,シャングリラ賞(1000万下),,16,1,1,143.2,12,7,江田照男,55,ダ1400,稍,**,1:25.3,1.0,**,12-11,36.1-35.8,35.9,456(-4),,,タイセイエクレール, 
2017/10/29,4東京9,雨,8,河口湖特別(1000万下),,16,5,10,56.3,10,9,三浦皇成,55,ダ1400,不,**,1:24.6,0.8,**,15-15,34.3-37.5,36.8,460(+12),, ,メリートーン, 
2017/06/24,3東京7,晴,7,3歳上500万下,,16,2,3,4.4,2,1,田辺裕信,55,ダ1600,良,**,1:36.8,0.0,**,7-7,35.0-37.0,36.2,448(+4),,,(モリトシラユリ),750.0
2017/06/10,3東京3,晴,7,3歳上500万下,,16,2,4,6.5,4,3,内田博幸,55,ダ1600,良,**,1:38.0,0.4,**,14-10,35.4-37.4,36.8,444(-2),,,オージャイト,190.0
2017/05/06,2東京5,晴,12,4歳上1000万下,,16,4,7,15.8,6,11,内田博幸,55,ダ1600,良,**,1:38.5,0.8,**,16-13,35.4-36.7,36.3,446(+2),,,シルバーポジー, 
2017/02/05,2京都4,曇,8,4歳上1000万下,,15,1,1,35.3,9,7,和田竜二,54,ダ1800,重,**,1:50.3,0.4,**,10-8-6-7,36.2-37.0,36.8,444(-2),,,コパノチャーリー, 
2017/01/15,1中山5,晴,8,4歳上1000万下,,16,3,5,35.5,12,5,吉田隼人,54,ダ1800,良,**,1:55.3,0.2,**,13-13-10-6,37.8-39.9,39.2,446(0),,,ドラゴンキングダム,52.5
2016/12/24,5中山8,晴,8,3歳上1000万下,,16,6,11,23.3,11,8,木幡巧也,52,ダ1800,稍,**,1:55.3,1.1,**,13-13-11-14,38.1-39.2,39.0,446(+2),,,ブランシェクール, 
2016/12/04,5中山2,晴,9,チバテレ杯(1000万下),,16,7,14,88.0,12,4,木幡巧也,54,ダ1800,稍,**,1:54.5,0.3,**,15-15-15-14,37.6-38.7,37.8,444(+2),, ,ケンベストカフェ,190.0
2016/11/13,5東京4,晴,12,3歳上1000万下,,16,7,13,92.4,13,15,江田照男,54,ダ1600,稍,**,1:36.8,1.3,**,11-11,35.6-35.6,35.8,442(+8),, ,ヒプノティスト, 
2016/06/26,3東京8,晴,10,清里特別(1000万下),,16,5,9,21.4,8,9,江田照男,52,ダ1400,良,**,1:24.8,0.7,**,11-10,35.0-37.2,37.0,434(0),,,グラスエトワール, 
2016/06/05,3東京2,曇,7,3歳上500万下,,15,5,8,22.3,9,1,三浦皇成,52,ダ1400,稍,**,1:25.4,-0.2,**,9-7,35.5-37.5,36.7,434(0),, ,(スモーダリング),750.0
2016/05/14,2東京7,晴,1,3歳未勝利,,16,2,3,44.1,8,1,三浦皇成,54,ダ1600,良,**,1:39.6,-0.3,**,7-7,35.9-38.1,37.2,434(-2),, ,(ブライトガーランド),500.0
2016/04/23,1福島5,晴,3,3歳未勝利,,15,6,10,33.2,7,11,勝浦正樹,54,ダ1700,良,**,1:49.4,1.9,**,6-6-3-4,29.7-39.5,41.2,436(-4),, ,フォルテミノル, 
2016/02/13,1東京5,晴,4,3歳未勝利,,16,8,16,91.4,10,12,岩田康誠,54,芝2400,良,**,2:30.1,2.4,**,12-12-2-3,36.1-35.4,37.7,440(0),, ,マイネルクラフト, 
2016/01/10,1中山3,晴,5,3歳未勝利,,16,3,5,54.4,10,10,井上敏樹,51,芝2200,良,**,2:16.5,1.4,**,11-9-9-9,36.1-36.2,36.7,440(-6),,,ユークリッド, 
2015/10/24,4東京6,晴,5,2歳新馬,,14,5,9,186.4,14,5,岩田康誠,54,芝2000,良,**,2:06.8,1.0,**,2-2-2,39.1-33.8,34.7,446(0),, ,リスペクトアース,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/03,2京都3,晴,5,3歳未勝利,,15,4,7,48.1,10,12,高倉稜,54,芝1600,良,**,1:38.1,1.2,**,8-9,36.4-35.0,35.6,430(+6),, ,ナリタハーデス, 
2017/09/23,4阪神6,晴,2,2歳未勝利,,12,5,5,8.7,4,5,高倉稜,54,芝1600,良,**,1:36.9,1.0,**,10-9,36.3-34.5,34.8,424(-6),, ,サヤカチャン,50.0
2017/09/09,4阪神1,晴,2,2歳未勝利,,11,7,8,30.8,8,4,高倉稜,54,芝1400,良,**,1:23.1,0.2,**,9-9,36.0-34.5,33.9,430(-8),,,ヤエノグラフ,75.0
2017/06/11,3阪神4,曇,5,2歳新馬,,11,6,6,32.1,8,5,高倉稜,54,芝1200,良,**,1:11.4,1.1,**,8-6,35.6-34.7,34.8,438(0),,,アイアンクロー,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/11,浦和,晴,2,C3　4歳ウエ, ,9,8,8,5.7,4,2,坂井英光,56,ダ1400,稍,**,1:32.0,0.3,**,1-1-1-1,39.2-38.5,38.8,485(+3), , ,ビーソニック,28.0
2017/12/21,浦和,晴,2,3歳六, ,9,8,9,7.6,3,2,坂井英光,56,ダ1400,稍,**,1:32.5,0.5,**,7-7-6-5,37.9-40.3,40.1,482(+10), , ,ジョーシナモン,35.0
2017/12/07,船橋,晴,6,栗下実勇退記念, ,12,6,7,7.6,5,7,坂井英光,56,ダ1000,良,**,1:04.3,2.4,**,11-11,36.1-37.9,38.5,472(-9), , ,スエルテミノル, 
2017/11/23,浦和,雨,2,3歳四　選抜馬ア, ,12,5,5,66.8,12,6,坂井英光,56,ダ1400,不,**,1:33.4,1.7,**,2-3-6-6,37.0-40.6,42.0,481(+4), , ,ハッピーパーティー, 
2017/11/08,川崎,曇,2,3歳7　ロ, ,12,6,8,12.4,6,9,坂井英光,56,ダ1400,良,**,1:33.2,2.6,**,10-11-7-10,38.5-40.2,41.3,477(+7), , ,バンリノユウシャ, 
2017/09/10,4中山2,晴,3,3歳未勝利,,16,8,15,154.3,13,5,武藤雅,53,ダ1800,良,**,1:56.4,1.8,**,4-5-7-6,37.0-38.8,40.0,470(+6),, ,ハルカノテソーロ,50.0
2017/08/06,2新潟4,晴,3,3歳未勝利,,15,2,2,223.2,13,10,木幡育也,53,ダ1800,良,**,1:57.9,3.3,**,13-13-14-14,35.8-38.7,40.2,464(+4),, ,ダウンザライン, 
2017/07/30,2新潟2,晴,3,3歳未勝利,,15,7,13,385.0,14,9,武藤雅,53,ダ1800,良,**,1:57.0,3.2,**,14-14-13-13,36.9-38.1,39.3,460(-18),,,スペリオルシチー, 
2017/06/18,3東京6,曇,1,3歳未勝利,,16,7,13,454.8,14,13,武藤雅,53,ダ1600,良,**,1:41.6,2.1,**,13-15,35.7-37.8,38.3,478(-2),, ,ハイアーグラウンド, 
2017/05/20,2東京9,晴,3,3歳未勝利,,16,3,6,187.7,15,11,武藤雅,53,ダ1400,良,**,1:28.3,2.7,**,12-13,35.9-37.3,38.3,480(0),, ,シャドウウォリアー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/14,1中京2,晴,2,3歳未勝利,,14,4,5,95.0,11,12,小崎綾也,53,ダ1400,良,**,1:29.8,3.0,**,13-13,35.0-39.4,40.2,460(0),,,アシャカデッシュ, 
2017/10/15,4京都5,雨,5,2歳新馬,,12,2,2,324.7,12,12,荻野極,53,芝1800,稍,**,1:52.8,1.8,**,1-1,36.3-36.7,38.5,460(0),, ,フォックスクリーク, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/19,3福島6,晴,3,3歳上500万下,,15,4,7,5.9,4,2,横山武史,52,ダ1700,良,**,1:47.0,0.0,**,11-12-10-8,29.3-39.6,38.9,482(+2),,,ペイシャオブワキア,300.0
2017/09/17,4阪神4,曇,7,3歳上500万下,,16,3,5,8.8,4,5,小牧太,55,ダ1800,重,**,1:53.0,0.4,**,9-9-7-8,36.3-37.9,37.8,480(-6),, ,エオリア,37.5
2017/08/27,2小倉10,晴,12,3歳上500万下,,15,7,13,4.9,2,3,小牧太,55,ダ1700,稍,**,1:46.3,0.5,**,9-11-10-7,29.9-39.0,38.6,486(+14),, ,ショウナンナナイロ,190.0
2017/08/12,2小倉5,晴,8,3歳上500万下,,16,5,9,7.2,4,3,小牧太,55,ダ1700,良,**,1:46.4,0.4,**,10-10-2-2,29.9-38.8,39.1,472(-14),,,テイエムグッドマン,190.0
2017/07/15,2函館3,晴,9,3歳上500万下,,12,7,9,5.3,3,7,吉田隼人,55,ダ1700,良,**,1:46.7,0.7,**,10-10-8-7,30.0-38.3,38.2,486(+2),, ,プティットクルール, 
2017/06/25,1函館4,晴,7,3歳上500万下,,14,6,10,10.0,5,3,吉田隼人,55,ダ1700,良,**,1:47.4,0.2,**,4-3-3-2,31.1-37.9,37.9,484(-8),,,アルティマウェポン,190.0
2017/06/18,1函館2,晴,7,3歳上500万下,,13,5,7,7.9,4,4,岩田康誠,55,ダ1700,良,**,1:47.1,2.5,**,9-9-4-4,30.2-37.3,39.0,492(+14),, ,ハヤブサナンデダロ,110.0
2017/03/04,2中山3,曇,8,4歳上1000万下,,16,2,3,65.4,11,14,蛯名正義,55,ダ1800,稍,**,1:55.4,1.6,**,11-11-13-13,37.0-38.3,38.5,478(+4),,,メリーウィドウ, 
2017/02/18,1小倉3,晴,6,4歳上500万下,,16,4,8,4.8,1,1,吉田隼人,54,ダ1700,良,**,1:47.0,-0.1,**,7-7-6-4,30.0-38.0,37.3,474(-8),, ,(デフィニール),750.0
2017/01/08,1京都3,雨,7,4歳上500万下,,16,7,14,26.1,13,3,岩田康誠,54,ダ1800,稍,**,1:53.6,0.1,**,12-12-14-13,36.4-39.3,38.1,482(-8),, ,ワキノアタリ,190.0
2016/12/11,4中京4,晴,2,3歳上500万下,,16,5,10,74.1,10,7,鮫島良太,54,ダ1800,良,**,1:55.4,0.8,**,11-11-13-12,36.8-39.3,39.0,490(+2),, ,オージャイト, 
2016/11/20,3福島6,晴,3,3歳上500万下,,15,4,7,35.7,10,10,鮫島良太,53,ダ1700,重,**,1:48.3,1.1,**,11-11-12-11,30.6-38.7,38.8,488(+2),, ,コートシャルマン, 
2016/09/03,2小倉11,曇,8,3歳上500万下,,16,6,12,15.0,7,13,荻野極,49,ダ1700,稍,**,1:48.1,2.1,**,14-13-13-15,30.0-38.5,39.3,486(+8),, ,ワンダーピルエット, 
2016/08/14,2小倉6,晴,12,3歳上500万下,,16,1,1,12.2,7,3,荻野極,49,ダ1700,良,**,1:46.5,0.4,**,10-10-10-11,29.2-39.0,38.5,478(0),, ,コスモピーコック,190.0
2016/06/25,3阪神7,曇,7,3歳上500万下,,9,8,9,20.6,5,4,荻野極,49,ダ1800,重,**,1:51.4,1.0,**,4-4-4-4,37.3-36.8,37.5,478(+4),,,タガノスマイル,110.0
2016/05/28,3京都11,曇,5,3歳500万下,,16,6,12,259.6,16,14,デュプレ,54,ダ1800,良,**,1:54.8,3.1,**,6-7-7-9,36.5-38.0,40.3,474(-4),, ,ネクストムーブ, 
2016/03/20,1阪神8,晴,6,3歳500万下,,14,5,7,13.6,6,9,バルジュ,54,ダ1400,重,**,1:26.0,1.5,**,8-8,35.0-37.5,38.4,478(-2),,,スノードリーム, 
2016/02/27,1小倉5,雨,1,3歳未勝利,,15,3,5,4.7,2,1,バルジュ,54,ダ1700,稍,**,1:47.9,-0.3,**,8-8-3-2,31.0-38.1,37.9,480(+4),, ,(デイジーフローラ),500.0
2016/02/06,1東京3,曇,2,3歳新馬,,16,4,8,16.1,5,3,木幡初也,51,ダ1400,良,**,1:27.6,1.2,**,2-2,35.9-37.6,38.7,476(0),, ,ベストマッチョ,150.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/17,5阪神6,晴,2,2歳未勝利,,14,1,1,9.4,3,8,川田将雅,55,ダ1800,良,**,1:58.0,1.2,**,1-1-1-1,38.1-39.8,41.0,480(-2),, ,ミニョンヌヴェリテ, 
2017/09/23,4阪神6,曇,3,2歳未勝利,,10,8,10,22.6,6,10,川田将雅,54,芝1800,良,**,1:50.1,1.9,**,3-3,35.7-34.5,35.7,482(-6),, ,マイスターシャーレ, 
2017/09/03,2小倉12,晴,5,2歳新馬,,16,2,4,6.3,2,5,川田将雅,54,芝1800,良,**,1:52.2,1.1,**,1-1-1-2,39.0-35.0,36.1,488(0),, ,メイショウテッコン,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/07,1京都2,曇,8,4歳上500万下,,16,4,8,125.7,15,12,鮫島克駿,55,芝2200,良,**,2:15.8,1.9,**,14-14-12-11,36.7-36.4,36.3,468(-4),,,アインザッツ, 
2017/10/28,3新潟5,曇,7,3歳上500万下,,12,8,11,23.1,8,10,鮫島克駿,54,ダ2500,良,**,2:43.3,3.5,**,11-11-11-10,29.8-39.1,41.0,472(-2),, ,ハッスルバッスル, 
2017/09/17,4中山4,雨,7,3歳上500万下,,14,3,4,37.6,9,10,石橋脩,55,芝2500,稍,**,2:38.2,1.2,**,11-11-10-8,30.4-37.3,37.7,474(-4),,,バラダガール, 
2017/09/03,2小倉12,晴,12,3歳上500万下,,11,8,11,24.1,7,6,北村友一,55,芝2600,良,**,2:42.0,0.7,**,6-7-6-7,36.5-36.1,36.4,478(+6),,,タガノシャルドネ, 
2017/07/08,3中京3,晴,8,3歳上500万下,,12,6,7,85.1,11,11,中谷雄太,55,芝2200,良,**,2:13.5,1.5,**,11-11-10-9,35.5-35.0,35.6,472(-8),, ,ダイナミックアロー, 
2017/05/14,1新潟6,晴,10,胎内川特別(500万下),,14,8,15,37.5,10,4,鮫島克駿,55,芝2200,良,**,2:15.0,0.6,**,12-11-11-11,35.9-35.9,35.8,480(0),, ,フォーラウェイ,160.0
2017/04/30,3京都4,晴,7,4歳上500万下,,10,6,6,20.9,6,8,松山弘平,55,芝2400,良,**,2:25.9,0.9,**,1-1-1-1,35.5-35.3,36.2,480(+18),, ,ウインカートゥーン, 
2017/02/26,1小倉6,晴,6,4歳上500万下,,13,5,7,21.8,7,11,中谷雄太,55,ダ1700,稍,**,1:47.6,2.1,**,13-13-13-13,30.1-37.4,38.1,462(-2),, ,エミーズレシピ, 
2017/01/22,1中京4,晴,6,4歳上500万下,,12,5,5,42.7,9,5,中谷雄太,55,ダ1800,良,**,1:56.4,1.4,**,6-5-3-4,38.6-37.7,39.0,464(0),, ,ジュエルメーカー,75.0
2017/01/08,1京都3,雨,7,4歳上500万下,,16,6,12,24.8,12,10,中谷雄太,55,ダ1800,稍,**,1:54.5,1.0,**,15-14-14-13,36.4-39.3,38.9,464(-10),,,ワキノアタリ, 
2016/08/14,2小倉6,晴,9,筑後川特別(500万下),,10,2,2,24.7,6,6,鮫島克駿,55,芝1800,良,**,1:49.9,1.1,**,10-10-10-9,36.4-35.2,35.4,474(+12),, ,リッチーリッチー, 
2016/05/28,3京都11,曇,6,4歳上500万下,,14,8,14,10.6,5,10,福永祐一,55,芝2000,良,**,2:01.9,1.0,**,13-11-10-10,36.4-34.8,35.2,462(-2),,,アグネスミニッツ, 
2016/05/14,1新潟5,晴,12,石打特別(500万下),,16,1,2,4.4,2,8,北村友一,55,芝2000,良,**,2:01.0,0.9,**,12-12,36.3-34.0,34.0,464(+2),,,ハッピーユニバンス, 
2016/04/24,1福島6,晴,10,桑折特別(500万下),,15,3,4,8.7,6,3,北村友一,55,芝2000,良,**,2:00.9,0.4,**,15-15-13-13,35.6-35.6,34.9,462(-6),,,カレンリスベット,245.1
2016/02/27,1小倉5,曇,10,日田特別(500万下),,16,3,6,3.8,2,10,鮫島克駿,54,芝1800,稍,**,1:49.2,1.0,**,11-13-13-11,36.9-36.0,36.0,468(-4),, ,マルーンドロップ, 
2016/02/14,1小倉2,曇,9,4歳上500万下,,16,3,6,6.2,3,3,鮫島克駿,52,芝1800,稍,**,1:48.3,0.1,**,10-11-10-9,34.8-36.8,36.3,472(+10),, ,スマートルピナス,180.0
2015/11/07,5京都1,曇,7,3歳上500万下,,12,3,3,6.3,3,8,川田将雅,53,ダ1800,良,**,1:53.2,1.5,**,11-11-11-9,36.5-37.9,38.2,462(-10),, ,ジューンロディ, 
2015/10/24,3新潟3,晴,6,3歳上500万下,,9,6,6,4.2,2,2,松若風馬,52,ダ1800,良,**,1:54.1,0.1,**,6-7-7-7,37.9-38.3,37.7,472(0),, ,フレンドスイート,280.0
2015/10/03,4阪神8,晴,8,3歳上500万下,,14,1,1,4.4,2,3,戸崎圭太,53,ダ1800,稍,**,1:55.2,1.0,**,12-12-10-10,37.3-38.7,38.2,472(-2),,,ジュエルメーカー,190.0
2015/08/08,2小倉3,晴,3,3歳未勝利,,16,5,10,14.5,7,1,藤岡佑介,54,ダ1700,良,**,1:46.3,-0.3,**,12-14-14-11,30.0-39.1,37.7,474(0),,,(デストリアー),460.0
2015/03/28,2阪神1,晴,1,3歳未勝利,,15,7,12,6.6,2,10,内田博幸,54,ダ1400,良,**,1:27.7,2.0,**,14-15,35.9-37.3,37.5,474(+2),,,メイショウタラチネ, 
2015/03/15,2中京2,晴,2,3歳未勝利,,16,7,13,15.2,4,4,松田大作,54,ダ1400,良,**,1:27.4,0.3,**,14-13,35.4-38.6,37.7,472(-8),,,ビーチパラソル,75.0
2014/12/20,4中京5,曇,5,2歳新馬,,9,4,4,3.6,2,8,川田将雅,54,ダ1800,重,**,2:01.6,3.8,**,5-5-4-4,36.9-39.3,42.8,480(0),, ,マウントハレアカラ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/12,浦和,晴,1,3歳六, ,11,4,4,5.9,2,2,吉原寛人,56,ダ1300,稍,**,1:26.8,0.0,**,1-1-1-1,32.8-40.2,40.2,467(0), , ,タカイチプラン,42.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/06/20,佐賀,雨,10,スターダム特選, ,12,7,10,50.3,6,6,石川慎将,54,ダ1750,重,**,1:56.3,1.7,**,2-2-3-4, ,39.8,421(+5), , ,ロイヤルピンク, 
2017/05/21,佐賀,曇,10,スターダスト特選, ,9,1,1,3.2,2,3,石川慎将,54,ダ1400,良,**,1:32.9,1.1,**,3-4-4-4, ,38.7,416(+1), , ,シュダイカ,2.7
2017/05/07,佐賀,曇,10,鯱の門特選, ,9,8,9,32.7,6,7,石川慎将,54,ダ1750,良,**,1:58.1,1.1,**,8-8-7-6, ,39.3,415(+1), , ,ウインエスターテ, 
2017/04/23,佐賀,晴,10,有田焼特選, ,12,5,6,5.5,2,3,岡村健司,52,ダ1400,良,**,1:32.3,0.6,**,3-4-6-6, ,39.6,414(-1), , ,ロトスキャンダル,3.2
2017/04/09,佐賀,曇,11,ル・プランタン賞(OP), ,12,1,1,27.9,5,7,岡村健司,54,ダ1800,不,**,1:59.3,1.6,**,10-10-9-7, ,40.7,415(-3), , ,スターレーン, 
2017/02/19,佐賀,晴,12,飛燕賞(OP), ,12,1,1,97.4,10,3,岡村健司,54,ダ1800,不,**,2:01.2,0.9,**,11-11-11-7, ,39.8,418(+1), , ,コパノレイミー,10.8
2017/02/04,佐賀,曇,11,つばき賞, ,10,6,6,16.2,6,1,岡村健司,51,ダ1400,良,**,1:31.7,-0.1,**,5-4-4-4, ,39.0,417(-2), , ,(シュダイカ),23.0
2017/01/15,佐賀,曇,12,花吹雪賞(OP), ,12,1,1,83.1,10,12,岡村健司,54,ダ1800,重,**,2:06.5,5.4,**,1-1-4-11, ,44.9,419(+2), , ,オヒナサマ, 
2017/01/04,佐賀,晴,9,3歳ー2組, ,9,8,10,8.6,4,2,岡村健司,51,ダ1400,重,**,1:32.2,0.1,**,3-3-3-3, ,40.6,417(+5), , ,シャインアストロ,5.3
2016/12/10,佐賀,晴,9,2歳ー2組, ,8,4,4,9.4,4,6,石川慎将,54,ダ1400,稍,**,1:33.7,2.1,**,1-1-2-3, ,42.4,412(+4), , ,アニメート, 
2016/11/06,佐賀,曇,4,2歳ー3組, ,9,1,1,10.2,4,1,真島正徳,54,ダ1300,稍,**,1:26.2,-0.3,**,1-1-1-1, ,39.1,408(+4), , ,(セッカチジャイアン),27.0
2016/10/23,佐賀,曇,4,2歳ー3組, ,9,4,4,3.1,2,7,真島正徳,54,ダ1300,不,**,1:26.4,2.8,**,3-2-2-6, ,40.7,404(-12), , ,ヒデトラ, 
2016/10/09,佐賀,晴,11,JRA認定競走九州ジ(OP), ,10,2,2,28.0,6,10,石川慎将,54,ダ1750,不,**,2:01.4,5.5,**,10-10-10-10, ,40.5,416(0), , ,スーパーマックス, 
2016/07/31,佐賀,晴,3,2歳ー1組, ,5,4,4,2.5,2,3,真島正徳,54,ダ1300,良,**,1:24.5,0.7,**,2-2-2-2, ,39.0,416(+1), , ,ガブリキック,3.0
2016/06/25,佐賀,雨,1,2歳ー1組新馬, ,10,2,2,1.6,1,2,石川慎将,54,ダ900,不,**,0:55.4,0.6,**,1-1, ,37.2,415(0), , ,スーパーマックス,15.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/07,水沢,曇,2,C2七組, ,8,4,4,8.1,3,3,高橋悠里,54,ダ1400,不,**,1:31.7,0.3,**,2-2-2-2, ,41.7,448(-7), , ,ヴァベーネ,2.0
2017/12/30,水沢,晴,2,C2六組, ,9,4,4,2.5,2,4,村上忍,54,ダ1400,不,**,1:34.6,1.8,**,4-5-3-4, ,42.5,455(+1), , ,スエヒロワンダー,1.4
2017/12/17,水沢,小雪,4,C2九組, ,9,5,5,2.6,1,1,高橋悠里,54,ダ1300,不,**,1:23.0,-0.3,**,4-3-3-3, ,38.7,454(-1), , ,(リュウビ),20.0
2017/12/03,水沢,小雨,6,C2六組, ,9,4,4,2.8,2,2,阿部英俊,54,ダ1400,重,**,1:31.2,0.1,**,4-3-4-2, ,41.2,455(-3), , ,ソードヴァルキリー,4.0
2017/11/19,水沢,曇,5,JA岩手ふるさとひと, ,10,3,3,7.0,3,4,阿部英俊,54,ダ1400,稍,**,1:30.4,0.8,**,4-3-4-4, ,40.2,458(+5), , ,スムーズジャズ,1.4
2017/11/05,盛岡,曇,4,うま得info賞, ,7,7,7,1.1,1,1,高橋悠里,54,ダ1400,良,**,1:27.8,-0.3,**,2-2, ,37.3,453(-3), , ,(リュウビ),20.0
2017/10/29,盛岡,雨,3,C2七組, ,8,5,5,1.6,1,3,小林凌,54,ダ1400,重,**,1:26.4,1.1,**,3-2, ,36.9,456(-2), , ,シャワーブーケ,2.0
2017/10/15,盛岡,曇,3,C2七組, ,7,3,3,1.4,1,1,小林凌,53,ダ1400,稍,**,1:27.8,-1.1,**,2-2, ,36.9,458(+10), , ,(バトルクウ),20.0
2017/09/17,4中山4,雨,6,3歳未勝利,,15,2,4,153.8,12,11,伴啓太,52,ダ1800,不,**,1:56.2,2.3,**,9-9-11-10,37.1-38.6,39.9,448(+8),, ,タイセイロブスト, 
2017/08/12,2新潟5,雨,3,3歳未勝利,,15,4,6,160.0,13,8,武藤雅,51,ダ1800,稍,**,1:56.1,1.2,**,9-8-10-9,36.6-40.2,39.4,440(0),, ,スマイルメロディー, 
2017/06/17,3東京5,晴,3,3歳未勝利,,16,7,13,14.1,6,10,武藤雅,51,ダ1400,良,**,1:27.9,1.8,**,12-12,36.1-38.0,37.5,440(0),, ,カガヤクミナノユメ, 
2017/05/21,2東京10,晴,1,3歳未勝利,,16,6,11,266.0,15,6,武藤雅,51,ダ1400,良,**,1:26.7,0.8,**,16-16,35.1-38.7,36.9,440(-4),,,ガチコ, 
2016/12/24,5中山8,晴,5,2歳新馬,,16,4,8,98.6,12,13,江田照男,54,ダ1200,稍,**,1:16.1,2.2,**,16-16,34.9-39.0,38.4,444(0),,,サクセスライン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2008/03/02,高知,晴,3,E8, ,8,1,1,25.0,8,5,森井美香,53,ダ1300,良, ,1:30.5,1.9, ,1-1-1-4, , ,481(-2), , ,タケショウクィーン,0.5
2008/02/24,高知,晴,5,Eニ, ,11,8,10,30.4,7,8,西川敏弘,55,ダ1300,良, ,1:32.5,1.5, ,2-2-2-2, , ,483(+3), , ,ターゲットライン, 
2008/02/17,高知,晴,5,千ノ沢のおっさん特別, ,10,5,5,6.2,3,10,森井美香,53,ダ1400,良, ,1:41.8,2.1, ,2-4-7-8, , ,480(-3), , ,イケヘイロー, 
