日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/02/12,2京都6,晴,2,3歳未勝利,,14,4,5,72.2,9,10,森裕太朗,53,ダ1800,重,**,1:55.8,3.7,**,10-11-13-12,36.5-36.7,38.6,452(0),,,ナムラカブト, 
2017/01/29,2京都2,曇,3,3歳未勝利,,15,3,5,221.4,13,5,森裕太朗,53,ダ1800,良,**,1:55.1,1.4,**,9-7-9-8,36.5-38.8,38.7,452(+2),, ,ボナパルト,50.0
2017/01/08,1中山3,曇,4,3歳新馬,,14,1,1,41.5,11,10,藤岡佑介,56,ダ1200,良,**,1:15.8,1.9,**,11-12,35.5-38.4,38.4,450(0),, ,ヴォルタ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/22,金沢,曇,5,きらめきクリスマス特, ,10,1,1,45.8,5,2,堀場裕充,54,ダ1400,不,**,1:29.9,0.8,**,4-3-3-2, ,38.5,468(+4), , ,イノデザイヤ,5.5
2017/12/05,金沢,雨,6,機具岩ライトアップ特, ,10,2,2,27.4,7,4,堀場裕充,54,ダ1500,不,**,1:41.2,1.3,**,8-8-8-7, ,40.3,464(+8), , ,ハクサングロウ,2.1
2017/11/21,金沢,晴,6,BIGAPPLE特別, ,8,5,5,27.7,4,5,堀場裕充,54,ダ1700,不,**,1:56.0,2.7,**,5-5-5-5, ,39.3,456(-4), , ,フォーエバースカイ,1.4
2017/11/07,金沢,晴,6,国造柚子まつり特別, ,10,5,5,7.2,3,6,中島龍也,54,ダ1500,重,**,1:40.8,2.1,**,6-6-5-5, ,40.6,460(-7), , ,フェイマスラブ, 
2017/10/24,金沢,晴,5,C23, ,10,4,4,29.6,5,4,米倉知,54,ダ1300,重,**,1:26.7,1.9,**,7-7-7-5, ,39.6,467(-5), , ,ニーマルジット,1.8
2017/10/10,金沢,晴,5,C24, ,11,8,10,8.2,3,3,吉原寛人,54,ダ1500,良,**,1:40.6,1.4,**,7-7-7-5, ,40.1,472(-1), , ,フクノベルサイユ,2.4
2017/09/26,金沢,晴,5,C24, ,10,3,3,72.4,9,6,堀場裕充,54,ダ1400,良,**,1:34.7,1.6,**,8-7-7-7, ,40.0,473(-3), , ,エイシンソニック, 
2017/09/12,金沢,曇,6,3歳B　3, ,10,7,8,111.1,9,5,堀場裕充,54,ダ1500,重,**,1:39.0,0.9,**,8-9-8-6, ,39.4,476(-2), , ,デルマプレイバック,1.2
2017/08/29,金沢,晴,2,3歳B　2, ,9,8,8,46.1,6,5,堀場裕充,54,ダ1500,良,**,1:41.9,3.5,**,5-6-5-5, ,42.8,478(-4), , ,コンノートスリー,1.2
2017/08/15,金沢,曇,3,3歳B　2, ,9,7,7,35.7,6,5,堀場裕充,54,ダ1400,良,**,1:33.8,0.9,**,7-7-7-8, ,40.1,482(+4), , ,バトルオサンナ,1.2
2017/08/01,金沢,曇,1,3歳B　4, ,10,5,5,37.3,7,3,堀場裕充,54,ダ1500,良,**,1:41.6,0.9,**,4-3-3-4, ,41.5,478(+2), , ,ホワイトキングダム,2.4
2017/07/18,金沢,晴,2,3歳B　2, ,9,7,7,27.2,6,6,堀場裕充,54,ダ1400,稍,**,1:35.2,2.6,**,6-7-7-7, ,41.7,476(-1), , ,アルミランテ, 
2017/07/02,金沢,曇,2,神田七歩生誕約1周年, ,10,4,4,22.7,4,6,堀場裕充,54,ダ1400,不,**,1:33.8,0.7,**,7-5-5-6, ,40.3,477(+1), , ,エスピエーグル, 
2017/06/20,金沢,晴,5,3歳B　2, ,10,5,5,128.9,8,6,堀場裕充,54,ダ1500,良,**,1:40.4,3.1,**,7-7-6-6, ,41.4,476(+1), , ,デルマキミコイシ, 
2017/06/06,金沢,晴,2,3歳B　1, ,10,8,9,11.2,5,6,堀場裕充,54,ダ1500,良,**,1:41.3,1.4,**,4-3-3-4, ,41.6,475(+7), , ,フミタツリノア, 
2017/05/23,金沢,晴,4,3歳B　1, ,9,7,7,16.8,5,4,堀場裕充,54,ダ1400,良,**,1:34.2,0.9,**,7-7-7-6, ,40.9,468(-3), , ,ナスヤマブキ,1.8
2017/05/09,金沢,曇,3,3歳A　3, ,11,8,10,12.1,5,4,吉原寛人,54,ダ1400,良,**,1:34.4,0.8,**,6-6-6-5, ,39.9,471(+1), , ,グランデヴェーネレ,2.2
2017/04/23,金沢,晴,6,3歳B　2, ,10,8,10,3.5,2,1,堀場裕充,54,ダ1500,良,**,1:43.6,-0.3,**,4-4-4-3, ,42.2,470(-1), , ,(グランデヴェーネレ),20.0
2017/04/09,金沢,曇,7,3歳B　2, ,9,3,3,1.8,1,2,堀場裕充,54,ダ1400,不,**,1:35.3,0.1,**,4-4-4-2, ,41.1,471(-3), , ,ジェニエニドッツ,4.6
2017/04/02,金沢,晴,7,3歳B　3, ,8,7,7,5.7,2,2,吉原寛人,54,ダ1500,良,**,1:42.4,0.6,**,2-2-2-2, ,40.4,474(+2), , ,レソルテ,4.6
2017/03/19,金沢,晴,5,3歳B　4, ,8,7,7,4.9,4,2,堀場裕充,54,ダ1400,良,**,1:35.7,2.0,**,1-1-1-2, ,42.0,472(-3), , ,ペイシャギンコ,4.6
2017/03/03,名古屋,晴,1,サラ3歳9組, ,9,2,2,3.5,2,2,横井将人,54,ダ800,稍,**,0:52.0,0.6,**,3, ,37.9,475(+1), , ,テイエムワンダフル,4.6
2017/02/17,名古屋,曇,1,サラ3歳9組, ,7,2,2,5.7,3,2,中島龍也,54,ダ800,稍,**,0:52.2,1.3,**,3, ,37.7,474(+6), , ,エスシーフロスト,4.6
2017/02/03,名古屋,晴,1,サラ3歳7組, ,9,4,4,22.6,4,3,中島龍也,54,ダ800,稍,**,0:52.6,0.2,**,4, ,38.2,468(-4), , ,サイレントマイヤー,2.3
2017/01/20,名古屋,曇,1,サラ3歳8組, ,7,5,5, , ,取,中島龍也,54,ダ800,稍,**, , ,**, , , ,計不, , ,クールギャング, 
2016/12/23,金沢,曇,1,2歳6, ,10,8,10,67.8,6,8,堀場裕充,54,ダ1400,不,**,1:37.8,3.6,**,5-4-5-6, ,42.3,472(0), , ,アルタイルキララ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/06,1京都1,曇,1,3歳未勝利,,16,5,9,48.9,11,16,国分優作,54,ダ1200,良,**,1:16.2,3.6,**,7-8,35.6-37.0,39.5,454(-2),, ,メープル, 
2017/12/10,5阪神4,晴,1,2歳未勝利,,15,3,4,14.9,4,5,水口優也,54,ダ1200,良,**,1:15.1,1.3,**,1-1,36.0-37.8,39.1,456(0),, ,カタトゥンボ,50.0
2017/11/26,5京都8,晴,2,2歳未勝利,,18,7,14,90.2,12,15,水口優也,54,芝1600,良,**,1:37.9,1.8,**,2-2,35.5-36.2,37.9,456(+2),, ,スターリーステージ, 
2017/11/03,5京都1,晴,3,2歳未勝利,,12,6,8,14.5,5,5,水口優也,54,芝1200,良,**,1:10.4,0.9,**,6-5,34.1-35.4,35.6,454(-4),, ,ミトノレインボー,50.0
2017/08/20,2小倉8,晴,1,2歳未勝利,,15,7,12,134.3,10,2,水口優也,54,芝1200,良,**,1:09.6,0.1,**,2-2,33.4-36.1,36.1,458(0),, ,タイセイソニック,200.0
2017/08/06,2小倉4,曇,6,2歳新馬,,10,8,10,13.2,5,6,水口優也,54,芝1200,良,**,1:11.5,2.1,**,8-9,34.1-35.3,36.5,458(0),, ,サイエン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/17,5阪神6,晴,6,2歳新馬,,18,8,17,6.8,3,8,川田将雅,54,芝1400,良,**,1:23.2,1.0,**,8-6,34.6-36.2,36.5,430(0),, ,エアシンフォニー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/01/14,佐賀,曇,3,C2ー26組, ,8,2,2,217.9,8,8,大沢誠志,54,ダ1300,重,**,1:30.9,5.7,**,7-8-8-8, ,43.3,392(+1), , ,ヤタガラス, 
2017/01/09,佐賀,曇,6,C2ー31組, ,8,2,2,27.4,6,8,大沢誠志,54,ダ1300,不,**,1:28.1,5.5,**,6-7-8-8, ,40.9,391(-6), , ,アンシャックルド, 
2017/01/03,佐賀,晴,6,C2ー22組, ,10,2,2,38.5,8,9,岡村健司,51,ダ1400,重,**,1:36.2,3.3,**,7-7-8-9, ,41.6,397(-23), , ,プリンセスキラリン, 
2016/12/18,金沢,晴,3,C28, ,10,8,10,219.1,9,7,栗原大河,54,ダ1400,不,**,1:37.2,5.0,**,5-5-5-6, ,43.4,420(+4), , ,ハッピーダンサー, 
2016/12/04,金沢,曇,3,C210, ,10,6,6,89.9,7,8,栗原大河,54,ダ1500,重,**,1:45.9,6.1,**,7-6-7-7, ,44.0,416(+10), , ,ダイシンヤース, 
2016/11/20,金沢,曇,4,C29, ,11,1,1,124.6,8,11,塚本弘隆,52,ダ1400,不,**,1:39.6,5.6,**,5-5-10-11, ,43.7,406(-4), , ,エイトレンジャーズ, 
2016/11/06,金沢,曇,4,C29, ,10,1,1,314.8,10,9,栗原大河,54,ダ1500,重,**,1:45.8,5.3,**,7-7-9-9, ,43.6,410(-2), , ,ハリウッドクイーン, 
2016/10/30,金沢,晴,5,C2二走　3, ,10,1,1,82.0,8,10,栗原大河,54,ダ1400,重,**,1:37.6,4.7,**,4-4-4-4, ,42.7,412(0), , ,ホワイトフローラ, 
2016/10/23,金沢,曇,4,C29, ,11,6,7,83.4,10,10,栗原大河,54,ダ1400,良,**,1:37.7,3.8,**,4-4-5-6, ,42.3,412(-3), , ,ハクサンインパクト, 
2016/10/09,金沢,曇,4,C211, ,11,8,10,431.6,10,11,栗原大河,54,ダ1400,不,**,1:39.7,6.8,**,9-9-9-9, ,43.3,415(+8), , ,ショショット, 
2016/09/04,金沢,晴,3,3B二走ー5, ,12,2,2,310.9,11,11,塚本弘隆,52,ダ1400,良,**,1:39.7,3.7,**,3-4-9-11, ,42.6,407(+1), , ,アレグロイモン, 
2016/08/28,金沢,曇,6,3Bー7, ,10,2,2,115.8,10,10,葛山晃平,54,ダ1500,重,**,1:46.8,3.6,**,7-7-8-9, ,44.3,406(0), , ,パールオブウエスト, 
2016/08/21,金沢,晴,2,3B二走ー4, ,11,6,6,321.5,9,8,葛山晃平,54,ダ1400,良,**,1:38.0,3.2,**,7-7-6-7, ,42.8,406(-4), , ,コウエイスズラン, 
2016/08/14,金沢,晴,6,3Bー7, ,11,1,1,144.8,11,9,葛山晃平,54,ダ1500,良,**,1:46.2,3.7,**,8-7-6-9, ,43.1,410(0), , ,オズマ, 
2016/07/31,金沢,晴,6,3Bー5, ,12,7,10,208.7,11,8,葛山晃平,54,ダ1500,良,**,1:45.5,2.3,**,6-4-7-10, ,41.4,410(-1), , ,ビービーメロディ, 
2016/07/24,金沢,晴,2,3B二走ー4, ,12,4,4,223.9,11,10,葛山晃平,54,ダ1400,良,**,1:37.9,3.5,**,8-8-8-8, ,41.7,411(-2), , ,ラストブライトネス, 
2016/07/17,金沢,曇,6,来弥5歳&愛奈3歳誕, ,10,7,7,223.2,10,8,栗原大河,54,ダ1400,不,**,1:38.2,5.2,**,6-6-8-8, ,44.0,413(-5), , ,アオアクア, 
2016/07/10,金沢,晴,5,第七十回はるちゃん大, ,11,7,9,79.9,10,9,松戸政也,54,ダ1400,不,**,1:37.2,2.3,**,7-8-8-8, ,41.4,418(+7), , ,ツヴィンガー, 
2016/07/03,金沢,曇,9,3Bー6, ,10,5,5,140.3,9,9,葛山晃平,54,ダ1400,不,**,1:37.0,3.7,**,5-5-8-9, ,41.0,411(-4), , ,エレスペール, 
2016/06/28,金沢,曇,2,3B二走ー3, ,9,3,3,67.5,7,8,葛山晃平,54,ダ1400,重,**,1:36.7,3.2,**,5-6-7-7, ,42.0,415(+2), , ,タケショウヘーレー, 
2016/06/21,金沢,晴,1,3Bー5, ,10,8,9,149.2,9,10,松木大地,52,ダ1400,重,**,1:37.1,2.9,**,3-3-5-7, ,43.0,413(0), , ,クールミューオン, 
2016/06/14,金沢,曇,4,3B二走ー3, ,9,8,9,115.7,7,9,栗原大河,54,ダ1400,不,**,1:38.3,5.0,**,4-5-4-5, ,44.0,413(-8), , ,トミケンアールト, 
2016/06/07,金沢,曇,1,3Bー4, ,10,8,9,37.3,6,9,葛山晃平,54,ダ1500,良,**,1:45.4,3.4,**,6-6-6-9, ,44.1,421(+2), , ,リレミト, 
2016/05/27,名古屋,曇,1,金シャチプレミアムラ, ,8,5,5,17.7,4,4,丸山真一,54,ダ800,稍,**,0:53.9,1.5,**,3, ,39.7,419(+6), , ,トーイドン,1.4
2016/05/12,笠松,晴,1,サラ系3歳10組, ,10,4,4,139.5,7,9,藤原幹生,54,ダ1400,稍,**,1:34.1,4.2,**,4-5-8, ,42.9,413(-7), , ,マイネルワープ, 
2016/04/28,笠松,雨,1,サラ系3歳10組, ,9,7,7,5.3,2,6,山下雅之,54,ダ1400,不,**,1:35.7,2.3,**,2-2-3, ,41.8,420(+2), , ,サムライズム, 
2016/04/14,笠松,曇,1,サラ系3歳9組, ,9,8,9,38.6,4,4,山下雅之,54,ダ1400,重,**,1:35.0,2.4,**,5-6-4, ,41.6,418(0), , ,アムロタイプ,1.7
2016/04/05,笠松,晴,1,サラ系3歳8組, ,9,8,8,18.0,5,7,山下雅之,54,ダ1400,稍,**,1:35.2,3.5,**,1-2-4, ,42.5,418(-3), , ,カワカミティアラ, 
2016/03/25,笠松,晴,1,サラ系3歳10組, ,8,3,3,3.7,3,3,山下雅之,54,ダ800,良,**,0:51.6,1.7,**,2, ,38.5,421(+4), , ,リュウジンノマイ,2.3
2016/03/11,笠松,晴,1,サラ系3歳10組, ,9,3,3,12.9,3,4,山下雅之,54,ダ800,良,**,0:51.3,2.7,**,4, ,38.1,417(0), , ,ハードルソング, 
2016/02/26,笠松,晴,1,サラ系3歳11組, ,9,8,9,6.3,3,4,山下雅之,54,ダ800,良,**,0:51.6,0.2,**,2, ,38.1,417(-2), , ,ヤマニルビー, 
2016/02/12,笠松,曇,1,サラ系3歳11組, ,8,2,2,7.6,4,5,山下雅之,54,ダ800,良,**,0:52.1,1.9,**,2, ,38.9,419(-1), , ,バカラスクイーズ, 
2016/01/27,笠松,晴,1,サラ系3歳9組, ,10,8,10,7.0,2,5,山下雅之,54,ダ800,良,**,0:52.1,1.3,**,2, ,38.8,420(+4), , ,イザカマクラ, 
2016/01/14,笠松,晴,1,サラ系3歳10組, ,8,4,4, , ,取,山下雅之,54,ダ800,良,**, , ,**, , , ,計不, , ,ゼルエル, 
2015/12/31,笠松,晴,1,サラ系2歳7組, ,10,3,3,6.2,3,3,東川公則,54,ダ800,良,**,0:51.1,0.7,**,1, ,38.1,416(0), , ,インターベルト,3.7
2015/12/17,笠松,晴,1,サラ系2歳8組牝馬, ,9,2,2,21.5,6,6,東川公則,54,ダ800,良,**,0:51.4,0.8,**,5, ,38.3,416(+2), , ,ミツアキトン, 
2015/11/26,笠松,曇,1,サラ系2歳7組, ,9,8,8,73.7,5,8,山下雅之,54,ダ800,不,**,0:52.5,2.9,**,7, ,39.3,414(+8), , ,ワイエスグランプリ, 
2015/11/13,笠松,曇,3,サラ系2歳4組, ,9,7,7,43.9,6,5,藤原幹生,54,ダ1400,良,**,1:34.4,2.4,**,2-2-3, ,42.7,406(+3), , ,イザタマエ, 
2015/10/30,笠松,曇,1,サラ系2歳5組, ,10,6,6,289.7,10,10,山下雅之,54,ダ800,良,**,0:52.0,2.3,**,7, ,37.9,403(+5), , ,セブンサムライ, 
2015/10/02,笠松,晴,1,サラ系2歳4組, ,7,2,2,50.8,7,6,花本正三,54,ダ800,重,**,0:53.4,3.4,**,5, ,39.3,398(-9), , ,メモリーミリオン, 
2015/09/18,笠松,晴,1,サラ系2歳4組, ,8,4,4,31.0,5,8,花本正三,54,ダ800,重,**,0:53.2,2.5,**,8, ,38.7,407(0), , ,コンマゼロゼロ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/16,5中山5,晴,2,2歳未勝利,,16,6,11,17.9,7,15,田辺裕信,54,ダ1800,良,**,2:02.4,3.6,**,8-9-9-10,40.2-38.2,40.9,460(-10),, ,ミラクルブラッド, 
2017/11/18,5東京5,曇,4,2歳新馬,,16,4,8,17.1,5,13,柴田善臣,54,ダ1400,良,**,1:31.5,4.7,**,13-11,37.2-36.0,39.7,470(0),,,イダペガサス, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/03/23,園田,晴,11,DASH呉開設2周年, ,10,1,1,8.1,3,10,田中学,54,ダ1870,稍,**,2:07.4,4.5,**,4-4-5-6, ,43.2,515(+3), , ,タガノトリオンフ, 
2017/02/22,園田,曇,11,上郡赤松円心特別A2, ,12,7,10,1.8,1,1,田中学,56,ダ1700,良,**,1:55.9,0.0,**,3-3-2-2, ,37.9,512(-2), , ,(クールジャイロ),110.0
2017/02/01,園田,曇,10,如月特別A2, ,12,8,12,1.7,1,2,田中学,56,ダ1870,良,**,2:06.0,0.2,**,7-7-4-3, ,41.0,514(+4), , ,ブリヤン,26.4
2017/01/10,園田,晴,9,初春特別A2, ,12,6,8,2.0,1,2,田中学,56,ダ1700,重,**,1:49.6,0.1,**,8-8-5-4, ,38.6,510(-1), , ,キングブラーボ,26.4
2016/12/22,園田,曇,9,オッズパーク杯・冬の, ,12,2,2,8.4,4,2,田中学,56,ダ1870,良,**,2:04.2,0.4,**,6-4-3-1, ,39.8,511(+3), , ,アサクサセーラ,26.4
2016/11/26,5京都7,曇,9,高雄特別(1000万下),,13,3,3,195.2,12,13,岡田祥嗣,53,芝2400,良,**,2:30.4,3.0,**,12-12-11-13,36.1-34.5,36.0,508(+6),, ,サラトガスピリット, 
2016/10/22,4京都6,曇,12,3歳上1000万下,,12,3,3,89.2,11,11,岡田祥嗣,57,ダ1800,良,**,1:54.2,1.5,**,10-11-12-11,37.1-35.3,35.9,502(-2),,,マイネルオフィール, 
2016/10/02,4阪神8,晴,12,3歳上1000万下,,16,2,4,79.3,14,14,岡田祥嗣,57,ダ1800,良,**,1:52.7,1.7,**,15-14-13-16,36.5-38.1,38.5,504(-2),,,コクスイセン, 
2016/06/18,3阪神5,晴,9,鷹取特別(1000万下),,16,6,11,289.1,14,16,松山弘平,57,ダ1800,稍,**,1:57.8,7.1,**,16-16-16-16,35.6-38.6,40.3,506(+4),, ,スマートボムシェル, 
2016/04/09,2阪神5,晴,12,4歳上1000万下,,16,7,13,70.8,12,9,松山弘平,57,ダ1800,稍,**,1:52.7,1.1,**,14-14-14-13,37.2-38.3,38.0,502(-2),, ,サンライズホーム, 
2016/01/23,1中京3,小雪,11,中京スポニチ賞(1000万下),,14,8,14,6.6,3,13,松山弘平,57,ダ1900,稍,**,2:02.0,1.6,**,3-3-3-3,30.5-38.3,39.6,504(-2),, ,デビルズハーツ, 
2015/12/27,5阪神8,曇,8,3歳上1000万下,,16,1,1,10.7,4,9,和田竜二,57,ダ2000,稍,**,2:06.7,1.4,**,4-4-4-4,36.7-37.4,38.3,506(+4),, ,タイガークラウン, 
2015/11/29,5京都9,晴,8,3歳上1000万下,,12,5,6,24.5,8,2,松山弘平,57,ダ1900,良,**,1:59.1,0.2,**,9-9-9-6,29.6-39.3,38.3,502(+2),, ,キングノヨアケ,420.0
2015/08/02,1札幌2,晴,12,大通特別(1000万下),,13,5,7,35.3,7,7,松田大作,57,ダ1700,良,**,1:45.4,1.2,**,2-2-3-4,29.9-37.6,38.4,500(-6),, ,マイネルオフィール, 
2015/05/23,2東京9,晴,10,是政特別(1000万下),,16,5,9,41.2,10,13,石橋脩,57,ダ2100,良,**,2:14.2,2.0,**,3-3-3-3,30.7-37.3,39.1,506(-6),, ,プリンスダム, 
2015/03/29,2阪神2,曇,12,4歳上1000万下,,16,8,16,7.6,4,12,松山弘平,57,ダ1800,稍,**,1:53.2,1.5,**,7-7-8-4,36.2-38.2,39.0,512(0),, ,エノラブエナ, 
2015/01/17,1京都6,晴,8,4歳上1000万下,,13,1,1,6.6,3,7,Ｃ．デム,57,ダ1900,重,**,1:58.2,0.8,**,2-2-4-4,30.2-36.1,36.7,512(+6),, ,スワーヴカイザー, 
2014/12/21,4中京6,晴,2,3歳上500万下,,16,2,4,3.4,1,1,松山弘平,57,ダ1900,不,**,1:59.8,-0.3,**,2-2-2-2,30.6-37.4,37.4,506(+4),, ,(エンキンドル),670.0
2014/12/07,4中京2,晴,3,3歳上500万下,,14,6,10,14.4,4,2,松山弘平,57,ダ1900,良,**,2:00.8,0.3,**,3-3-3-3,31.1-37.4,37.4,502(+6),, ,ディアブルーダー,270.0
2014/09/07,2小倉12,晴,12,3歳上500万下,,16,2,3,37.5,9,12,和田竜二,57,芝2600,良,**,2:43.2,3.5,**,4-4-4-11,36.2-36.6,39.7,496(0),, ,マハロチケット, 
2014/07/27,3中京8,晴,12,3歳上500万下,,16,3,6,43.5,11,11,川島信二,57,ダ1800,良,**,1:54.3,1.3,**,11-10-13-13,37.1-37.9,37.8,496(0),, ,サカジロスイセイ, 
2014/07/06,3中京2,曇,8,3歳上500万下,,15,5,10,22.9,6,13,松山弘平,57,ダ1800,稍,**,1:54.2,3.7,**,5-6-9-10,36.9-36.9,39.8,496(-16),, ,フリークエンシー, 
2014/05/03,1新潟1,曇,9,4歳上500万下,,14,7,11,1.7,1,4,丸田恭介,57,ダ1800,良,**,1:56.1,1.3,**,3-6-6-4,38.1-39.2,39.9,512(+6),, ,レイアロハ,100.0
2014/04/13,2阪神6,曇,5,4歳上500万下,,9,5,5,5.6,3,2,松山弘平,57,ダ2000,良,**,2:06.1,0.2,**,2-2-2-2,35.8-37.7,37.8,506(+4),, ,ワースムーン,300.0
2014/03/21,2中京3,晴,8,4歳上500万下,,12,6,7,6.5,4,2,松山弘平,57,ダ1900,良,**,2:01.9,0.6,**,1-1-4-4,31.2-37.5,37.8,502(-4),, ,ナリタポセイドン,270.0
2014/02/22,2京都7,晴,8,4歳上500万下,,10,7,7,26.6,7,6,松山弘平,56,ダ1800,良,**,1:53.3,0.7,**,3-3-2-2,37.0-38.2,38.7,506(+4),, ,トランザムスター, 
2014/01/26,1中京4,晴,8,4歳上500万下,,13,8,13,170.0,13,3,松山弘平,56,ダ1800,良,**,1:54.4,0.3,**,2-2-2-2,37.6-37.8,38.0,502(-4),, ,サンライズウェイ,170.0
2014/01/05,1京都1,晴,4,4歳上500万下,,16,3,6,97.8,15,12,北村友一,56,ダ1900,良,**,2:01.7,1.2,**,11-13-15-15,30.0-37.8,38.1,506(-17),, ,セイスコーピオン, 
2013/12/04,名古屋,晴,4,サラC14組, ,10,4,4,4.7,2,1,兒島真二,56,ダ800,良, ,0:49.2,-0.4, ,2, ,35.5,523(-2), , ,(ピンクストーン),13.0
2013/11/08,名古屋,晴,6,サラC22組, ,9,2,2,6.0,4,1,兒島真二,56,ダ1400,重, ,1:30.5,-0.1, ,5-5-4, ,39.0,525(+27), , ,(ハイカム),13.0
2013/09/21,4阪神6,晴,3,3歳未勝利,,16,8,15,244.2,15,4,北村友一,56,ダ1800,良,**,1:55.8,0.7,**,8-9-12-13,37.4-38.4,38.2,498(+16),, ,ベルサリエーレ,60.0
2013/08/03,2小倉3,曇,6,3歳未勝利,,16,1,1,154.7,16,16,熊沢重文,56,ダ1700,良,**,1:50.7,4.3,**,15-14-14-13,30.2-38.2,39.9,482(-4),, ,ランドマーキュリー, 
2013/07/06,3中京3,晴,7,3歳未勝利,,17,4,8,40.0,8,16,酒井学,56,芝1400,良,**,1:25.4,2.1,**,12-12,36.3-35.0,36.0,486(0),,,ショウリュウバイオ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/28,4東京8,曇,7,3歳上500万下,,16,5,9,5.8,2,5,福永祐一,53,ダ1400,良,**,1:26.6,0.5,**,3-3,37.1-36.3,36.5,476(-4),, ,アオイサンシャイン,75.0
2017/10/07,4東京1,曇,6,3歳上500万下,,16,5,10,4.6,2,5,大野拓弥,53,ダ1400,重,**,1:23.5,0.5,**,5-4,35.0-35.5,35.8,480(+2),, ,スプリットステップ,75.0
2017/08/20,2新潟8,晴,7,3歳上500万下,,14,7,12,4.2,2,9,大野拓弥,52,ダ1800,良,**,1:55.6,1.9,**,3-4-3-3,36.6-38.6,40.1,478(+8),, ,コパノビジン, 
2016/10/23,4京都7,曇,8,なでしこ賞(500万下),,16,5,10,3.3,2,5,四位洋文,54,ダ1400,良,**,1:25.8,0.8,**,8-4,35.1-37.6,37.8,470(+4),,,ハングリーベン,100.0
2016/07/31,1札幌2,晴,6,2歳新馬,,11,3,3,3.4,1,1,四位洋文,54,ダ1700,稍,**,1:46.7,-0.8,**,2-2-2-1,30.4-37.9,37.8,466(0),, ,(バニーテール),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
1994/10/15,2福島5,晴,8,4歳未勝利, ,14,5,8,17.2,7,中,天間昭一,53,芝1200,良, , , , ,8,34.0-37.0, ,380(-6), , ,イースターリリー, 
1994/10/02,4中山8,曇,2,4歳未勝利, ,13,4,4,19.3,7,6,町田俊夫,53,芝1200,稍, ,1:12.8,0.8, ,9-7,34.6-37.4,37.3,386(+6), , ,ローズメロー, 
1994/09/17,4中山3,曇,5,4歳未勝利, ,16,6,11,58.1,10,3,天間昭一,53,ダ1200,不, ,1:13.3,0.9, ,4-4,34.2-38.2,38.6,380(-6), , ,セッテロマーナ,130.0
1994/09/04,3新潟8,晴,4,4歳未勝利, ,13,7,11,98.8,12,4,天間昭一,53,芝1200,良, ,1:11.7,0.4, ,9-6,34.9-36.4,35.9,386(0), , ,アルペンコモ,75.0
1994/08/21,3新潟4,小雨,2,4歳未勝利, ,11,5,5,85.9,11,6,天間昭一,53,芝1200,稍, ,1:11.9,1.1, ,8-7,34.1-36.7,36.5,386(0), , ,セイフクレディー, 
