日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/04,2京都4,晴,11,きさらぎ賞(G3),,10,8,9,2.2,1,9,松若風馬,56,芝1800,良,**,1:50.2,1.4,**,3-5,36.8-35.4,36.5,472(-6),,,サトノフェイバー, 
2017/12/24,5阪神8,曇,6,2歳新馬,,9,4,4,1.4,1,1,和田竜二,55,芝1800,良,**,1:49.9,-0.6,**,5-5,38.1-33.5,33.0,478(0),,,(サンティーニ),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/07,高知,晴,9,LVR高知第2戦, ,10,5,5,6.2,3,5,三村展久,56,ダ1600,稍,**,1:52.1,1.1,**,2-2-2-3, ,43.7,481(-1), , ,ドリームネイチヤー,2.5
2018/01/31,高知,曇,7,C1ー5, ,10,7,8,72.3,8,9,別府真衣,55,ダ1400,重,**,1:35.2,1.4,**,8-8-8-8, ,41.0,482(+4), , ,ヴォルケンクラッツ, 
2018/01/24,高知,晴,9,C1ー3, ,11,7,9,160.9,9,8,別府真衣,55,ダ1400,不,**,1:34.2,2.9,**,9-9-10-9, ,40.4,478(+2), , ,センテンスプリング, 
2018/01/17,高知,曇,9,C1ー4, ,12,5,6,19.7,6,7,別府真衣,55,ダ1400,不,**,1:33.1,3.5,**,11-10-10-8, ,40.2,476(-2), , ,キクノグラード, 
2017/12/28,高知,晴,6,C1ー9, ,12,5,6,31.4,11,8,別府真衣,55,ダ1300,重,**,1:28.3,0.9,**,11-11-11-9, ,41.4,478(+10), , ,ハッピーチャージ, 
2017/12/17,高知,晴,9,寅&妙結婚9周年特別, ,11,4,4,142.2,9,9,西森将司,56,ダ1300,稍,**,1:29.5,3.2,**,10-10-10-8, ,41.9,468(-3), , ,コウユーアンドレ, 
2017/12/10,高知,雨,8,高知見参忘年の宴特別, ,12,8,11,43.1,5,9,別府真衣,55,ダ1400,重,**,1:37.1,3.5,**,7-10-9-10, ,43.3,471(+2), , ,ロケットビーン, 
2017/11/26,高知,小雨,5,祝勝生勇利誕生日特別, ,12,3,3,26.7,5,10,別府真衣,55,ダ1400,重,**,1:35.4,4.4,**,10-9-10-9, ,42.8,469(+8), , ,ビービーボヌール, 
2017/10/29,高知,晴,8,C1ー4, ,11,8,10,5.0,3,11,別府真衣,55,ダ1600,不,**,1:52.1,7.5,**,11-11-11-11, ,44.3,461(-31), , ,エイシンドルチェ, 
2017/06/17,高知,曇,11,平家の滝特別, ,10,4,4,3.6,2,5,別府真衣,55,ダ1400,良,**,1:34.8,1.0,**,5-6-6-5, ,41.0,492(-7), , ,ヤマノウィザード,2.5
2017/05/28,高知,晴,4,C1ー6, ,8,5,5,1.3,1,1,別府真衣,55,ダ1400,重,**,1:31.5,-0.1,**,3-4-3-1, ,39.1,499(+3), , ,(クールフォルム),40.0
2017/05/14,高知,晴,11,母の日特別, ,10,4,4,1.8,1,1,別府真衣,55,ダ1400,不,**,1:30.6,-0.1,**,7-5-5-3, ,39.3,496(-4), , ,(ラフテル),40.0
2017/05/04,高知,曇,10,鯉のぼり特別, ,11,7,8,2.0,1,2,別府真衣,55,ダ1600,重,**,1:47.4,0.3,**,5-5-4-2, ,40.5,500(-3), , ,ヴォルケンクラッツ,10.0
2017/04/23,高知,晴,4,ガンバレ松本健!特別, ,10,7,8,1.1,1,1,別府真衣,55,ダ1300,重,**,1:25.3,-0.9,**,3-3-3-1, ,39.9,503(-3), , ,(ジャングルターザン),30.0
2017/04/15,高知,晴,7,京橋リオナ誕生日特別, ,11,8,11,1.2,1,1,別府真衣,55,ダ1400,重,**,1:33.0,-0.1,**,3-4-3-1, ,39.8,506(+2), , ,(コパノイワザール),20.0
2017/03/26,高知,曇,11,Aー2, ,11,4,4,33.2,6,3,別府真衣,55,ダ1400,重,**,1:30.8,1.0,**,9-9-5-3, ,39.0,504(-7), , ,カイロス,7.5
2017/03/14,高知,晴,11,Aー2, ,11,5,5,23.3,5,8,別府真衣,55,ダ1400,重,**,1:31.7,2.1,**,10-10-10-11, ,40.1,511(+33), , ,セトノプロミス, 
2017/02/11,2京都5,晴,12,4歳上1000万下,,10,6,6,86.2,10,9,池添謙一,57,ダ1900,重,**,1:59.5,2.3,**,4-4-4-6,30.6-37.4,39.4,478(-12),, ,ドラゴンバローズ, 
2017/01/21,1中山6,晴,10,初茜賞(1000万下),,16,1,1,73.3,13,11,松岡正海,57,ダ1800,良,**,1:56.1,2.0,**,8-8-6-7,37.7-39.2,40.6,490(+6),, ,ヤギリジャスパー, 
2016/11/13,5東京4,晴,12,3歳上1000万下,,16,4,7,220.9,16,14,村田一誠,57,ダ1600,稍,**,1:36.7,1.2,**,2-2,35.6-35.6,36.6,484(-10),, ,ヒプノティスト, 
2016/10/23,4東京7,晴,8,3歳上1000万下,,16,7,14,189.8,15,9,村田一誠,57,ダ1600,良,**,1:37.6,1.3,**,6-6,35.4-36.3,37.1,494(+6),, ,イーグルフェザー, 
2016/05/21,2東京9,晴,10,是政特別(1000万下),,16,6,12,96.3,14,11,蛯名正義,57,ダ2100,良,**,2:13.6,1.7,**,11-11-10-10,31.4-36.7,36.7,488(-6),,,ヘルツフロイント, 
2016/03/26,3中山1,晴,9,鹿島特別(1000万下),,16,5,9,19.9,8,9,田辺裕信,57,ダ1800,良,**,1:54.5,1.3,**,14-13-14-11,37.3-37.7,37.8,494(+4),,,タムロミラクル, 
2016/02/28,2中山2,晴,12,4歳上1000万下,,16,2,3,10.9,4,6,田辺裕信,57,ダ1800,良,**,1:55.3,0.7,**,11-12-12-9,36.8-39.2,39.0,490(-6),,,フェスティヴイェル, 
2015/12/12,5中山3,晴,12,3歳上1000万下,,14,7,12,17.3,7,9,横山典弘,57,芝1800,良,**,1:49.8,1.0,**,13-13-13-12,37.5-36.0,34.1,496(+4),,,コスモグレースフル, 
2015/11/15,5東京4,晴,9,tvk賞(1000万下),,11,6,6,17.6,5,5,北村宏司,57,芝1800,稍,**,1:48.8,0.8,**,8-6-6,36.6-34.3,34.6,492(+2),, ,マイネルイルミナル,150.0
2015/10/12,4東京3,晴,9,西湖特別(1000万下),,13,4,4,9.3,5,8,戸崎圭太,57,ダ1600,良,**,1:37.6,0.7,**,3-3,35.9-36.9,37.0,490(+8),, ,ロードフォワード, 
2015/07/04,2福島1,曇,10,猪苗代特別(1000万下),,15,5,8,30.3,9,9,北村宏司,57,ダ1700,良,**,1:46.0,1.2,**,3-3-2-3,29.7-37.2,38.4,482(-16),, ,ロワジャルダン, 
2015/05/17,2東京8,晴,12,BSイレブン賞(1600万下),,16,6,12,18.2,7,13,田辺裕信,55,ダ1600,良,**,1:37.8,1.5,**,11-12,35.1-36.3,36.8,498(+4),,,メイケイペガスター, 
2015/03/29,3中山2,曇,8,4歳上1000万下,,16,6,12,6.6,3,1,田辺裕信,57,ダ1800,良,**,1:54.1,0.0,**,3-4-4-4,37.7-37.8,37.4,494(0),, ,(メジャーステップ),"1,050.0"
2015/01/24,1中山8,晴,8,4歳上500万下,,11,8,11,3.6,2,1,横山典弘,56,ダ1800,重,**,1:53.1,0.0,**,6-5-4-4,37.0-38.4,38.0,494(+2),,,(ロンギングエース),750.0
2015/01/04,1中山1,晴,7,4歳上500万下,,15,4,7,7.2,4,4,横山典弘,56,ダ1800,良,**,1:55.8,0.9,**,3-5-6-5,38.0-38.3,38.8,492(0),, ,マドリードカフェ,110.0
2014/02/01,1東京1,晴,7,3歳500万下,,15,6,11,25.0,9,4,三浦皇成,56,ダ1600,良,**,1:39.4,0.4,**,5-6,35.5-36.9,37.0,492(+4),, ,レッドアルヴィス,110.0
2014/01/06,1中山2,晴,9,寒竹賞(500万下),,13,2,2,47.3,11,6,三浦皇成,56,芝2000,良,**,2:01.6,0.8,**,6-6-8-5,36.3-37.0,37.3,488(+8),,,バウンスシャッセ, 
2013/10/14,4東京5,晴,1,2歳未勝利,,16,2,4,2.2,1,1,三浦皇成,55,ダ1600,良,**,1:41.3,-0.2,**,4-3,37.2-37.6,37.4,480(+6),,,(キンショーウズシオ),500.0
2013/09/22,4中山7,晴,1,2歳未勝利,,16,2,3,4.3,1,3,三浦皇成,54,ダ1800,良,**,1:57.1,0.2,**,14-14-11-8,36.4-41.1,40.6,474(0),,,トゥインクリング,130.0
2013/08/25,4函館4,晴,1,2歳未勝利,,9,4,4,16.8,5,2,岩田康誠,54,ダ1700,稍,**,1:47.7,0.3,**,1-2-2-1,30.0-38.1,38.4,474(-2),, ,ニューヘリテージ,200.0
2013/08/17,4函館1,曇,2,2歳未勝利,,11,6,6,9.4,6,9,三浦皇成,54,芝1800,良,**,1:56.3,2.9,**,8-8-5-7,36.6-38.9,41.3,476(-4),, ,コスモディクシー, 
2013/07/21,2福島8,晴,5,2歳新馬,,16,1,1,13.1,6,3,田辺裕信,54,芝1800,良,**,1:52.7,0.4,**,14-14-9-4,37.4-36.3,36.2,480(0),,,ハイアーレート,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/06,1京都1,晴,11,スポニチ賞京都金杯(G3),,13,5,6,15.6,6,4,北村友一,56.5,芝1600,良,**,1:34.5,0.2,**,3-3,34.2-35.1,35.1,498(0),, ,ブラックムーン,620.0
2017/11/19,5京都6,晴,11,マイルチャンピオンS(G1),,18,3,6,157.8,16,13,北村友一,57,芝1600,稍,**,1:34.7,0.9,**,2-2,34.6-35.2,36.0,498(-4),, ,ペルシアンナイト, 
2017/10/28,4京都8,雨,11,毎日放送賞スワンS(G2),,18,7,15,9.5,5,5,武豊,56,芝1400,重,**,1:22.8,0.4,**,2-2,34.9-35.8,36.0,502(+12),, ,サングレーザー,590.0
2017/08/27,2小倉10,晴,11,小倉日経OP(OP),,12,6,7,4.9,2,1,北村友一,57,芝1800,良,**,1:46.1,-0.4,**,2-2-2-1,35.5-35.3,35.1,490(+2),, ,(ケントオー),"2,426.6"
2017/07/23,2福島8,小雨,11,福島テレビOP(OP),,7,1,1,3.9,3,3,内田博幸,57,芝1800,良,**,1:47.8,0.2,**,1-1-1-2,36.7-34.2,34.4,488(-2),, ,マウントロブソン,602.5
2017/06/18,3阪神6,晴,11,米子S(OP),,10,5,5,3.8,2,6,小牧太,57,芝1600,良,**,1:32.5,0.6,**,1-1,35.4-33.4,34.0,490(-2),, ,ブラックムーン, 
2017/05/13,3京都7,曇,11,都大路S(OP),,11,2,2,3.3,2,1,小牧太,56,芝1800,不,**,1:49.0,-0.2,**,1-1,36.6-35.0,35.0,492(0),, ,(クラリティシチー),"2,423.1"
2017/02/19,1小倉4,晴,11,小倉大賞典(G3),,16,2,3,18.5,10,11,小牧太,55,芝1800,良,**,1:47.0,1.2,**,4-4-4-4,34.8-36.5,37.3,492(+4),, ,マルターズアポジー, 
2017/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),,13,5,6,9.8,5,7,小牧太,55,芝2000,良,**,2:01.3,0.7,**,1-1-1-1,36.1-36.7,37.4,488(-2),, ,ツクバアズマオー, 
2016/12/10,5阪神3,晴,11,チャレンジC(G3),,18,1,2,10.3,7,8,小牧太,55,芝1800,稍,**,1:46.8,0.3,**,1-1,35.3-36.1,36.4,490(-6),, ,マイネルハニー, 
2016/10/29,4京都8,曇,10,八坂S(1600万下),,11,2,2,6.9,3,1,小牧太,57,芝1800,良,**,1:46.5,-0.1,**,1-1,36.1-34.5,34.5,496(+6),, ,(ナムラシングン),"1,845.2"
2016/10/01,4中山7,曇,11,秋風S(1600万下),,16,2,3,8.5,4,5,小牧太,57,芝1600,良,**,1:34.2,0.6,**,3-4-4,35.7-34.9,35.1,490(+8),, ,マルターズアポジー,91.0
2016/06/19,3阪神6,小雨,9,小豆島特別(1000万下),,12,5,6,5.3,3,1,小牧太,57,芝1600,重,**,1:34.9,-0.5,**,1-1,36.3-34.5,34.5,482(-6),, ,(マサハヤドリーム),"1,527.3"
2016/06/04,3阪神1,曇,10,三木特別(1000万下),,12,7,9,3.4,2,6,戸崎圭太,58,芝1800,良,**,1:45.5,0.5,**,5-5,35.5-34.8,33.3,488(+2),, ,アスカビレン, 
2016/04/24,2東京2,曇,10,オアシスS(OP),,16,8,16,5.5,2,12,田辺裕信,56,ダ1600,良,**,1:37.9,0.9,**,10-13,36.3-36.5,36.5,486(+2),, ,ブライトライン, 
2016/03/06,1阪神4,曇,11,大阪城S(OP),,16,5,9,7.1,4,8,小牧太,55,芝1800,良,**,1:45.4,0.2,**,13-12,34.6-34.8,34.1,484(-2),, ,テイエムイナズマ, 
2015/12/19,5阪神5,晴,11,リゲルS(OP),,16,1,2,10.8,6,10,松若風馬,55,芝1600,良,**,1:35.1,1.0,**,11-11,36.3-33.9,33.6,486(-4),, ,ダッシングブレイズ, 
2015/11/28,5東京8,晴,11,キャピタルS(OP),,18,5,10,15.6,6,5,蛯名正義,55,芝1600,良,**,1:33.6,0.4,**,9-9,35.3-34.3,34.1,490(-2),,,サンライズメジャー,220.0
2015/11/01,4京都9,曇,11,カシオペアS(OP),,11,7,8,11.0,4,2,松山弘平,54,芝1800,良,**,1:45.7,0.0,**,9-9,34.8-34.4,33.5,492(0),, ,トーセンスターダム,926.6
2015/10/04,4阪神9,晴,11,ポートアイランドS(OP),,16,6,12,9.3,4,5,小牧太,54,芝1600,良,**,1:34.3,0.6,**,6-6,35.6-34.4,34.5,492(+10),, ,フルーキー,220.0
2015/05/31,2東京12,晴,10,東京優駿(G1),,18,3,5,160.7,13,11,小牧太,57,芝2400,良,**,2:24.8,1.6,**,14-14-14-13,35.4-34.6,35.1,482(0),, ,ドゥラメンテ, 
2015/05/10,2東京6,晴,11,NHKマイルC(G1),,18,8,16,18.0,8,11,武豊,57,芝1600,良,**,1:34.4,0.9,**,3-2,35.3-34.2,35.0,482(+4),, ,クラリティスカイ, 
2015/03/22,2中山8,晴,11,フジTVスプリングS(G2),,12,7,10,32.7,7,5,バルジュ,56,芝1800,良,**,1:49.5,0.4,**,5-4-2-2,36.7-34.5,34.8,478(-4),, ,キタサンブラック,520.0
2015/02/15,1東京6,晴,11,共同通信杯(G3),,12,8,11,16.5,5,12,横山典弘,57,芝1800,良,**,1:53.3,6.2,**,3-4-6,35.2-34.5,40.0,482(+2),, ,リアルスティール, 
2014/12/28,4中山8,晴,9,ホープフルS(G2),,17,5,9,3.2,1,9,小牧太,55,芝2000,良,**,2:02.4,0.5,**,11-11-11-11,36.2-35.9,35.2,480(+2),, ,シャイニングレイ, 
2014/11/29,5京都8,晴,11,ラジオN杯京都2歳S(G3),,8,3,3,4.3,2,2,小牧太,55,芝2000,稍,**,2:04.8,0.0,**,6-6-6-6,37.2-35.1,34.4,478(0),,,ベルラップ,"1,308.0"
2014/09/20,4阪神3,曇,9,野路菊S(OP),,7,4,4,1.8,1,1,小牧太,54,芝1800,良,**,1:48.4,-0.1,**,6-5,36.9-34.0,33.1,478(-2),, ,(シングウィズジョイ),"1,515.4"
2014/08/10,2小倉4,小雨,5,2歳新馬,,13,5,6,3.5,1,1,小牧太,54,芝1800,稍,**,1:51.3,-0.3,**,5-5-4-4,37.7-35.6,35.2,480(0),, ,(サンデーウィザード),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/04,2京都4,晴,6,4歳上500万下,,12,5,5,4.7,3,6,幸英明,57,ダ1200,良,**,1:13.9,1.3,**,7-3,36.7-35.9,36.4,530(-4),,,ロマンチスト, 
2017/12/17,5阪神6,晴,8,3歳上500万下,,16,4,7,4.9,2,6,幸英明,57,ダ1200,良,**,1:12.6,0.9,**,7-6,34.5-37.2,37.3,534(+2),,,エネルムサシ, 
2017/11/04,3福島2,小雨,10,会津特別(500万下),,15,5,8,6.7,3,3,幸英明,57,芝1200,良,**,1:09.2,0.1,**,3-3,34.1-35.0,35.0,532(+14),, ,ショウナンアエラ,266.6
2017/09/10,4阪神2,晴,12,3歳上500万下,,14,4,5,9.1,4,10,幸英明,57,芝1600,良,**,1:34.0,0.6,**,2-2,34.5-35.8,35.3,518(-2),, ,エンヴァール, 
2017/08/06,2小倉4,曇,12,筑紫特別(500万下),,17,8,16,31.0,9,3,幸英明,57,芝1200,良,**,1:08.4,0.2,**,8-2,33.5-34.7,34.5,520(-18),,,ペスカネラ,266.2
2017/04/08,2阪神5,曇,7,4歳上500万下,,16,4,8,5.2,4,5,浜中俊,57,ダ1400,不,**,1:23.6,0.4,**,10-9,34.0-37.1,36.4,538(+6),,,メイショウノボサン,75.0
2017/02/11,2京都5,曇,7,4歳上500万下,,15,8,15,4.5,2,6,Ｍ．デム,57,ダ1200,重,**,1:11.9,0.9,**,14-14,34.5-36.5,35.6,532(0),,,カフェライジング, 
2017/01/07,1京都2,晴,4,4歳上500万下,,15,3,5,6.3,4,6,福永祐一,56,ダ1400,良,**,1:24.7,0.9,**,2-2,34.1-37.9,38.4,532(+16),, ,ペプチドアルマ, 
2016/04/23,3京都1,晴,2,3歳未勝利,,16,1,2,17.9,7,1,池添謙一,56,ダ1400,稍,**,1:24.9,-0.5,**,4-3,34.2-38.6,38.0,516(0),, ,(サトノワイバーン),500.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/09,5阪神3,晴,11,リゲルS(OP),,13,8,12,17.6,6,8,武豊,57,芝1600,良,**,1:33.7,0.5,**,9-8,35.1-34.1,34.0,526(+2),, ,レッドアンシェル, 
2017/11/25,5東京7,晴,11,キャピタルS(OP),,18,8,16,7.0,4,9,戸崎圭太,56,芝1600,良,**,1:33.4,0.8,**,14-14,35.2-34.2,33.8,524(0),, ,ダイワキャグニー, 
2017/09/10,4中山2,晴,11,京成杯オータムH(G3),,15,7,13,13.7,6,3,松若風馬,56,芝1600,良,**,1:31.9,0.3,**,8-7-7,34.6-34.5,34.0,524(-2),, ,グランシルク,988.3
2017/08/13,2新潟6,曇,11,関屋記念(G3),,16,5,10,9.4,5,3,松若風馬,56,芝1600,良,**,1:32.4,0.2,**,4-4,35.2-34.3,33.6,526(0),, ,マルターズアポジー,988.1
2017/07/23,3中京8,曇,11,トヨタ賞中京記念(G3),,16,5,10,7.8,3,5,松若風馬,56,芝1600,良,**,1:34.0,0.8,**,11-12-12,34.7-34.8,34.5,526(-4),, ,ウインガニオン,390.0
2017/04/30,1新潟2,晴,11,谷川岳S(OP),,14,3,4,4.9,3,2,松若風馬,57,芝1600,良,**,1:34.4,0.0,**,3-3,36.0-34.5,34.1,530(+4),, ,ウインガニオン,929.4
2016/12/17,5阪神5,曇,11,リゲルS(OP),,17,1,2,4.6,2,8,松若風馬,57,芝1600,良,**,1:35.4,0.6,**,3-4,35.7-35.1,35.4,526(+6),, ,マイネルアウラート, 
2016/11/26,5東京7,晴,11,キャピタルS(OP),,15,8,15,3.8,2,7,ムーア,56,芝1600,良,**,1:34.5,1.0,**,11-11,34.1-35.2,35.3,520(+2),,,ブラックムーン, 
2016/09/11,4中山2,曇,11,京成杯オータムH(G3),,15,7,14,6.5,3,10,松若風馬,56,芝1600,良,**,1:33.8,0.8,**,6-5-4,35.1-35.0,35.4,518(-4),,,ロードクエスト, 
2016/08/14,2新潟6,晴,11,関屋記念(G3),,18,6,12,16.1,7,2,松若風馬,56,芝1600,良,**,1:31.8,0.0,**,3-3,34.4-34.7,34.2,522(+2),, ,ヤングマンパワー,"1,618.6"
2016/07/24,3中京8,曇,11,トヨタ賞中京記念(G3),,16,6,11,8.8,5,5,武豊,56,芝1600,良,**,1:33.9,0.3,**,10-12-13,35.5-34.6,33.9,520(+10),,,ガリバルディ,390.0
2016/04/24,3京都2,曇,11,読売マイラーズC(G2),,15,8,14,9.2,4,12,松若風馬,56,芝1600,良,**,1:33.5,0.9,**,11-9,34.1-34.7,35.0,510(-6),, ,クルーガー, 
2016/03/27,2阪神2,曇,11,六甲S(OP),,16,6,12,4.2,2,1,松若風馬,57,芝1600,良,**,1:33.1,0.0,**,9-5,35.5-34.2,33.9,516(-4),, ,(テイエムイナズマ),"2,335.7"
2016/03/06,1阪神4,曇,11,大阪城S(OP),,16,8,15,4.4,1,4,松若風馬,56,芝1800,良,**,1:45.2,0.0,**,8-7,34.6-34.8,34.3,520(-4),, ,テイエムイナズマ,360.0
2015/12/06,4中京2,曇,11,チャンピオンズC(G1),,16,4,8,37.2,9,12,アッゼニ,56,ダ1800,良,**,1:51.7,1.3,**,6-8-10-9,35.5-37.9,38.5,524(+2),, ,サンビスタ, 
2015/11/08,5京都2,小雨,11,みやこS(G3),,11,8,11,2.5,1,6,戸崎圭太,54,ダ1800,不,**,1:48.4,0.6,**,7-7-4-3,35.5-36.7,36.8,522(+4),,,ロワジャルダン, 
2015/10/03,4阪神8,晴,11,シリウスS(G3),,12,6,8,2.7,1,2,戸崎圭太,55,ダ2000,稍,**,2:05.1,0.5,**,4-4-4-2,35.4-37.6,37.6,518(+4),, ,アウォーディー,"1,413.2"
2015/08/29,2新潟9,晴,11,BSN賞(OP),,14,8,13,2.7,2,1,丸山元気,53,ダ1800,不,**,1:49.5,-0.2,**,6-6-4-3,35.8-37.0,36.6,514(+2),, ,(トウショウフリーク),"2,129.4"
2015/08/09,2新潟4,晴,11,レパードS(G3),,15,7,12,6.5,3,2,戸崎圭太,56,ダ1800,良,**,1:52.0,0.1,**,10-9-4-4,35.7-37.9,37.7,512(0),, ,クロスクリーガー,"1,615.0"
2015/05/30,3京都11,晴,10,白百合S(OP),,14,4,5,5.4,4,8,浜中俊,56,芝1800,良,**,1:46.5,0.3,**,10-10,35.6-34.0,33.1,512(+4),, ,アルバートドック, 
2015/05/09,3京都5,曇,11,京都新聞杯(G2),,16,1,1,5.5,3,5,浜中俊,56,芝2200,良,**,2:11.5,0.2,**,3-2-3-4,35.2-34.9,34.8,508(0),, ,サトノラーゼン,520.0
2015/04/19,3中山8,曇,11,皐月賞(G1),,15,6,11,43.1,9,8,岩田康誠,57,芝2000,良,**,1:59.1,0.9,**,13-13-14-9,35.2-34.7,34.5,508(+2),, ,ドゥラメンテ, 
2015/03/28,2阪神1,晴,11,毎日杯(G3),,15,5,8,7.0,3,2,武豊,56,芝1800,良,**,1:47.2,0.0,**,11-11,35.9-34.7,34.0,506(-4),, ,ミュゼエイリアン,"1,515.6"
2015/02/21,2京都7,晴,9,つばき賞(500万下),,7,6,6,3.8,2,2,和田竜二,56,芝1800,良,**,1:48.1,0.1,**,2-2,35.8-34.0,33.9,510(+4),, ,キロハナ,406.4
2015/01/18,1中山7,晴,11,京成杯(G3),,17,2,4,40.6,11,5,和田竜二,56,芝2000,良,**,2:02.5,0.2,**,4-4-5-4,36.3-35.7,35.6,506(-16),, ,ベルーフ,370.0
2014/12/27,5阪神7,曇,9,エリカ賞(500万下),,12,5,5,4.7,3,12,戸崎圭太,55,芝2000,良,**,2:04.8,2.4,**,12-12-11-11,36.6-35.8,36.9,522(+24),,,ベルーフ, 
2014/08/09,2新潟3,曇,5,2歳新馬,,17,3,6,2.0,1,1,戸崎圭太,54,芝1800,稍,**,1:49.6,0.0,**,12-8,38.3-34.0,33.3,498(0),,,(スモーキーナイト),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/04/29,3京都3,晴,12,4歳上1000万下,,16,5,9,2.0,1,13,川田将雅,57,ダ1800,良,**,1:53.5,1.3,**,4-4-4-4,37.0-37.5,38.4,514(0),,,ロイヤルパンプ, 
2017/04/01,2阪神3,晴,12,4歳上1000万下,,14,8,13,3.9,1,2,川田将雅,57,ダ1800,稍,**,1:51.0,0.0,**,4-4-4-4,36.2-38.8,37.8,514(-4),,,ゴーザトップ,420.0
2016/10/29,4京都8,曇,7,3歳上500万下,,10,5,5,2.4,1,1,川田将雅,55,ダ1800,良,**,1:52.7,-0.1,**,3-3-2-2,35.8-39.5,39.1,518(-2),,,(ソリティール),750.0
2016/10/08,4京都1,曇,6,3歳上500万下,,12,3,3,1.7,1,3,川田将雅,55,ダ1800,良,**,1:52.2,0.5,**,4-4-3-3,36.8-37.8,38.0,520(+4),,,ドルチェリア,190.0
2016/07/10,3中京4,晴,8,3歳上500万下,,15,3,5,4.3,2,2,ルメール,54,ダ1800,重,**,1:52.2,0.1,**,3-3-4-4,36.7-38.6,38.4,516(0),, ,レッドサバス,300.0
2016/06/05,3阪神2,曇,8,3歳上500万下,,15,1,1,2.4,1,7,藤岡佑介,54,ダ1800,重,**,1:52.0,0.5,**,6-5-4-3,36.8-37.0,37.2,516(0),, ,セプティエーム, 
2016/04/16,2阪神7,晴,6,3歳500万下,,15,2,3,6.5,3,2,川田将雅,56,ダ1800,良,**,1:52.8,0.1,**,2-2-2-2,36.0-38.5,38.5,516(-4),, ,イーストオブザサン,290.0
2016/01/30,2京都1,曇,3,3歳未勝利,,16,8,16,1.3,1,1,ルメール,56,ダ1400,不,**,1:24.8,-0.5,**,2-2,35.0-37.1,37.0,520(-2),, ,(メイショウフレイヤ),500.0
2016/01/17,1京都6,晴,3,3歳未勝利,,16,6,11,6.0,4,2,ルメール,56,ダ1400,良,**,1:25.8,0.0,**,4-4,35.6-37.9,37.5,522(+16),, ,ベストドライヴ,200.0
2015/09/27,4阪神7,曇,2,2歳未勝利,,16,5,10,3.4,2,7,川田将雅,54,芝1600,良,**,1:36.5,0.8,**,6-5,35.6-35.5,35.8,506(+6),, ,エイシンギガント, 
2015/07/18,3中京5,曇,5,2歳新馬,,13,4,4,2.8,1,2,ルメール,54,芝1600,重,**,1:39.7,0.0,**,2-3-3,37.7-35.8,35.5,500(0),,,ラヴアンドポップ,280.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/11,5京都3,晴,6,2歳新馬,,13,7,11,20.5,7,7,シュタル,55,ダ1800,稍,**,1:56.6,1.8,**,13-11-10-10,38.8-37.3,38.3,512(0),,,テーオーエナジー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
