日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/02/02,川崎,晴,2,C3四　五, ,12,7,9,49.2,10,9,山崎誠士,56,ダ1500,良,**,1:40.9,1.3,**,6-7-7-5,31.7-40.5,41.1,494(0), , ,リコーマッカリー, 
2017/01/12,船橋,晴,4,C3四　五, ,10,7,7,32.9,7,8,山崎誠士,56,ダ1200,重,**,1:18.2,2.2,**,10-10-10,36.2-39.8,39.2,494(-2), , ,ダンガンウーマン, 
2017/01/04,川崎,晴,5,太田和樹くん1歳のお, ,11,8,11,31.2,8,9,山崎誠士,56,ダ1500,良,**,1:39.3,2.7,**,5-5-5-4,30.6-39.7,41.7,496(-4), , ,ゼンノカヴァルリー, 
2016/12/12,川崎,晴,5,3歳2, ,12,5,5,4.9,2,5,笹川翼,56,ダ1500,良,**,1:40.4,0.5,**,12-12-5-6,31.2-41.7,41.3,500(+4), , ,カルマフォース,10.0
2016/11/04,川崎,晴,9,木の葉特別, ,14,1,1,16.8,7,7,笹川翼,56,ダ1600,重,**,1:48.9,1.8,**,14-14-12-9,37.6-42.4,42.5,496(+3), , ,ヴィランドリー, 
2016/10/18,浦和,晴,3,3歳四, ,10,6,6,2.8,1,4,山崎誠士,56,ダ1400,重,**,1:33.0,2.6,**,8-8-7-4,37.3-40.1,40.9,493(-3), , ,パテティーク,13.0
2016/10/05,川崎,曇,2,3歳4　イ, ,9,1,1,5.5,3,3,山崎誠士,56,ダ1500,稍,**,1:38.8,0.5,**,4-3-4-5,31.3-40.2,40.5,496(-4), , ,ラペルラ,18.0
2016/09/12,川崎,曇,5,3歳5　ロ, ,11,1,1,6.3,2,7,山崎誠士,56,ダ1400,稍,**,1:36.7,4.5,**,9-9-10-7,39.5-40.2,43.5,500(+3), , ,ブリオ, 
2016/08/23,川崎,曇,5,3歳4　イ, ,11,2,2,3.7,2,3,森泰斗,56,ダ1400,重,**,1:35.5,0.5,**,5-5-5-5,39.9-42.6,42.1,497(+17), , ,アーディ,18.0
2016/07/03,3中京2,曇,2,3歳未勝利,,16,7,13,75.9,9,10,国分優作,56,ダ1800,良,**,1:56.7,2.1,**,10-10-11-11,38.4-38.9,39.8,480(-6),,,ブリーズスズカ, 
2016/06/18,3阪神5,晴,4,3歳未勝利,,16,6,12,50.5,9,7,国分優作,56,ダ1800,重,**,1:54.8,3.0,**,9-9-7-6,36.3-37.5,39.8,486(-12),, ,ヒダロマン, 
2016/05/28,3京都11,曇,2,3歳未勝利,,16,2,4,50.9,10,10,国分優作,56,ダ1800,良,**,1:56.0,2.8,**,12-10-10-10,37.8-37.2,38.8,498(+6),,,チャイマックス, 
2016/02/27,1阪神1,晴,3,3歳未勝利,,16,3,6,243.5,15,8,国分優作,56,ダ1800,良,**,1:54.9,1.4,**,13-13-11-8,37.2-38.9,38.6,492(-10),,,ピスコサワー, 
2016/02/14,1小倉2,曇,1,3歳未勝利,,16,6,11,18.4,5,10,丸山元気,56,ダ1700,重,**,1:49.1,2.5,**,15-15-13-12,30.9-37.1,38.2,502(0),, ,トーアライジン, 
2016/01/31,1中京6,晴,1,3歳未勝利,,16,4,7,33.3,9,5,丸山元気,56,ダ1800,重,**,1:56.8,1.4,**,11-12-8-3,37.6-38.7,39.7,502(+18),, ,スズカミラージュ,50.0
2015/07/26,3中京8,晴,1,2歳未勝利,,15,8,15,105.2,12,10,国分優作,54,ダ1200,良,**,1:15.7,2.3,**,12-12,35.8-37.6,39.0,484(+6),,,バデル, 
2015/07/05,3中京2,曇,5,2歳新馬,,9,6,6,62.2,8,8,国分優作,54,芝1600,重,**,1:42.4,1.4,**,6-8-8,38.8-35.2,35.8,478(0),,,ロスカボス, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/16,名古屋,晴,8,A4組, ,10,7,8,109.5,8,中,戸部尚実,56,ダ1600,稍,**, , ,**,10-10-10, , ,464(+1), , ,ハシルキセキ, 
2018/01/01,名古屋,晴,9,A4組, ,9,3,3,29.3,6,9,丸野勝虎,56,ダ1400,重,**,1:34.6,4.0,**,7-8-9, ,41.0,463(-4), , ,アイオシルケン, 
2017/11/08,川崎,曇,12,胡桃特別, ,14,4,5,68.7,11,10,今野忠成,56,ダ1600,良,**,1:47.0,1.9,**,10-10-12-11,37.1-40.8,42.0,467(+5), , ,トーアチチカカ, 
2017/10/25,船橋,曇,7,鉄道で楽しむ!ちばの, ,7,5,5,38.3,7,6,和田譲治,56,ダ1500,不,**,1:38.6,1.9,**,6-6-6-7,33.2-38.3,39.3,462(0), , ,ダイリュウハヤテ, 
2017/10/10,川崎,晴,10,快適生活♪にのみやL, ,12,2,2,96.5,12,12,今野忠成,56,ダ900,稍,**,0:56.2,1.9,**,12-12,28.8-37.0,36.9,462(0), , ,ジュンヒラメキ, 
2017/09/13,大井,晴,12,弓張り月賞競走, ,15,5,8,51.6,13,11,笹川翼,55,ダ1600,重,**,1:45.0,1.5,**,9-9-12-12,38.0-40.3,40.6,462(-4), , ,エバーチェンジング, 
2017/09/06,川崎,雨,10,やまなみ五湖「宮ヶ瀬, ,12,6,8,49.1,10,7,笹川翼,55,ダ1600,重,**,1:47.9,1.4,**,9-9-8-9,38.7-41.1,41.5,466(-1), , ,ミッキーボクサー, 
2017/08/23,川崎,晴,12,処暑特別, ,11,7,9,40.1,9,10,笹川翼,55,ダ1500,良,**,1:37.5,2.8,**,7-8-8-10,29.4-39.8,41.2,467(+6), , ,エルブルース, 
2017/03/15,船橋,曇,5,桃の花賞, ,12,7,10,15.3,6,12,藤江渉,57,ダ1200,重,**,1:19.7,3.2,**,11-10-10,36.8-39.7,41.5,461(-4), , ,ジョワラルム, 
2017/02/27,川崎,曇,9,うぐいす特別, ,12,5,6,5.0,3,9,笹川翼,57,ダ1600,良,**,1:47.3,2.5,**,9-9-8-9,37.7-39.8,41.5,465(0), , ,ブルーマネー, 
2017/01/18,浦和,晴,11,ニューイヤーC(OP), ,11,4,4,41.1,10,9,服部茂史,56,ダ1600,稍,**,1:43.7,1.4,**,5-5-7-9,36.6-39.7,39.4,465(+2), , ,ヒガシウィルウィン, 
2016/12/06,船橋,晴,4,リバーサイドジュニア, ,13,4,5,6.1,3,1,服部茂史,56,ダ1600,稍,**,1:46.0,-0.1,**,2-2-2-2,38.6-40.9,40.8,463(+1), , ,(イントゥゾーン),250.0
2016/11/08,船橋,曇,6,シーサイドジュニア特, ,8,4,4,1.9,1,2,笹川翼,55,ダ1600,良,**,1:46.7,0.0,**,8-7-8-8,39.7-40.2,39.6,462(-1), , ,エチゴヤマト,75.0
2016/10/05,川崎,曇,11,鎌倉記念, ,14,3,3,42.6,9,11,赤岡修次,55,ダ1500,稍,**,1:37.6,1.6,**,11-11-12-13,30.2-39.6,40.0,463(-1), , ,ストーンリバー, 
2016/08/21,2札幌2,曇,9,クローバー賞(OP),,8,1,1,83.9,8,7,服部茂史,54,芝1500,稍,**,1:32.5,1.1,**,6-6-8,30.3-37.0,37.5,464(0),, ,ブラックオニキス, 
2016/08/04,門別,晴,6,ブリーダーズゴールド(OP), ,9,2,2,17.0,7,5,服部茂史,54,ダ1600,良,**,1:45.7,2.0,**,2-2-1-2, ,42.9,464(+2), , ,ストーンリバー,25.0
2016/07/12,門別,晴,7,JRA認定ウィナーズ(OP), ,8,8,8,9.2,3,1,服部茂史,54,ダ1600,良,**,1:46.2,-0.1,**,3-3-1-1, ,40.5,462(+2), , ,(ミルグラシアス),200.0
2016/06/09,門別,雨,9,JRA認定ウィナーズ(OP), ,10,4,4,3.9,1,6,服部茂史,54,ダ1200,不,**,1:14.8,1.5,**,6-6, ,39.4,460(+10), , ,ピンクドッグウッド, 
2016/05/04,門別,晴,6,JRA認定フレッシュ(新馬), ,10,7,9,3.3,2,1,宮崎光行,54,ダ1200,不,**,1:13.5,-0.8,**,4-2, ,38.3,450(0), , ,(オールザベスト),150.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/28,4東京8,曇,12,3歳上500万下,,15,8,14,1.3,1,1,ルメール,55,ダ1600,稍,**,1:36.4,-0.9,**,1-1,35.3-35.9,35.9,530(+2),, ,(オープンザウェイ),750.0
2017/08/27,2札幌4,晴,4,3歳未勝利,,13,8,14,2.7,1,1,モレイラ,56,ダ1700,良,**,1:44.7,-2.5,**,1-1-1-1,30.7-36.8,36.8,528(-18),, ,(クリスタルバブルス),500.0
2017/07/30,2新潟2,晴,3,3歳未勝利,,15,6,10,4.9,2,5,津村明秀,56,ダ1800,良,**,1:56.5,2.7,**,8-8-7-7,36.9-38.1,39.9,546(0),, ,スペリオルシチー,50.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/27,1東京1,晴,9,銀蹄S(1600万下),,16,5,10,21.0,7,2,内田博幸,57,ダ1400,不,**,1:23.0,0.4,**,12-11,34.5-36.0,35.2,490(0),,,スマートダンディー,739.8
2017/11/19,5東京6,晴,10,錦秋S(1600万下),,16,1,2,10.0,6,5,柴山雄一,57,ダ1600,良,**,1:36.5,0.2,**,16-15,34.6-38.0,35.8,490(+4),,,オールマンリバー,182.0
2017/10/29,4東京9,雨,12,三峰山特別(1000万下),,12,8,12,5.2,3,1,田辺裕信,57,ダ1600,不,**,1:36.9,-0.3,**,10-9,36.3-36.3,35.6,486(-4),,,(ストロボスコープ),"1,528.7"
2017/10/07,4東京1,晴,9,西湖特別(1000万下),,16,1,1,4.3,2,7,横山典弘,57,ダ1600,重,**,1:36.1,0.2,**,7-7,35.8-35.4,35.1,490(+4),,,サクラルコール, 
2017/08/13,2新潟6,曇,9,麒麟山特別(1000万下),,15,7,13,6.7,3,11,横山典弘,57.5,ダ1800,稍,**,1:54.6,2.5,**,13-13-10-9,36.3-36.7,38.3,486(-2),,,コパノアラジン, 
2017/06/18,3東京6,曇,9,青梅特別(1000万下),,16,6,12,3.8,2,9,ルメール,57,ダ1600,良,**,1:37.9,0.5,**,16-14,35.9-36.8,35.9,488(-2),,,クインズサターン, 
2017/05/28,2東京12,晴,11,薫風S(1600万下),,16,4,7,6.5,4,3,横山典弘,57,ダ1600,稍,**,1:36.4,0.6,**,15-15,35.3-35.8,35.2,490(+4),,,ラインシュナイダー,465.1
2017/05/06,2東京5,晴,9,立夏S(1600万下),,13,5,7,2.6,1,3,田辺裕信,57,ダ1600,良,**,1:36.9,0.6,**,10-9,35.4-36.1,36.1,486(0),, ,ゴールデンバローズ,464.1
2017/02/11,1東京5,晴,10,銀蹄S(1600万下),,16,6,11,2.3,1,5,ムーア,56,ダ1400,良,**,1:24.6,0.9,**,12-11,34.8-36.9,36.5,486(0),,,ポイントブランク,182.0
2017/01/28,1東京1,晴,9,白嶺S(1600万下),,14,7,11,1.7,1,2,田辺裕信,56,ダ1600,良,**,1:37.4,0.0,**,6-4,36.1-36.6,36.3,486(+2),, ,アルタイル,738.4
2016/11/20,5東京6,晴,10,錦秋S(1600万下),,16,1,1,9.1,5,4,石橋脩,56,ダ1600,稍,**,1:34.8,0.2,**,13-14,34.9-36.6,34.6,484(0),,,ディアデルレイ,270.0
2016/10/23,4東京7,晴,8,3歳上1000万下,,16,3,5,8.4,5,1,石橋脩,55,ダ1600,良,**,1:36.3,-0.2,**,14-12,35.4-36.3,35.1,484(+4),,,(ダイワインパルス),"1,050.0"
2016/06/19,3東京6,曇,11,ユニコーンS(G3),,16,5,10,31.8,7,8,吉田豊,56,ダ1600,良,**,1:37.0,1.2,**,13-13,35.3-36.2,36.1,480(+6),,,ゴールドドリーム, 
2016/04/24,2東京2,曇,6,3歳500万下,,13,2,2,4.9,3,1,内田博幸,56,ダ1600,良,**,1:37.1,0.0,**,4-2,36.0-36.7,36.6,474(-2),,,(ピットボス),720.0
2016/02/28,2中山2,晴,4,3歳500万下,,16,5,9,4.7,3,7,内田博幸,56,ダ1800,良,**,1:56.3,1.3,**,7-6-5-7,37.3-39.8,40.6,476(+2),, ,インザバブル, 
2016/01/30,1東京1,曇,7,3歳500万下,,14,8,13,5.1,2,2,内田博幸,56,ダ1600,重,**,1:37.6,0.0,**,9-6,35.4-36.5,36.1,474(+6),,,モンスターキング,290.0
2015/11/23,5東京7,曇,4,2歳新馬,,14,5,8,9.3,5,1,内田博幸,55,ダ1600,良,**,1:40.1,0.0,**,13-7,37.7-36.4,35.9,468(0),,,(スケールアップ),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/24,大井,晴,6,C2八　九, ,15,1,1,55.7,9,13,山崎誠士,54,ダ1600,不,**,1:47.2,4.3,**,7-8-10-10,37.9-39.0,42.6,495(+11), , ,キタサンディライト, 
2017/12/26,大井,晴,5,C2四　五, ,14,6,10,196.9,14,13,横川怜央,54,ダ1600,稍,**,1:45.9,1.7,**,7-7-10-10,38.4-40.0,40.8,484(+9), , ,サンチャゴボラーレ, 
2017/09/13,大井,晴,4,C2一　二三, ,14,4,5,65.0,12,12,坂井英光,54,ダ1600,重,**,1:46.7,2.6,**,9-10-14-13,37.3-41.2,42.0,475(-2), , ,サンレイウインザー, 
2017/08/30,大井,曇,6,C2二　三, ,14,7,12,13.8,7,14,坂井英光,54,ダ1600,良,**,1:47.9,3.1,**,4-4-9-13,38.8-41.4,43.9,477(-2), , ,ダノンサーガ, 
2017/08/15,大井,雨,7,C2八　九, ,11,2,2,13.5,6,1,坂井英光,54,ダ1600,不,**,1:43.9,-0.4,**,10-10-4-3,38.5-40.7,40.5,479(-5), , ,(ハルカジェット),110.0
2017/07/28,大井,晴,5,C2七　八, ,11,5,5,12.6,5,8,坂井英光,54,ダ1600,良,**,1:46.3,1.4,**,2-2-1-1,37.7-41.8,43.2,484(+2), , ,デイジーベル, 
2017/07/14,大井,晴,8,C2七　八, ,13,8,13,10.2,5,10,坂井英光,54,ダ1600,良,**,1:44.9,1.6,**,5-6-5-6,38.2-39.8,41.1,482(+1), , ,ホイストポイント, 
2017/06/30,大井,曇,7,C2九　十, ,9,8,9,12.0,6,1,坂井英光,54,ダ1600,稍,**,1:44.8,-0.2,**,4-3-1-1,38.5-40.4,40.4,481(-2), , ,(フェスティヴデール),110.0
2017/06/09,大井,晴,5,C2十　11, ,12,6,7,83.5,9,5,横川怜央,54,ダ1500,良,**,1:37.9,0.7,**,1-1-1-1,31.6-40.6,41.3,483(-5), , ,ゲンキチヤマト,11.0
2017/05/26,大井,曇,1,C211　C3一, ,14,1,1,35.9,8,10,的場文男,54,ダ1200,不,**,1:17.0,2.5,**,6-5,35.9-38.6,40.6,488(0), , ,サブノランマル, 
2017/05/12,大井,晴,6,C213　1415, ,14,2,2,6.1,3,12,的場文男,54,ダ1400,良,**,1:31.5,1.8,**,2-4-5,36.8-40.1,41.3,488(+8), , ,ワインフレイバー, 
2017/04/21,大井,曇,1,C3一　二, ,13,7,11,36.6,8,4,的場文男,54,ダ1200,良,**,1:15.1,1.1,**,2-2,35.6-38.4,39.4,480(+5), , ,ラブフューチャー,12.0
2017/03/24,大井,晴,2,C3一　二, ,14,3,4,113.1,11,7,達城龍次,54,ダ1600,稍,**,1:46.9,1.2,**,3-3-7-8,39.5-40.3,41.0,475(-1), , ,ホッコーフジヤマ, 
2017/03/10,大井,晴,1,C3一　二, ,13,2,2,204.3,12,6,達城龍次,54,ダ1200,良,**,1:16.0,1.7,**,9-10,35.9-38.4,38.8,476(+2), , ,ラブフューチャー, 
2016/11/18,大井,晴,4,3歳　200万, ,13,7,11,132.2,13,9,石崎隆之,54,ダ1600,稍,**,1:47.3,3.1,**,7-8-11-12,37.6-40.4,42.8,474(-4), , ,グローサーザール, 
2016/10/28,大井,雨,3,3歳　200万, ,11,2,2,60.6,10,10,石崎隆之,54,ダ1600,良,**,1:48.2,3.5,**,11-11-11-11,38.1-40.7,41.4,478(+1), , ,ハクユウスターダム, 
2016/10/14,大井,曇,4,3歳　200万, ,12,1,1,10.5,5,9,森泰斗,54,ダ1600,良,**,1:48.3,2.0,**,6-5-8-8,39.9-40.4,41.8,477(+4), , ,テラザフォルマ, 
2016/08/31,大井,晴,7,3歳　230万, ,12,8,12,53.1,10,5,坂井英光,54,ダ1600,重,**,1:46.9,0.4,**,4-4-5-6,38.0-42.6,42.4,473(+3), , ,イーリン,15.0
2016/08/16,大井,雨,8,3歳　230万, ,10,6,6,26.4,8,10,坂井英光,54,ダ1500,良,**,1:40.5,2.7,**,2-2-2-3,32.4-40.7,43.4,470(-1), , ,ブレイクバック, 
2016/04/26,浦和,晴,3,3歳四, ,9,2,2,86.2,9,7,増田充宏,54,ダ1500,良,**,1:40.1,1.8,**,3-4-7-7,32.1-39.4,40.6,471(+7), , ,ベルラトール, 
2016/03/28,川崎,曇,4,3歳3　イ, ,12,6,7,189.0,12,11,増田充宏,54,ダ1500,良,**,1:41.3,3.5,**,7-8-10-11,30.5-40.3,42.6,464(+10), , ,スパークルヒーロー, 
2016/02/01,浦和,曇,2,3歳二, ,12,5,6,41.3,10,9,山崎誠士,54,ダ1500,重,**,1:42.3,2.7,**,5-7-9-9,31.5-41.0,42.2,454(-11), , ,ハッチャンハッピー, 
2016/01/28,川崎,晴,7,雪晴賞, ,13,7,10,62.8,11,12,町田直希,54,ダ1500,良,**,1:41.3,3.3,**,1-7-12-13,30.5-40.7,42.6,465(+2), , ,キャッスルアーサー, 
2015/10/01,大井,曇,3,特選, ,8,4,4,28.9,7,6,瀧川寿希,54,ダ1600,良,**,1:46.2,2.6,**,4-6-8-8,38.9-39.5,40.9,463(+2), , ,ポッドガイ, 
2015/09/04,川崎,晴,2,2歳4, ,12,7,9,2.7,1,1,瀧川寿希,54,ダ1400,重,**,1:34.3,-0.2,**,2-2-2-1,39.9-41.7,41.5,461(+6), , ,(ブルーレイズ),150.0
2015/07/25,川崎,晴,3,スパーキングデビュー, ,7,5,5,13.6,5,4,瀧川寿希,54,ダ900,良,**,0:57.7,0.6,**,5-6,29.4-39.6,38.9,455(0), , ,ディーエスワイルド,30.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/31,大井,曇,8,C1九　十, ,16,4,8,8.5,3,中,森泰斗,56,ダ1200,良,**, , ,**,3-3,35.3-39.8, ,527(+14), , ,モズジョイ, 
2017/07/28,大井,晴,10,りょうくん特別競走, ,15,7,13,17.4,8,2,上田健人,56,ダ1200,良,**,1:15.1,0.0,**,5-5,35.4-39.7,39.3,513(+6), , ,タカオワンダー,80.0
2017/07/11,大井,晴,6,C2三　四, ,13,1,1,47.1,8,3,上田健人,56,ダ1200,良,**,1:14.4,0.0,**,1-1,35.1-39.3,39.3,507(-12), , ,リヒト,27.5
2017/06/26,大井,曇,8,C1八　九, ,13,1,1,35.7,9,10,上田健人,56,ダ1600,重,**,1:46.8,3.0,**,4-3-5-6,37.9-40.3,42.8,519(+14), , ,エムザックブライト, 
2017/04/24,浦和,晴,9,緑区ハナミズキ記念, ,12,8,12,3.9,3,7,森泰斗,56,ダ1500,稍,**,1:39.3,1.5,**,4-3-4-5,31.4-39.9,41.0,505(+7), , ,キタサンツバキ, 
2017/04/03,川崎,晴,7,4月6日東洋さん誕生, ,11,7,8,5.7,4,1,森泰斗,56,ダ1400,稍,**,1:33.3,-0.3,**,1-1-1-1,39.6-41.7,41.7,498(-11), , ,(ブレーヴダイヤ),100.0
2017/02/27,川崎,曇,7,松島33周年平次郎さ, ,11,6,6,4.3,3,9,森泰斗,56,ダ1500,良,**,1:38.4,1.1,**,1-1-1-1,30.2-40.6,41.7,509(+8), , ,アルゴノート, 
2017/02/01,川崎,晴,5,神奈川県馬主協会賞, ,11,5,6,6.7,3,2,森泰斗,56,ダ1500,良,**,1:37.9,0.2,**,1-1-1-1,31.1-40.3,40.5,501(-6), , ,キョウエイオードウ,30.0
2017/01/02,川崎,晴,8,C2七　八九, ,12,8,12,8.7,4,12,藤江渉,56,ダ1500,良,**,1:40.6,4.1,**,1-2-2-5,29.5-40.4,44.3,507(+9), , ,ミッドジェラート, 
2016/12/12,川崎,晴,6,C2三　四五, ,10,5,5,35.7,8,5,藤江渉,56,ダ1400,良,**,1:32.5,1.1,**,2-2-2-2,38.8-41.0,41.9,498(-5), , ,カネトシヴェルス,10.0
2016/03/31,川崎,晴,4,菜の花特別, ,12,1,1,3.2,2,7,森泰斗,56,ダ1500,良,**,1:38.9,1.7,**,2-2-2-2,30.4-39.8,41.2,503(+5), , ,ジャーニーマン, 
2016/03/01,川崎,晴,7,3歳4　イ, ,9,2,2,2.3,1,1,森泰斗,56,ダ1500,稍,**,1:37.6,-0.3,**,4-3-3-2,30.8-40.5,39.9,498(-3), , ,(アローズ),120.0
2016/01/25,川崎,晴,2,3歳3　イ, ,9,3,3,5.1,4,3,増田充宏,56,ダ1500,良,**,1:40.6,0.3,**,5-5-5-5,31.9-41.0,40.7,501(-4), , ,フジノポイント,21.6
2016/01/03,川崎,晴,2,3歳7　イ, ,9,7,7,1.5,1,1,増田充宏,56,ダ1400,良,**,1:34.0,-0.8,**,2-2-1-1,40.9-41.1,41.1,505(0), , ,(シャインティアラ),120.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/09/15,大井,曇,11,デイリースポーツ賞競, ,8,6,6,68.2,7,6,横川怜央,57,ダ2000,良,**,2:12.3,2.3,**,5-5-7-8,39.6-37.7,39.1,502(0), , ,クラキングス, 
2017/08/28,大井,曇,11,東京中日スポーツ賞競, ,14,5,7,58.2,9,10,横川怜央,57,ダ1400,良,**,1:29.2,2.2,**,8-5-5,35.9-39.4,40.3,502(+3), , ,リコーヴィッカース, 
2017/08/11,大井,曇,11,シューティングスター, ,13,1,1,23.9,8,7,横川怜央,57,ダ1700,重,**,1:49.5,0.8,**,5-3-3-2,31.2-39.6,40.0,499(-2), , ,マイネルジャスト, 
2017/06/07,大井,曇,7,万緑賞競走, ,14,3,4,26.9,11,5,坂井英光,57,ダ1600,重,**,1:42.2,1.3,**,4-4-3-3,37.0-39.1,40.2,501(+4), , ,フミノインパルス,35.0
2017/05/22,大井,晴,11,ジェイド賞競走, ,15,8,16,55.8,12,13,坂井英光,57,ダ1200,良,**,1:15.1,2.9,**,9-11,34.7-37.5,39.1,497(+2), , ,アピア, 
2017/05/02,大井,晴,7,ドリームリレーin大, ,11,6,6,70.4,10,3,坂井英光,57,ダ1400,良,**,1:28.0,0.6,**,1-1-1,37.5-37.4,38.0,495(-3), , ,キタノヘイロー,87.5
2017/04/21,大井,曇,11,ダイアモンドターン賞, ,13,8,12,40.0,9,6,藤本現暉,56,ダ1600,良,**,1:43.2,1.2,**,4-4-7-6,38.0-39.3,39.8,498(+10), , ,スパイア, 
2017/03/24,大井,晴,11,八丈島フリージア賞競, ,16,5,10,363.1,15,4,藤本現暉,56,ダ1400,稍,**,1:28.3,0.4,**,7-6-6,35.9-39.6,39.6,488(-1), , ,テラザインパクト,52.5
2016/09/23,大井,曇,11,爽秋賞競走, ,15,4,6,247.4,15,11,有年淳,57,ダ1400,不,**,1:29.0,2.2,**,11-11-11,35.6-38.9,40.1,489(+8), , ,スウェプトアロー, 
2016/09/02,大井,晴,11,オフト伊勢崎賞競走, ,13,3,3,139.1,12,12,坂井英光,57,ダ1800,稍,**,1:58.8,2.9,**,7-6-6-6,38.9-38.2,40.4,481(+6), , ,フジノドラマ, 
2016/08/18,大井,曇,10,京急立会川が面白いキ, ,8,6,6,51.8,7,8,赤嶺亮,57,ダ1200,不,**,1:15.3,3.0,**,8-8,35.2-37.1,38.6,475(-6), , ,マングジ, 
2016/05/11,川崎,曇,10,報知新聞皐月杯, ,10,8,9,17.6,6,7,藤江渉,55,ダ1600,不,**,1:47.8,3.1,**,7-7-6-7,38.0-41.1,43.2,481(-2), , ,タマモホルン, 
2016/04/26,浦和,晴,11,プリムローズ賞, ,11,8,10,59.4,7,2,藤江渉,57,ダ1600,良,**,1:42.3,0.3,**,5-5-4-3,36.1-39.9,39.0,483(-4), , ,ワイルドロジャー,150.0
2016/04/14,船橋,晴,10,鳥待月特別, ,11,5,5,7.4,5,8,藤江渉,57,ダ1700,不,**,1:50.9,0.9,**,7-6-5-5,30.8-40.9,40.8,487(+5), , ,スマートファミリア, 
2016/04/01,川崎,雨,10,オールデスト4川崎ラ, ,11,4,4,33.0,6,6,増田充宏,57,ダ1600,良,**,1:44.8,0.7,**,3-3-5-5,38.0-39.6,40.0,482(+1), , ,フィーリンググー, 
2016/03/10,船橋,曇,11,早春賞, ,14,7,11,238.2,13,8,増田充宏,55,ダ1700,不,**,1:50.4,1.8,**,6-5-5-6,31.1-39.5,40.8,481(-9), , ,ハイパーチャージ, 
2016/01/28,川崎,晴,11,多摩川オープン[地方(OP), ,9,8,8,64.1,7,7,的場文男,53,ダ1600,良,**,1:44.1,2.2,**,9-9-7-7,38.0-38.4,39.0,490(-4), , ,レガルスイ, 
2016/01/04,川崎,晴,11,大師オープン[地方交(OP), ,12,6,7,28.5,10,6,的場文男,53,ダ1600,良,**,1:43.9,0.9,**,6-5-8-9,35.8-41.5,40.3,494(+9), , ,センティグレード, 
2015/12/10,船橋,曇,10,アクアライン特別, ,14,8,14,70.2,10,4,的場文男,57,ダ1700,良,**,1:49.0,0.8,**,13-13-11-11,30.0-40.5,40.0,485(-3), , ,モンサンカノープス,42.0
2015/11/20,川崎,曇,10,バルタン店長杯, ,14,4,5,74.9,12,10,楢崎功祐,57,ダ1600,重,**,1:46.6,2.3,**,11-11-13-9,37.5-40.8,41.8,488(-8), , ,センティグレード, 
2015/10/20,川崎,晴,11,相模原市緑区特別, ,10,5,5,25.0,7,9,町田直希,57,ダ1600,良,**,1:44.6,2.0,**,5-4-3-6,37.5-39.6,41.3,496(+7), , ,スマートファミリア, 
2015/09/29,大井,曇,11,’15ムーンライトカ(OP), ,11,2,2,183.3,11,7,町田直希,55,ダ1600,重,**,1:41.9,1.3,**,2-1-4-5,36.6-39.9,40.9,489(-6), , ,ムサシキングオー, 
2015/06/09,川崎,曇,10,’15スパーキングナ, ,14,6,9,33.6,9,12,森泰斗,57,ダ1600,不,**,1:45.7,2.8,**,8-8-8-7,37.2-40.1,41.7,495(-1), , ,タマノブリュネット, 
2015/05/12,川崎,雨,10,報知新聞皐月杯, ,14,1,1,21.5,6,8,瀧川寿希,57,ダ1600,稍,**,1:44.1,1.4,**,5-5-6-7,36.7-40.3,41.4,496(0), , ,キスミープリンス, 
