日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2012/08/28,門別,曇,7,2歳牝馬　, ,11,6,6,2.4,1,6,井上俊彦,54,ダ1000,良, ,1:05.7,0.9, ,1-1, ,41.2,416(0), , ,シャンハイブレーヴ, 
2012/08/14,門別,晴,8,JRA認定アタックチ(未勝利), ,10,3,3,111.0,9,6,井上俊彦,54,ダ1200,重, ,1:17.7,1.5, ,1-1, ,41.5,416(-6), , ,タンスチョキン, 
2012/08/01,門別,曇,6,JRA認定フレッシュ(新馬), ,10,3,3,15.1,7,9,井上俊彦,54,ダ1200,良, ,1:21.5,5.3, ,1-2, ,44.9,422(0), , ,ルラシオン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/15,船橋,晴,3,3歳二, ,12,7,10,24.7,10,9,森泰斗,54,ダ1500,良,**,1:40.1,2.3,**,3-3-3-6,31.5-40.4,42.5,486(+5), , ,レゲーラ, 
2017/12/30,大井,晴,1,2歳　225万, ,10,8,9,6.9,5,10,真島大輔,54,ダ1600,良,**,1:47.2,3.1,**,3-3-2-3,38.3-40.7,43.8,481(-5), , ,ワグナーコーヴ, 
2017/12/04,船橋,曇,1,2歳三, ,12,2,2,1.9,1,2,森泰斗,54,ダ1200,良,**,1:16.4,0.1,**,2-1-1,36.9-39.4,39.5,486(+2), , ,マルヒロキング,49.0
2017/11/07,門別,晴,5,蠍座特別(OP), ,6,2,2,10.1,4,4,阿部龍,54,ダ1000,稍,**,1:02.1,1.5,**,4-4, ,37.9,484(-6), , ,モダンガール,10.0
2017/10/25,門別,晴,7,2歳OP(OP), ,7,4,4,4.0,2,3,阿部龍,53,ダ1000,重,**,1:01.5,1.0,**,1-1, ,38.2,490(+4), , ,ソフトポジション,10.5
2017/09/27,門別,曇,12,キズナ・プレミアム(OP), ,8,5,5,10.5,4,8,阿部龍,54,ダ1000,稍,**,1:03.2,2.2,**,6-6, ,39.3,486(-4), , ,マサノスマイル, 
2017/09/12,門別,雨,1,2歳3組, ,6,4,4,7.1,4,1,阿部龍,54,ダ1000,不,**,1:01.0,-0.1,**,1-1, ,37.5,490(0), , ,(ツルノシン),50.0
2017/08/30,門別,曇,7,JRA認定アタックチ(未勝利), ,9,8,9,10.9,3,8,阿部龍,54,ダ1200,重,**,1:16.1,1.2,**,3-2, ,40.4,490(+6), , ,リコーアナコンダ, 
2017/08/16,門別,曇,8,JRA認定アタックチ(未勝利), ,11,2,2,23.6,9,6,阿部龍,54,ダ1200,稍,**,1:16.1,1.3,**,1-1, ,40.3,484(0), , ,ソフトポジション, 
2017/08/03,門別,曇,6,JRA認定アタックチ(未勝利), ,8,6,6,29.0,7,3,阿部龍,54,ダ1200,良,**,1:16.9,0.2,**,2-3, ,40.7,484(+8), , ,ダモンデ,12.0
2017/07/18,門別,曇,7,2歳未勝利(未勝利), ,6,2,2,5.6,4,1,阿部龍,54,ダ1200,稍,**,1:17.9,-0.2,**,1-1, ,41.6,476(-2), , ,(セユウスマート),30.0
2017/07/06,門別,晴,3,2歳未勝利(未勝利), ,9,1,1,35.8,7,8,桑村真明,54,ダ1700,稍,**,2:01.5,6.8,**,1-1-1-3, ,50.0,478(+2), , ,ウルフオブウォー, 
2017/06/21,門別,雨,6,JRA認定アタックチ(未勝利), ,10,7,8,16.6,4,9,阿部龍,54,ダ1600,良,**,1:51.9,2.6,**,3-3-8-10, ,44.4,476(-6), , ,トキノマツカゼ, 
2017/06/08,門別,曇,1,2歳未勝利(未勝利), ,12,5,5,38.6,7,9,阿部龍,54,ダ1200,不,**,1:16.1,2.4,**,3-5, ,40.2,482(+4), , ,ソウタロウ, 
2017/05/18,門別,晴,4,JRA認定フレッシュ(新馬), ,8,2,2,6.7,3,4,阿部龍,54,ダ1200,良,**,1:18.2,2.2,**,1-1, ,41.4,478(0), , ,ティーズロワール,15.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/27,1東京1,晴,8,4歳上1000万下,,16,7,13,143.5,15,16,勝浦正樹,56,ダ2100,不,**,2:15.2,4.2,**,1-1-1-2,31.8-36.0,40.2,498(0),, ,ネイビーブルー, 
2017/12/10,5中山4,晴,8,3歳上1000万下,,16,7,13,19.4,7,15,勝浦正樹,56,ダ1800,良,**,1:57.3,4.8,**,4-5-5-9,36.6-38.9,42.9,498(+16),, ,フェニックスマーク, 
2017/11/04,5東京1,曇,12,3歳上1000万下,,16,2,3,36.2,9,7,三浦皇成,55,ダ2100,良,**,2:13.1,1.3,**,2-2-2-2,31.2-36.0,37.2,482(-4),, ,ストライクイーグル, 
2017/09/23,4中山6,曇,10,茨城新聞杯(1000万下),,16,5,9,46.7,9,6,勝浦正樹,54,ダ1800,重,**,1:52.1,0.5,**,6-6-7-6,36.7-38.9,38.8,486(+2),, ,ブレスアロット, 
2017/07/29,1札幌1,曇,12,阿寒湖特別(1000万下),,8,7,7,15.6,6,7,勝浦正樹,54,芝2600,良,**,2:42.6,2.3,**,2-2-2-2,35.9-35.6,37.8,484(-8),, ,ステイパーシスト, 
2017/07/15,2函館3,晴,7,3歳上500万下,,12,3,3,3.8,1,1,勝浦正樹,54,ダ2400,良,**,2:34.3,-0.3,**,1-1-1-1,37.9-39.3,39.3,492(+2),, ,(スズカロング),750.0
2017/06/17,3東京5,晴,7,3歳上500万下,,14,6,10,21.6,6,5,北村宏司,54,ダ2100,良,**,2:11.7,0.7,**,4-3-2-2,31.0-37.3,37.9,490(+2),, ,クロノスタシス,75.0
2017/02/19,1東京8,晴,2,3歳未勝利,,16,5,10,2.3,1,1,北村宏司,56,ダ2100,良,**,2:16.0,-0.4,**,3-3-4-5,31.9-37.5,37.2,488(-6),, ,(ヤマニンバンタジオ),500.0
2017/02/05,1東京4,曇,2,3歳未勝利,,16,5,10,11.5,7,2,北村宏司,56,ダ2100,良,**,2:16.3,0.3,**,3-4-2-2,32.6-37.0,37.3,494(+2),, ,クインズウィンダム,200.0
2017/01/21,1中山6,晴,2,3歳未勝利,,16,4,7,7.1,5,4,北村宏司,56,ダ1800,良,**,1:58.5,1.1,**,3-3-4-2,39.1-39.7,40.6,492(-10),, ,スプリングフット,75.0
2016/12/24,5中山8,晴,3,2歳未勝利,,17,4,7,44.9,9,6,石橋脩,55,芝2000,良,**,2:04.8,0.4,**,10-10-10-11,37.3-37.1,36.8,502(-2),,,アダマンティン, 
2016/11/27,5東京8,曇,4,2歳新馬,,14,3,3,88.3,10,5,北村宏司,55,芝1800,良,**,1:51.4,0.3,**,11-12-7,37.8-35.4,34.8,504(0),,,ナイルストーリー,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/29,川崎,晴,9,福寿草特別, ,12,2,2,4.6,3,12,矢野貴之,56,ダ1600,稍,**,1:52.8,6.8,**,1-1-4-12,36.4-42.5,49.0,514(-5), , ,ディーエスノーブル, 
2018/01/01,川崎,晴,10,初日の出特別, ,10,8,9,20.2,7,5,繁田健一,56,ダ1600,良,**,1:46.2,0.5,**,2-2-2-2,39.1-40.2,40.6,519(+5), , ,ブルベアバック,20.0
2017/12/15,川崎,曇,11,川崎読売会記念, ,14,7,11,23.7,8,9,的場文男,56,ダ1500,良,**,1:38.4,1.6,**,2-2-1-1,29.9-40.7,42.3,514(+7), , ,ヤマニンバリトン, 
2017/11/08,川崎,曇,12,胡桃特別, ,14,6,10,8.1,4,13,森泰斗,56,ダ1600,良,**,1:47.9,2.8,**,1-1-1-2,37.1-40.8,43.6,507(+5), , ,トーアチチカカ, 
2017/08/21,川崎,曇,9,みんなあつまれ201, ,13,4,5,22.7,9,6,左海誠二,56,ダ1600,稍,**,1:45.3,2.4,**,4-4-3-3,37.3-39.7,41.7,502(-4), , ,ペプチドアポロ, 
2017/08/04,川崎,曇,11,みうら夜市特別, ,8,4,4,4.6,3,1,真島大輔,56,ダ1600,稍,**,1:45.4,-0.3,**,1-1-1-1,38.7-40.3,40.3,506(+2), , ,(パルファンデュロワ),200.0
2017/07/06,川崎,晴,10,最強、ずぶぬれよみう, ,14,4,5,24.0,8,4,真島大輔,56,ダ1500,稍,**,1:37.5,1.6,**,2-2-2-2,29.7-40.7,42.1,504(+3), , ,アップドラフト,30.0
2017/06/16,川崎,晴,12,大磯海水浴場特別, ,14,4,6,27.9,11,2,真島大輔,56,ダ1600,良,**,1:44.7,0.0,**,1-1-1-1,37.1-41.2,41.2,501(0), , ,キャバーン,70.0
2017/06/01,浦和,晴,12,夏椿特別, ,11,4,4,31.5,7,10,繁田健一,56,ダ1500,重,**,1:38.7,2.0,**,3-4-3-5,30.0-41.0,42.6,501(+1), , ,ベストワークス, 
2017/02/05,高知,曇,7,黒潮スプリンターズカ, ,12,6,8,30.6,7,11,赤岡修次,57,ダ1300,重,**,1:24.8,2.5,**,5-8-7-11, ,40.1,500(+3), , ,カッサイ, 
2017/01/20,浦和,曇,12,福寿草特別, ,11,5,6,7.9,4,7,矢野貴之,56,ダ1400,稍,**,1:30.8,0.8,**,8-9-6-8,38.1-38.5,38.7,497(-2), , ,ディゼトワール, 
2017/01/02,川崎,晴,10,14thゴールデンホ, ,11,2,2,4.5,3,8,矢野貴之,57,ダ1500,良,**,1:37.7,0.8,**,4-3-4-3,31.2-39.4,39.8,499(+1), , ,サピド, 
2016/12/07,船橋,曇,12,一陽賞, ,13,5,6,6.1,3,8,森泰斗,56,ダ1600,稍,**,1:47.0,2.0,**,1-1-1-1,37.1-41.2,43.2,498(+7), , ,パーフェクトデイ, 
2016/10/19,浦和,晴,10,メープル特別, ,11,1,1,4.2,2,1,矢野貴之,56,ダ1600,稍,**,1:43.3,-0.1,**,1-1-1-1,37.2-40.0,40.0,491(-6), , ,(リンノメサイア),180.0
2016/10/04,川崎,晴,8,C1四　五, ,12,5,6,3.1,2,1,矢野貴之,56,ダ1400,稍,**,1:31.6,-0.6,**,1-1-1-1,40.1-39.5,39.5,497(+5), , ,(フクノサンデー),120.0
2016/09/13,川崎,曇,7,秀一&紗弥子結婚記念, ,10,1,1,4.0,2,6,矢野貴之,56,ダ1500,不,**,1:39.4,0.8,**,1-1-1-1,30.0-41.7,42.5,492(+5), , ,ミッキーボクサー, 
2016/08/24,川崎,晴,8,C1三, ,10,1,1,8.8,3,8,矢野貴之,56,ダ1400,重,**,1:33.1,1.0,**,1-1-1-2,39.5-40.5,41.5,487(-13), , ,ケイツーエマー, 
2016/02/29,川崎,曇,10,春麗特別, ,13,6,9,2.9,1,4,矢野貴之,56,ダ1500,稍,**,1:36.9,0.5,**,1-1-1-1,30.0-39.9,40.4,500(-3), , ,パイロスター,24.0
2016/01/26,川崎,晴,12,王者の眼差し賞, ,14,6,10,3.0,1,5,矢野貴之,56,ダ1600,良,**,1:45.0,0.5,**,1-1-1-1,37.1-40.6,41.1,503(-1), , ,キャバーン,16.0
2016/01/02,川崎,晴,10,13thゴールデンホ, ,14,8,13,20.0,6,2,矢野貴之,57,ダ1500,良,**,1:36.1,0.0,**,2-2-2-1,29.8-40.1,40.0,504(+6), , ,リーディングエアー,81.0
2015/12/14,川崎,曇,10,日高特別, ,12,5,5,10.8,4,2,矢野貴之,56,ダ1600,稍,**,1:45.4,0.3,**,2-2-1-2,37.5-41.3,41.6,498(0), , ,スケロク,60.0
2015/11/18,川崎,雨,9,C1五　六, ,12,1,1,29.4,9,1,矢野貴之,56,ダ1500,不,**,1:38.1,-0.5,**,1-1-1-1,31.0-40.9,40.9,498(-5), , ,(ヴォルカヌス),120.0
2015/10/23,川崎,曇,7,C1四, ,14,3,3,59.4,12,10,矢野貴之,56,ダ1600,良,**,1:45.4,1.0,**,7-7-8-6,37.6-40.6,40.9,503(+26), , ,ディーエスノーブル, 
2015/04/02,川崎,晴,10,若草特別, ,12,7,10,25.6,9,12,坂井英光,56,ダ1600,良,**,1:46.2,2.5,**,6-6-3-5,37.0-40.1,42.2,477(-4), , ,フォスフォラス, 
2015/03/05,川崎,晴,6,C1三　四, ,12,6,8,89.8,12,4,坂井英光,56,ダ1600,稍,**,1:46.5,0.5,**,2-2-1-2,38.5-41.2,41.5,481(+6), , ,ミスウインストン,14.4
2015/02/11,船橋,晴,10,早春スプリント, ,12,6,7,113.9,10,7,坂井英光,56,ダ1000,重,**,1:01.3,1.3,**,11-10,34.6-37.1,37.2,475(-11), , ,ヘルヴェティア, 
2015/01/29,川崎,晴,8,C1四, ,12,7,10,64.2,10,7,坂井英光,56,ダ1500,稍,**,1:39.1,1.5,**,7-7-8-9,30.6-40.1,41.0,486(+8), , ,アサヤケ, 
2015/01/02,川崎,晴,10,12thゴールデンホ, ,14,6,9,144.6,11,9,坂井英光,57,ダ1500,良,**,1:38.1,1.8,**,7-8-11-9,30.2-40.5,41.2,478(-1), , ,ビービーバロン, 
2014/12/18,川崎,晴,12,ハッピーエンド特別, ,14,7,11,23.9,8,14,真島大輔,56,ダ1600,良,**,1:50.4,5.8,**,2-2-5-13,37.0-41.1,46.2,479(-2), , ,シゲルエチゴ, 
2014/11/19,浦和,晴,9,深秋特別, ,12,2,2,14.5,6,9,御神本訓,56,ダ1500,良,**,1:39.2,2.2,**,8-8-11-9,31.7-38.8,40.5,481(0), , ,キャバーン, 
2014/07/16,浦和,晴,10,雲取山特別, ,11,7,8,4.3,2,4,繁田健一,55,ダ1600,良,**,1:43.9,3.4,**,2-2-2-2,37.1-38.2,41.4,481(+3), , ,ジョーラプター,23.4
2014/06/24,大井,曇,11,優駿スプリント競走(OP), ,16,7,13,150.9,15,10,坂井英光,56,ダ1200,不,**,1:14.2,2.1,**,16-16,34.4-37.7,37.8,478(-6), , ,アピア, 
2014/05/19,川崎,晴,7,カーネーション特別, ,8,7,7,6.0,4,5,坂井英光,56,ダ1400,良,**,1:30.9,0.8,**,3-3-2-2,37.9-40.4,41.0,484(+3), , ,トキノセレブ,16.0
2014/04/28,浦和,曇,9,若葉特別, ,9,1,1,7.6,3,1,坂井英光,56,ダ1500,良,**,1:36.6,-0.2,**,1-1-1-1,31.2-39.9,39.9,481(-5), , ,(ビルス),200.0
2014/04/03,大井,雨,9,マーガレット特別競走, ,15,2,2,32.7,6,6,坂井英光,56,ダ1200,不,**,1:14.4,1.9,**,6-7,35.3-37.2,38.7,486(+1), , ,アピア, 
2014/03/03,川崎,曇,8,うぐいす特別, ,11,6,6,8.0,7,6,御神本訓,56,ダ1600,不,**,1:41.4,1.3,**,4-4-2-3,35.1-40.0,40.9,485(+2), , ,ワタリキングオー, 
2014/02/18,浦和,晴,9,ツインシャイン特別, ,12,3,3,4.9,3,1,御神本訓,56,ダ1400,稍,**,1:30.9,-0.3,**,1-1-1-1,36.9-40.5,40.5,483(+3), , ,(チャコリ),200.0
2014/01/03,川崎,晴,9,若水特別, ,12,7,9,5.8,4,3,御神本訓,56,ダ1500,良,**,1:38.2,0.3,**,12-11-11-9,29.6-41.5,39.3,480(-4), , ,ヴィクトリーノヴァ,44.0
2013/11/13,門別,曇,10,JRA認定ウィナーズ(OP), ,10,1,1,45.7,8,9,岩橋勇二,55,ダ2000,稍, ,2:13.8,2.9, ,6-6-10-10, ,41.3,484(+2), , ,ナデシコスピリッツ, 
2013/10/23,門別,晴,9,JRA認定ウィナーズ(OP), ,11,6,7,4.0,2,3,服部茂史,55,ダ1200,稍, ,1:14.2,0.7, ,7-7, ,38.2,482(+4), , ,グランドファイヤー,30.0
2013/10/09,門別,曇,9,2歳OP(OP), ,10,8,10,4.4,2,8,服部茂史,55,ダ1200,重, ,1:15.0,1.5, ,6-6, ,39.3,478(-6), , ,ワンダフルタイム, 
2013/09/25,門別,曇,10,サマーバード賞(OP), ,8,8,8,2.8,2,3,服部茂史,55,ダ1200,不, ,1:12.8,0.1, ,2-2, ,37.5,484(+14), , ,トチノタイヨー,9.8
2013/09/10,門別,晴,10,JRA認定ウィナーズ(OP), ,10,8,10,7.8,3,2,服部茂史,54,ダ1200,良, ,1:14.2,0.1, ,5-3, ,38.6,470(-4), , ,ヤマノミラクル,40.0
2013/08/28,門別,晴,1,2歳5組, ,7,4,4,1.3,1,1,岩橋勇二,54,ダ1200,重, ,1:14.9,-0.6, ,3-2, ,38.4,474(+2), , ,(ロケットボール),30.0
2013/08/15,門別,曇,1,2歳5組, ,7,7,7,3.8,3,2,五十嵐冬,54,ダ1200,良, ,1:14.9,0.0, ,1-1, ,39.6,472(+2), , ,マルチドラゴン,6.0
2013/07/24,門別,曇,5,JRA認定アタックチ(未勝利), ,12,8,11,25.8,9,7,岩橋勇二,54,ダ1200,良, ,1:16.5,0.7, ,9-10, ,39.6,470(-4), , ,フラッシュモブ, 
2013/07/11,門別,曇,4,2歳未勝利(未勝利), ,9,4,4,9.0,3,1,服部茂史,54,ダ1200,稍, ,1:14.9,-0.2, ,1-2, ,38.9,474(-2), , ,(サイショクケンビ),30.0
2013/06/20,門別,晴,2,2歳未勝利(未勝利), ,11,8,12,5.8,3,4,山口竜一,54,ダ1700,稍, ,1:55.7,2.7, ,3-4-1-1, ,42.5,476(+4), , ,エイコースナイパー,3.0
2013/05/22,門別,曇,5,JRA認定フレッシュ(新馬), ,11,7,9,7.9,3,7,山口竜一,54,ダ1200,良, ,1:18.2,4.1, ,5-7, ,42.0,472(0), , ,ビービーレジェンド, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/02,川崎,曇,4,◎夏希〇一実・祝!社, ,11,8,10,14.3,6,4,真島大輔,56,ダ1400,不,**,1:33.7,0.8,**,2-1-1-1,38.3-42.3,43.1,475(-4), , ,サンナイト,11.2
2018/01/05,川崎,曇,5,福禄寿賞, ,12,5,6,14.3,7,3,真島大輔,56,ダ1400,良,**,1:32.7,0.6,**,2-2-2-1,39.1-40.8,41.2,479(-1), , ,ゼンノリボーン,16.0
2017/11/10,川崎,晴,4,真仁田安倍菱沼のエク, ,12,7,10,27.7,5,12,酒井忍,56,ダ1400,良,**,1:33.7,2.6,**,3-4-4-5,38.0-40.6,42.4,480(+5), , ,トップラン, 
2017/10/11,川崎,曇,6,C3三　四, ,9,8,10,7.3,5,1,五十嵐冬,56,ダ1400,稍,**,1:32.9,0.0,**,2-3-2-2,39.3-41.5,41.3,475(+7), , ,(イグナイトマインド),80.0
2017/07/04,川崎,曇,1,C3六　七八, ,11,6,6,14.0,6,2,笹川翼,56,ダ1400,良,**,1:33.2,0.0,**,2-2-2-2,40.0-40.9,40.7,468(+4), , ,スピカプレイス,27.2
2017/06/14,川崎,晴,4,C2九　十11, ,12,5,6,13.4,7,9,真島大輔,56,ダ1400,重,**,1:35.3,1.9,**,6-7-6-8,39.3-41.4,42.7,464(-4), , ,キョウエイスパーク, 
2017/05/19,川崎,晴,5,定年退職祝典競走☆花, ,10,5,5,57.3,9,5,中野省吾,56,ダ1400,稍,**,1:33.4,0.6,**,4-4-4-3,40.7-39.9,40.2,468(-2), , ,ソフィアローズ,12.0
2017/04/28,浦和,晴,9,日本の盆栽水石至宝展, ,10,4,4,30.8,8,9,今野忠成,56,ダ1400,良,**,1:34.3,2.4,**,6-6-7-9,38.6-39.7,41.2,470(-4), , ,メテオーラビアンカ, 
2017/04/06,川崎,曇,4,C2十　1112, ,9,8,9,35.3,5,8,笹川翼,56,ダ1400,良,**,1:34.2,2.2,**,4-6-4-5,40.1-39.7,41.6,474(+12), , ,カンナカムイ, 
2016/10/07,川崎,晴,5,たかしくんご勇退カッ, ,11,8,12,179.0,11,9,杉村一樹,56,ダ1400,良,**,1:34.3,3.7,**,6-8-9-10,37.1-40.9,42.7,462(-2), , ,シゲルオカメマツリ, 
2016/09/09,川崎,晴,1,3歳3　ロ, ,11,6,6,27.3,5,8,杉村一樹,56,ダ1500,稍,**,1:40.7,2.9,**,4-4-4-6,28.8-43.1,45.0,464(-1), , ,ラチェット, 
2016/08/22,川崎,雨,3,3歳3, ,11,7,8,10.6,5,2,杉村一樹,56,ダ1500,不,**,1:42.7,1.3,**,5-7-6-5,30.8-42.9,43.8,465(+2), , ,ムーンライトハニー,30.0
2016/07/25,川崎,曇,7,3歳3, ,10,4,4,10.1,4,5,杉村一樹,56,ダ1500,良,**,1:39.5,1.1,**,2-2-2-2,31.0-41.4,42.2,463(-7), , ,チェリーサミング,10.0
2016/07/05,川崎,曇,4,3歳5, ,12,4,4,16.3,8,8,杉村一樹,56,ダ1400,稍,**,1:34.6,1.6,**,2-2-1-3,39.3-41.4,42.8,470(+4), , ,ルアハッピー, 
2016/03/04,川崎,晴,7,望春賞, ,9,5,5,6.5,3,9,今野忠成,56,ダ1500,良,**,1:40.4,2.1,**,2-2-1-5,31.4-40.2,42.2,466(+2), , ,ピットブル, 
2016/01/25,川崎,晴,1,3歳4　ロ, ,7,8,8,2.7,2,2,坂井英光,56,ダ1500,良,**,1:40.3,0.1,**,1-1-1-1,32.3-40.8,40.9,464(+2), , ,スパークルヒーロー,36.0
2016/01/03,川崎,晴,8,門松特別, ,12,7,10,4.9,2,4,坂井英光,56,ダ1500,良,**,1:39.6,0.2,**,1-1-1-1,30.6-42.2,42.4,462(-6), , ,ブルーワイルド,26.4
2015/12/14,川崎,曇,1,2歳4, ,11,5,5,10.5,5,3,坂井英光,55,ダ1500,稍,**,1:41.3,0.4,**,1-1-1-1,31.7-41.8,42.2,468(+6), , ,ドリームキング,27.0
2015/11/11,門別,晴,6,2歳5組, ,11,6,6,6.0,4,5,阿部龍,55,ダ1200,不,**,1:14.5,0.6,**,1-1, ,38.0,462(0), , ,スギノアクトレス,2.0
2015/10/21,門別,曇,6,2歳未勝利(未勝利), ,10,7,7,1.5,1,1,阿部龍,55,ダ1000,良,**,1:03.1,-0.2,**,1-1, ,38.0,462(-2), , ,(ジングルス),40.0
2015/10/08,門別,雨,2,2歳未勝利(未勝利), ,12,7,9,2.0,1,2,阿部龍,55,ダ1000,稍,**,1:03.7,0.7,**,1-1, ,38.6,464(-4), , ,ハッチャンハッピー,8.0
2015/09/22,門別,晴,7,2歳未勝利(未勝利), ,10,8,9,6.5,4,2,阿部龍,55,ダ1000,良,**,1:02.5,0.1,**,4-4, ,37.8,468(+6), , ,ドンアイリス,8.0
2015/09/01,門別,晴,3,JRA認定フレッシュ(新馬), ,8,3,3,25.3,6,4,阿部龍,54,ダ1000,良,**,1:03.6,0.8,**,3-3, ,38.9,462(0), , ,タカラハント,15.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/28,1東京2,曇,1,3歳未勝利,,16,4,8,527.8,16,14,丹内祐次,56,ダ1300,不,**,1:23.2,3.0,**,2-2,30.5-36.8,39.7,496(+10),, ,キョウエイオビエド, 
2017/12/16,5中山5,晴,6,2歳新馬,,16,5,9,41.2,9,14,勝浦正樹,55,ダ1200,良,**,1:17.3,4.0,**,16-16,35.8-37.5,39.0,486(0),, ,スーパーアキラ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/07/31,川崎,晴,7,青田波特別, ,11,4,4,12.9,4,6,酒井忍,54,ダ1400,稍,**,1:34.6,2.7,**,7-7-6-4,38.6-41.1,43.0,492(+3), , ,リコーモラーヌ, 
2017/07/07,川崎,晴,9,湘南江の島海の王子杯, ,10,2,2,5.6,3,3,酒井忍,54,ダ1500,良,**,1:38.1,1.6,**,4-4-5-4,30.3-40.5,41.6,489(+2), , ,ドゥアイドゥ,36.0
2017/06/12,川崎,晴,3,3歳4　ロ, ,11,3,3,2.4,1,2,酒井忍,54,ダ1500,良,**,1:39.7,0.1,**,3-3-3-3,30.7-41.7,41.4,487(-2), , ,アイガーベルン,40.8
2017/05/16,川崎,曇,2,3歳5　イ, ,10,1,1,5.5,3,5,酒井忍,54,ダ1500,稍,**,1:40.8,0.5,**,4-5-5-4,30.7-41.6,41.7,489(+2), , ,アイランドノア,14.4
2017/04/26,浦和,曇,1,3歳八, ,11,5,5,9.6,3,2,酒井忍,54,ダ1400,良,**,1:31.6,0.0,**,4-4-2-2,39.1-39.1,39.1,487(+4), , ,サミット,42.0
2017/04/06,川崎,晴,1,3歳7　ロ, ,11,5,5,8.9,4,4,酒井忍,54,ダ1400,良,**,1:34.1,0.6,**,10-10-8-7,41.3-39.9,39.7,483(-1), , ,ブルーフォレスト,16.8
2017/03/02,川崎,曇,2,3歳7　イ, ,11,8,10,7.9,4,4,杉村一樹,54,ダ1400,稍,**,1:35.1,0.7,**,1-2-2-2,39.6-42.3,42.9,484(+1), , ,プリンセスミオ,14.4
2017/02/01,川崎,晴,1,3歳7, ,12,2,2,29.1,7,5,杉村一樹,54,ダ1400,良,**,1:35.1,1.4,**,7-6-6-5,39.8-41.4,42.3,483(-5), , ,オキノスカイ,12.0
2016/12/20,名古屋,曇,3,2歳牝馬, ,8,3,3,14.0,5,4,岡部誠,54,ダ1400,稍,**,1:33.3,0.9,**,7-7-5, ,39.0,488(+5), , ,オレンジポピー,2.2
2016/12/15,名古屋,晴,1,サラ2歳3組, ,6,3,3,20.1,4,6,岡部誠,54,ダ1400,重,**,1:36.2,4.7,**,2-3-5, ,44.7,483(-2), , ,フリーゴーイング, 
2016/12/01,名古屋,曇,1,サラ2歳2組, ,7,1,1,2.0,1,2,岡部誠,54,ダ1400,稍,**,1:33.4,0.3,**,1-1-2, ,40.2,485(-9), , ,クインザドリーム,8.0
2016/11/17,名古屋,晴,6,2歳キング, ,10,3,3,22.8,5,5,丸野勝虎,54,ダ1400,稍,**,1:32.8,2.0,**,8-4-5, ,41.0,494(+18), , ,ドリームズライン,2.2
2016/10/20,門別,曇,2,2歳未勝利(未勝利), ,9,7,7,5.5,3,3,服部茂史,54,ダ1500,稍,**,1:41.4,0.6,**,2-3-1-1, ,42.1,476(+6), , ,ミミ,6.0
2016/10/12,門別,曇,1,2歳未勝利(未勝利), ,7,4,4,4.0,2,3,桑村真明,54,ダ1600,稍,**,1:47.5,0.4,**,5-3-5-3, ,40.5,470(-8), , ,ワンズネイチャ,6.0
2016/10/06,門別,曇,1,2歳未勝利(未勝利), ,6,7,7,4.2,3,3,伊藤千尋,54,ダ1500,不,**,1:38.3,0.4,**,3-3-3-2, ,39.9,478(+18), , ,ヴァルム,6.0
2016/09/22,門別,曇,5,ブギ専ラジオ賞(未勝利), ,7,3,3,36.9,6,2,伊藤千尋,54,ダ1500,良,**,1:41.3,0.3,**,4-4-5-3, ,43.0,460(-8), , ,シャーロットリン,8.0
