日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/08/28,金沢,曇,3,C2ー6, ,9,2,2,31.4,5,8,塚本弘隆,52,ダ1500,重,**,1:46.2,3.3,**,2-2-5-7, ,44.8,451(+2), , ,ゴールドシオン, 
2016/08/14,金沢,晴,4,C2ー6, ,11,4,4,12.3,4,4,青柳正義,54,ダ1400,良,**,1:37.1,1.5,**,2-2-4-4, ,42.6,449(-4), , ,サンセドナ,1.4
2016/07/31,金沢,晴,3,紀ちゃん再出発おめで, ,9,1,1,5.8,5,6,青柳正義,54,ダ1500,良,**,1:45.6,2.4,**,2-3-2-5, ,45.0,453(0), , ,ティアラフォンテン, 
2016/07/17,金沢,曇,3,C2ー8, ,8,5,5,3.1,2,2,青柳正義,54,ダ1400,不,**,1:37.0,0.3,**,1-1-1-1, ,41.5,453(+3), , ,コロナプリンセス,4.0
2016/07/03,金沢,雨,2,C2ー7, ,9,4,4,14.3,5,2,青柳正義,54,ダ1400,不,**,1:37.7,2.8,**,2-2-4-5, ,43.3,450(+5), , ,ミリノカイザー,4.0
2016/06/19,金沢,雨,4,C2ー7, ,10,1,1,34.1,6,5,青柳正義,54,ダ1400,良,**,1:37.2,2.3,**,5-7-6-4, ,41.9,445(-2), , ,チェリーソング,0.8
2016/06/05,金沢,晴,1,C2ー8, ,10,6,6,15.2,5,4,沖静男,54,ダ1400,良,**,1:38.6,2.7,**,4-5-5-5, ,42.8,447(+4), , ,クリノジュロウジン,1.4
2016/05/22,金沢,晴,4,C2ー7, ,8,5,5,17.5,5,7,青柳正義,54,ダ1500,良,**,1:47.5,4.0,**,2-2-4-5, ,45.4,443(+7), , ,トーアアルペン, 
2016/05/08,金沢,晴,5,C27, ,10,7,8,7.7,3,6,青柳正義,54,ダ1400,良,**,1:38.6,1.1,**,2-2-3-3, ,43.8,436(-2), , ,コスモプラナス, 
2016/04/24,金沢,晴,3,C2ー7, ,8,8,8,3.0,2,6,青柳正義,54,ダ1500,重,**,1:46.4,2.4,**,2-2-3-4, ,43.9,438(+5), , ,サワヤカショウ, 
2016/04/10,金沢,曇,7,C2ー6, ,8,1,1,3.0,1,6,青柳正義,54,ダ1400,良,**,1:38.2,1.3,**,2-2-2-5, ,42.6,433(-1), , ,ギャラントレディ, 
2016/04/01,金沢,晴,5,C27, ,10,7,8,12.3,4,3,青柳正義,54,ダ1500,良,**,1:43.5,0.6,**,1-1-1-1, ,42.5,434(+5), , ,ミライブリリアント,1.8
2016/03/22,金沢,晴,4,C26, ,10,8,10,20.4,7,8,葛山晃平,54,ダ1400,重,**,1:38.5,2.1,**,1-1-2-2, ,44.3,429(-22), , ,ウインドマックス, 
2015/12/22,金沢,曇,3,C2ー4, ,10,3,3,89.3,8,2,塚本弘隆,52,ダ1500,不,**,1:39.5,1.7,**,3-3-2-2, ,39.9,451(-2), , ,トゥーランドット,3.2
2015/12/08,金沢,晴,2,C25, ,11,8,11,182.0,9,9,塚本弘隆,52,ダ1400,重,**,1:35.3,2.9,**,5-6-6-8, ,41.1,453(+7), , ,ハーベストブルー, 
2015/11/24,金沢,曇,4,C24, ,11,7,9,39.8,8,10,塚本弘隆,52,ダ1400,重,**,1:36.3,4.6,**,9-9-9-11, ,42.6,446(-5), , ,シェーンファルコ, 
2015/11/10,金沢,曇,1,C2ー5, ,10,5,5,126.2,7,1,塚本弘隆,52,ダ1400,不,**,1:34.1,-0.3,**,2-2-2-1, ,40.7,451(+7), , ,(デンコウチャーム),16.0
2015/10/25,金沢,晴,6,グリーンC開局20周, ,12,7,10,150.6,10,10,塚本弘隆,52,ダ1300,良,**,1:29.0,3.2,**,6-6-8-10, ,42.6,444(-3), , ,アポロセイバー, 
2015/10/11,金沢,曇,6,C27, ,11,3,3,81.6,10,11,服部大地,54,ダ1400,不,**,1:35.5,2.9,**,5-8-10-10, ,41.7,447(0), , ,プレイアンドラスト, 
2015/09/20,金沢,晴,6,太田裕貴広美結婚記念, ,11,6,6,4.9,3,8,葛山晃平,54,ダ1400,稍,**,1:36.7,1.8,**,6-6-7-7, ,41.2,447(+7), , ,モーニングカフェ, 
2015/08/30,金沢,雨,8,C25, ,10,8,9,4.8,3,3,葛山晃平,54,ダ1500,不,**,1:41.6,0.5,**,4-4-4-4, ,40.5,440(-4), , ,ホウザンドラゴン,1.4
2015/08/16,金沢,晴,7,C2ー5, ,8,3,3,2.5,1,3,葛山晃平,54,ダ1300,良,**,1:28.3,1.4,**,3-3-4-4, ,39.8,444(-7), , ,ウルトラトップ,1.4
2015/07/19,金沢,曇,6,C27, ,10,8,10,8.6,3,2,葛山晃平,54,ダ1400,重,**,1:32.9,0.5,**,3-3-3-2, ,39.4,451(+7), , ,スフォルツァンド,3.2
2015/07/05,金沢,晴,9,C2ー6, ,10,2,2,28.3,6,6,葛山晃平,54,ダ1400,良,**,1:35.0,2.1,**,5-4-5-4, ,39.9,444(-2), , ,トップメダリスト, 
2015/06/23,金沢,晴,4,C2ー3, ,8,4,4,60.2,7,6,沖静男,54,ダ1500,稍,**,1:41.8,2.7,**,2-2-5-7, ,42.1,446(+9), , ,ケンブリッジベラ, 
2015/05/24,金沢,晴,6,第1回凡吉盃C2ー5, ,9,3,3,77.4,9,2,青柳正義,54,ダ1400,良,**,1:34.0,3.2,**,6-5-6-4, ,40.7,437(-4), , ,ゴールドシオン,3.2
2015/05/12,金沢,曇,2,C2ー3, ,8,8,8,57.5,7,8,青柳正義,54,ダ1500,良,**,1:41.1,1.8,**,3-3-4-6, ,42.3,441(0), , ,ウインドエーデル, 
2015/04/28,金沢,晴,2,C2ー3, ,9,6,6,37.7,8,9,葛山晃平,54,ダ1500,良,**,1:41.6,2.5,**,2-3-3-6, ,42.3,441(-1), , ,サクラリヤン, 
2015/04/14,金沢,曇,2,C2ー4, ,10,4,4,192.8,10,9,葛山晃平,54,ダ1500,不,**,1:41.2,2.3,**,3-5-5-8, ,41.5,442(+6), , ,オーミアリエル, 
2015/04/05,金沢,雨,7,政井郁遼誕生日記念C, ,9,8,9,23.3,5,9,葛山晃平,54,ダ1400,不,**,1:33.2,2.1,**,3-4-4-8, ,41.2,436(-2), , ,セルリアンスバル, 
2015/03/27,金沢,晴,8,かほく四季まつり特別, ,10,2,2,109.8,10,4,葛山晃平,54,ダ1500,良, ,1:41.1,0.4, ,10-8-8-5, ,40.1,438(-6), , ,ジャリスコ,1.1
2014/12/22,金沢,雨,7,JAZZGATE特別, ,10,6,7,149.8,7,9,松戸政也,54,ダ1400,不, ,1:34.4,2.2, ,4-4-5-6, ,40.5,444(-13), , ,クランキングアップ, 
2014/12/16,金沢,雨,4,C1ー5, ,10,6,6,52.6,10,10,岡村卓弥,54,ダ1400,不, ,1:35.7,3.0, ,5-5-7-9, ,41.2,457(+15), , ,トウショウデーモン, 
2014/12/03,金沢,曇,6,C1ー3, ,12,3,3,52.1,8,12,岡村卓弥,54,ダ1500,不, ,1:42.1,4.2, ,10-10-12-12, ,42.6,442(-4), , ,トミケンブリランテ, 
2014/12/02,金沢, ,6,C1ー3, ,0,3,3, , ,,岡村卓弥,54,ダ1500,, , , , , , , ,計不, , , , 
2014/11/16,金沢,曇,10,C13, ,12,8,12,65.4,9,7,岡村卓弥,54,ダ1500,不, ,1:38.9,1.6, ,5-5-5-5, ,40.1,446(+1), , ,ヤマミダイオー, 
2014/10/19,金沢,晴,8,C1ー4, ,10,8,10,42.3,7,4,青柳正義,54,ダ1500,稍, ,1:39.9,1.2, ,3-3-3-3, ,40.0,445(0), , ,トウショウエディタ,1.1
2014/10/07,金沢,晴,8,11/3JBC盛岡開, ,12,4,4,59.8,9,10,池田敦,54,ダ1400,重, ,1:34.2,3.6, ,4-4-5-9, ,40.3,445(+2), , ,ショウナンバスター, 
2014/09/16,金沢,晴,9,小木袖ギリコ祭り特別, ,11,1,1,47.7,9,2,池田敦,54,ダ1500,良, ,1:41.3,0.9, ,4-3-4-3, ,42.2,443(-2), , ,ハイドロポリス,3.2
2014/09/02,金沢,晴,6,C22, ,11,5,5,28.2,8,6,青柳正義,54,ダ1400,良, ,1:33.3,1.8, ,3-5-6-7, ,40.2,445(+1), , ,キョウエイアンジュ, 
2014/08/26,金沢,雨,3,C1ー4, ,11,4,4,40.7,10,11,平瀬城久,54,ダ1500,不, ,1:43.0,3.7, ,2-2-2-7, ,43.4,444(-3), , ,トーアヴェルドン, 
2014/08/12,金沢,曇,6,C1ー4, ,11,8,11,67.4,7,4,池田敦,54,ダ1400,稍, ,1:33.1,1.4, ,1-1-1-2, ,40.4,447(-1), , ,トップハーレー,1.1
2014/07/20,金沢,晴,9,C1ー4, ,11,1,1,61.1,10,11,池田敦,54,ダ1500,良, ,1:41.9,2.9, ,8-9-9-9, ,41.2,448(-2), , ,ペドレリーア, 
2014/07/06,金沢,曇,8,C1ー5, ,11,6,6,173.3,11,6,青柳正義,54,ダ1400,稍, ,1:33.3,1.8, ,3-4-4-4, ,41.0,450(+6), , ,サンレイジェム, 
2014/06/22,金沢,曇,8,C15, ,9,8,8,63.4,6,9,松戸政也,54,ダ1500,重, ,1:40.6,2.6, ,4-5-7-7, ,41.1,444(0), , ,カワキタテンザン, 
2014/06/10,金沢,晴,2,C1ー4, ,11,6,6,93.7,8,9,松戸政也,54,ダ1400,良, ,1:33.6,2.3, ,5-6-8-8, ,39.9,444(-6), , ,アヤミズキ, 
2014/06/03,金沢,晴,4,C13, ,11,5,5,34.0,7,9,平瀬城久,54,ダ1300,良, ,1:27.1,1.8, ,6-6-6-7, ,40.3,450(+5), , ,カネショウポパイ, 
2014/05/20,金沢,曇,6,C1ー2, ,10,4,4,47.6,7,6,青柳正義,54,ダ1500,良, ,1:41.0,2.0, ,1-1-4-4, ,40.9,445(-2), , ,ボーンストーン, 
2014/05/04,金沢,晴,9,宙、大学入学記念C1, ,11,7,8,80.1,8,11,青柳正義,54,ダ1500,良, ,1:41.6,2.6, ,4-5-7-9, ,42.0,447(+7), , ,ケンブリッジアトナ, 
2014/04/22,金沢,晴,7,C1ー2, ,10,4,4,13.1,5,5,青柳正義,54,ダ1500,不, ,1:42.6,1.0, ,1-1-1-2, ,39.8,440(+6), , ,ゴールドウォッチ,0.6
2014/04/08,金沢,晴,6,真脇遺跡特別C1ー1, ,11,1,1,44.0,8,4,青柳正義,54,ダ1400,良, ,1:34.3,1.6, ,1-1-1-2, ,41.7,434(+8), , ,ゴールデンミション,1.1
2014/03/25,金沢,晴,9,オッズパーク杯金沢芸, ,11,4,4,41.5,10,7,青柳正義,54,ダ1500,良, ,1:41.9,3.8, ,4-4-5-8, ,42.6,426(-30), , ,マインユアーズ, 
2013/12/26,金沢,晴,3,C2ー3, ,12,1,1,158.6,11,4,青柳正義,54,ダ1400,重, ,1:33.3,2.5, ,4-4-4-4, ,39.2,456(+12), , ,ナムラシンバ,1.1
2013/12/10,金沢,雨,6,C32, ,10,1,1,79.5,6,3,青柳正義,54,ダ1400,不, ,1:34.4,2.0, ,1-1-3-4, ,41.5,444(-2), , ,フォントネー,1.4
2013/11/26,金沢,曇,7,ついたち結び特別C3, ,10,8,10,90.7,5,7,青柳正義,54,ダ1400,不, ,1:33.5,1.4, ,3-3-3-4, ,41.0,446(+2), , ,マイネルラメール, 
2013/11/12,金沢,雨,7,これでもか!太鼓特別, ,11,6,7,38.4,6,5,青柳正義,54,ダ1500,不, ,1:39.4,2.2, ,2-3-4-6, ,41.0,444(-3), , ,ミストラルシャワー,0.6
2013/10/29,金沢,曇,8,C3ー2, ,10,7,8,20.6,4,5,青柳正義,54,ダ1400,稍, ,1:32.3,1.7, ,3-3-4-5, ,40.0,447(+6), , ,パープルヘイロー,0.6
2013/10/20,金沢,雨,5,C2ー2, ,11,6,6,6.0,2,3,青柳正義,54,ダ1500,稍, ,1:38.7,1.2, ,1-1-1-2, ,39.9,441(-6), , ,テンエイヒーロー,1.5
2013/10/01,金沢,晴,11,MBJS石川特別C3, ,11,2,2,4.5,2,3,寺地誠一,54,ダ1500,良, ,1:39.7,0.3, ,1-1-1-1, ,41.5,447(+6), , ,ゼニバコ,1.4
2013/09/22,金沢,曇,5,C23, ,11,6,7,6.4,2,5,青柳正義,54,ダ1500,良, ,1:40.7,1.4, ,1-1-1-2, ,42.2,441(-4), , ,ワイルドベガ,0.6
2013/09/03,金沢,雨,4,十万石まつり特別C4, ,12,6,8,3.5,3,1,寺地誠一,54,ダ1500,重, ,1:38.4,-0.2, ,1-1-1-1, ,40.0,445(-3), , ,(クリールトルネード),16.0
2013/08/11,金沢,晴,6,C3ー3, ,10,8,10,17.4,4,3,青柳正義,54,ダ1400,良, ,1:32.6,0.5, ,4-3-3-3, ,41.3,448(+5), , ,ダイヤイーグル,1.4
2013/07/28,金沢,晴,7,冨田売店杯C3ー3, ,11,7,9,7.4,3,4,畑中信司,54,ダ1400,稍, ,1:32.8,1.4, ,2-2-3-3, ,41.6,443(-3), , ,カズノメジャー,1.1
2013/07/09,金沢,晴,6,C3ー3, ,10,4,4,5.4,2,3,青柳正義,54,ダ1400,良, ,1:33.0,1.5, ,3-3-2-3, ,41.5,446(-6), , ,スガノタイトル,1.4
2013/06/25,金沢,晴,5,C3ー3, ,8,5,5,3.9,3,5,青柳正義,54,ダ1400,良, ,1:35.1,1.0, ,2-4-3-4, ,42.9,452(+10), , ,ローレルハイウェイ,0.6
2013/06/11,金沢,晴,7,C3ー2, ,10,8,10,9.2,4,2,青柳正義,54,ダ1400,良, ,1:32.9,0.2, ,2-2-2-2, ,40.0,442(+4), , ,ビーファイター,3.2
2013/05/28,金沢,曇,4,C34, ,11,6,6,14.1,4,4,青柳正義,54,ダ1400,良, ,1:32.3,0.5, ,1-1-1-1, ,40.4,438(+8), , ,ハクサンフォレスト,1.1
2013/05/14,金沢,晴,5,C3ー4, ,9,5,5,13.2,5,5,青柳正義,54,ダ1500,良, ,1:40.6,2.1, ,7-6-4-4, ,40.6,430(+3), , ,フェールボー,0.6
2013/04/30,金沢,曇,6,C32, ,11,8,10,41.6,6,4,青柳正義,54,ダ1300,不, ,1:27.0,1.2, ,1-1-3-3, ,40.5,427(-4), , ,ミリオンデンジャー,1.1
2013/04/07,金沢,雨,6,C3ー4, ,9,5,5,2.5,2,2,青柳正義,54,ダ1500,不, ,1:42.5,0.5, ,1-1-2-2, ,43.0,431(-5), , ,ケイジーウィナー,3.2
2013/03/26,金沢,晴,7,C32, ,9,6,6,5.5,3,4,平瀬城久,54,ダ1500,良, ,1:41.9,1.7, ,3-3-3-5, ,41.0,436(+2), , ,ヤマカツメビウス,1.1
2013/03/17,金沢,晴,9,すみれ賞, ,12,7,9,6.6,4,6,今井貴大,54,ダ1400,良, ,1:34.6,1.5, ,2-2-2-5, ,41.3,434(-6), , ,サクラグランクリュ, 
2012/12/16,金沢,曇,4,C44, ,9,4,4,9.9,4,1,青柳正義,54,ダ1500,重, ,1:39.8,-0.1, ,1-1-1-1, ,40.3,440(-2), , ,(ジェラテリア),16.0
2012/12/02,金沢,曇,4,マッキー&ちかギャフ, ,11,1,1,11.5,5,2,青柳正義,54,ダ1400,不, ,1:32.8,0.5, ,1-1-1-2, ,40.3,442(-2), , ,チェリーソング,3.2
2012/11/18,金沢,雨,1,C4ー7, ,10,1,1,3.7,2,1,青柳正義,54,ダ1500,不, ,1:41.2,-0.7, ,1-1-1-1, ,41.1,444(0), , ,(テンエイミント),16.0
2012/10/23,金沢,雨,1,3歳B　7, ,10,8,9,63.0,5,6,鬼束亮,54,ダ1300,不, ,1:26.6,2.8, ,3-3-6-6, ,40.7,444(-1), , ,チンタジャティー, 
2012/10/09,金沢,晴,1,3歳B　6, ,11,4,4,60.8,7,6,鬼束亮,54,ダ1500,稍, ,1:41.6,3.2, ,6-5-7-6, ,41.8,445(-8), , ,トーアラビリンス, 
2012/09/30,金沢,雨,6,☆祝☆塚田義明還暦記, ,9,8,10,13.0,5,4,青柳正義,54,ダ1400,稍, ,1:34.2,2.0, ,1-1-3-4, ,42.1,453(+3), , ,チンタジャティー,1.1
2012/09/18,金沢,雨,3,3歳B　4, ,10,6,6,7.1,5,5,青柳正義,54,ダ1300,良, ,1:26.9,1.4, ,4-4-5-5, ,40.2,450(-5), , ,マルカンサン,0.6
2012/09/04,金沢,雨,3,3歳B　5, ,11,8,10,8.0,3,7,青柳正義,54,ダ1500,不, ,1:43.1,3.0, ,5-5-5-7, ,44.3,455(+3), , ,タカラアリナ, 
2012/08/21,金沢,晴,3,馬場幹人禁煙大失敗記, ,9,5,5,14.6,3,3,青柳正義,54,ダ1500,良, ,1:41.8,2.3, ,4-4-4-4, ,42.1,452(+1), , ,ツクバコマチ,1.4
2012/08/05,金沢,晴,1,3歳B　3, ,11,1,1,25.3,6,2,青柳正義,54,ダ1400,良, ,1:34.0,0.2, ,5-5-5-4, ,41.6,451(+3), , ,ツクバコマチ,3.2
2012/07/10,金沢,晴,1,3歳B　4, ,10,8,9,9.2,2,3,青柳正義,54,ダ1300,良, ,1:26.5,0.5, ,2-2-3-3, ,39.9,448(+4), , ,コスモカゼツカイ,1.4
2012/06/24,金沢,晴,1,3歳B　3, ,11,7,8,11.7,3,10,平瀬城久,54,ダ1400,良, ,1:35.4,4.3, ,3-4-7-8, ,41.9,444(+1), , ,パープルキング, 
2012/06/12,金沢,曇,1,東日本大震災復興支援, ,10,3,3,9.4,3,3,青柳正義,54,ダ1400,稍, ,1:32.4,1.0, ,2-2-3-3, ,40.8,443(-3), , ,ドレスユーアップ,1.4
2012/06/03,金沢,晴,3,3歳B　3, ,11,7,8,50.9,6,4,青柳正義,54,ダ1500,良, ,1:40.4,2.3, ,4-4-4-4, ,41.2,446(+5), , ,パープルキング,1.1
2012/05/20,金沢,晴,3,3歳B　3, ,11,1,1,4.2,3,5,青柳正義,54,ダ1500,良, ,1:41.1,2.3, ,1-1-5-5, ,42.0,441(+6), , ,ヒカルウルヴェヒ,0.6
2012/05/06,金沢,曇,3,東日本大震災復興支援, ,9,1,1,47.6,8,3,青柳正義,54,ダ1500,不, ,1:40.5,1.5, ,4-4-4-4, ,42.1,435(-4), , ,サクラライナー,1.4
2012/04/22,金沢,雨,3,3歳B　4, ,9,3,3,109.3,8,3,青柳正義,54,ダ1400,良, ,1:34.3,0.8, ,1-1-1-1, ,42.0,439(+9), , ,ヒカルハヤブサ,1.4
2012/04/08,金沢,晴,1,3歳B　3, ,9,2,2,17.0,5,6,青柳正義,54,ダ1500,重, ,1:42.4,3.3, ,7-7-7-7, ,41.4,430(0), , ,ポーポイズ, 
2012/03/25,金沢,曇,2,3歳B　2, ,10,6,7,12.6,5,8,青柳正義,54,ダ1400,不, ,1:35.2,2.6, ,8-9-8-9, ,40.7,430(-3), , ,メイショウホホエミ, 
2012/03/11,金沢,晴,1,東日本大震災復興支援, ,9,2,2,66.5,8,5,青柳正義,54,ダ1400,稍, ,1:35.2,2.7, ,6-6-7-7, ,41.2,433(0), , ,ジェイケイヒーロー,0.8
2011/12/26,金沢,雪,1,2歳5, ,10,3,3,21.9,4,8,青柳正義,54,ダ1400,不, ,1:36.4,4.0, ,4-4-5-6, ,43.1,計不, , ,ヒカルユメアカリ, 
2011/12/25,金沢, ,1,2歳5, ,0,3,3, , ,,青柳正義,54,ダ1400,, , , , , , , ,計不, , , , 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/14,4東京4,曇,7,3歳上500万下,,12,1,1,12.2,5,7,岩田康誠,55,芝2000,稍,**,2:02.9,0.3,**,7-7-7,38.0-34.5,34.1,430(+8),,,キャンディストーム, 
2017/09/23,4中山6,曇,12,3歳上500万下,,17,6,12,7.9,3,7,石橋脩,54,芝2000,稍,**,2:02.7,0.8,**,5-5-5-3,37.8-35.3,35.4,422(-2),, ,スマートエレメンツ, 
2017/09/10,4中山2,晴,8,3歳上500万下,,15,5,8,3.7,1,11,内田博幸,54,芝1800,良,**,1:48.6,1.0,**,12-13-2-4,36.4-34.8,35.6,424(-6),,,ラッシュアタック, 
2017/05/07,2東京6,晴,4,3歳未勝利,,12,1,1,1.4,1,1,Ｍ．デム,56,芝2000,良,**,2:03.4,-0.2,**,6-5-4,38.6-33.4,33.1,430(0),, ,(エスティーム),500.0
2017/04/15,3中山7,晴,4,3歳未勝利,,16,2,3,3.5,2,2,シュタル,56,芝2000,良,**,2:00.5,0.1,**,7-7-5-4,36.7-34.5,34.1,430(-2),, ,マイネルヴンシュ,200.0
2017/04/02,3中山4,晴,3,3歳未勝利,,16,7,14,5.1,2,4,シュタル,56,芝1600,稍,**,1:35.9,0.5,**,10-8-7,35.8-35.7,35.6,432(+2),, ,レッドアーサー,75.0
2017/01/07,1中山2,晴,5,3歳未勝利,,16,1,2,11.5,5,6,石川裕紀,55,芝1600,良,**,1:36.1,0.4,**,14-11-11,36.2-35.2,34.2,430(-2),, ,ルネディ, 
2016/12/10,5中山3,晴,3,2歳未勝利,,18,7,13,6.6,4,4,石川裕紀,54,芝2000,良,**,2:02.9,0.6,**,8-10-8-7,36.9-37.1,37.0,432(0),, ,レッドジェノヴァ,75.0
2016/11/20,5東京6,晴,4,2歳未勝利,,16,8,16,5.7,3,4,石川裕紀,54,芝2000,良,**,2:03.1,0.4,**,9-9-8,36.9-35.5,35.0,432(+2),,,アグニシャイン,75.0
2016/10/29,4東京8,曇,5,2歳新馬,,13,8,13,4.7,3,3,石川裕紀,54,芝1600,稍,**,1:39.6,0.5,**,9-10,37.4-35.1,34.8,430(0),,,パルティトゥーラ,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/05,笠松,曇,10,こぶし特別, ,10,5,5,4.0,4,3,東川公則,54,ダ1600,良,**,1:44.5,0.8,**,8-8-4, ,38.0,484(0), , ,ハードルソング,3.1
2018/01/26,笠松,晴,9,なずな賞, ,10,7,8,1.1,1,1,岡部誠,54,ダ1600,重,**,1:44.8,-0.2,**,3-2-1, ,38.8,484(+5), , ,(カガノカリスマ),19.0
2018/01/09,笠松,曇,12,新春特別, ,10,5,5,4.3,3,2,岡部誠,54,ダ1600,不,**,1:44.4,0.1,**,8-2-1, ,38.2,479(-6), , ,フォークローバー,7.2
2017/12/22,金沢,曇,6,B22, ,9,7,7,2.2,2,1,藤田弘治,54,ダ1500,不,**,1:36.1,0.0,**,4-5-3-2, ,38.3,485(-3), , ,(トミケンフリンク),25.0
2017/12/05,金沢,雨,11,旧福浦灯台ライトアッ, ,0,8,10, , ,,藤田弘治,54,ダ1400,不,**, , ,**, , , ,487(-1), , , , 
2017/11/21,金沢,晴,11,B22, ,9,3,3,1.3,1,2,藤田弘治,54,ダ1500,不,**,1:37.3,0.2,**,6-6-1-1, ,38.1,488(+2), , ,ディスコルディア,5.7
2017/10/31,金沢,晴,9,B26, ,10,4,4,1.1,1,1,藤田弘治,54,ダ1500,重,**,1:38.5,-0.3,**,4-4-4-2, ,38.9,486(-1), , ,(ホワイトフローラ),25.0
2017/10/15,金沢,曇,8,C16, ,11,4,4,1.0,1,1,藤田弘治,54,ダ1500,重,**,1:38.8,-1.7,**,4-5-1-1, ,39.6,487(+9), , ,(パープルスクエア),22.0
2017/09/26,金沢,晴,4,C25, ,9,4,4,1.1,1,1,藤田弘治,54,ダ1500,良,**,1:37.6,-2.7,**,2-1-1-1, ,39.2,478(+12), , ,(アンドロメダザダゾ),20.0
2017/09/10,金沢,晴,1,C24, ,9,5,5,1.0,1,1,藤田弘治,54,ダ1400,良,**,1:32.2,-2.6,**,2-2-1-1, ,39.6,466(-4), , ,(プレシャスパワー),20.0
2017/09/03,金沢,晴,4,C2二走　2, ,9,4,4,1.2,1,1,藤田弘治,54,ダ1400,良,**,1:32.4,-1.4,**,4-4-2-1, ,38.4,470(+4), , ,(サンダーブラスト),20.0
2017/07/30,2新潟2,晴,4,障害3歳上未勝利,,14,3,3,195.9,13,9,大庭和弥,58,障2850,良, ,3:09.2,2.3, ,10-12-12-11,108.0-37.6,13.3,466(+2),, ,プレジールシチー, 
2017/06/17,3東京5,晴,4,障害3歳上未勝利,,13,5,6,68.4,9,11,金子光希,58,障3000,良, ,3:28.7,5.8, ,10-10-7-8,104.0-38.0,13.9,464(+2),, ,リアルキング, 
2017/05/21,1新潟8,晴,4,障害4歳上未勝利,,14,6,9,58.2,11,10,金子光希,58,障2890,良, ,3:11.6,3.7, ,12-12-12-12,105.0-38.6,13.3,462(+2),, ,ドンアルフォンス, 
2017/04/30,1新潟2,晴,4,障害4歳上未勝利,,14,3,4,80.5,9,8,金子光希,58,障2890,良, ,3:12.3,2.4, ,10-11-9-9,104.0-37.8,13.3,460(+2),, ,ピースメーカー, 
2017/03/18,2中京3,晴,4,障害4歳上未勝利,,14,8,13,278.8,14,12,高野和馬,58,障3000,良, ,3:22.8,4.5, ,11-11-12-11,107.0-39.6,13.5,458(-2),, ,アレルキナーダ, 
2017/01/21,1中京3,晴,4,障害4歳上未勝利,,13,6,9,101.0,13,7,高野和馬,58,障3000,良, ,3:23.2,3.2, ,9-8-7-7,107.0-39.3,13.5,460(+4),, ,ルグランシェクル, 
2016/12/11,4中京4,晴,4,障害3歳上未勝利,,14,7,12,206.9,13,11,高野和馬,58,障3000,良, ,3:21.8,4.6, ,12-12-12-12,105.0-39.5,13.5,456(0),, ,サトノセレリティ, 
2016/10/29,4東京8,曇,7,3歳上500万下,,16,5,9,227.8,15,15,木幡初広,55,ダ1400,稍,**,1:27.5,2.0,**,12-12,36.2-36.5,37.1,456(+4),, ,ペルルクロシュ, 
2016/10/01,4中山7,曇,6,3歳上500万下,,15,3,6,205.1,15,14,木幡初広,55,ダ1800,良,**,1:56.0,2.7,**,8-8-9-7,37.7-38.5,40.3,452(0),, ,ブランシェクール, 
2016/03/05,1阪神3,晴,4,障害4歳上未勝利,,11,1,1,65.9,10,10,高野和馬,58,障2970,良, ,3:30.7,4.4, ,7-7-8-8,107.0-39.2,14.2,452(-6),, ,アガスティア, 
2016/01/30,1東京1,曇,8,4歳上500万下,,16,1,1,202.8,15,16,木幡初広,55,ダ1400,重,**,1:28.0,3.5,**,13-13,35.8-36.6,38.4,458(+8),,,オニノシタブル, 
2015/11/08,5東京2,雨,6,3歳上500万下,,16,2,4,126.6,15,16,木幡初広,55,ダ1400,稍,**,1:27.3,2.5,**,16-15,35.4-37.1,38.0,450(0),,,ナンゴクロマンス, 
2015/10/18,4東京5,晴,5,3歳上500万下,,16,7,13,39.4,13,9,木幡初広,55,ダ1400,重,**,1:25.6,0.6,**,16-16,36.3-36.4,35.6,450(+2),, ,グラスルノン, 
2015/09/27,4中山7,曇,6,3歳上500万下,,16,6,11,135.7,13,13,木幡初広,55,ダ1800,重,**,1:55.2,1.7,**,13-13-9-10,38.1-37.3,38.3,448(+4),, ,クロフネビームス, 
2015/08/08,2新潟3,晴,8,3歳上500万下,,13,3,3,138.3,12,6,木幡初広,55,ダ1800,良,**,1:55.2,1.5,**,10-9-9-8,36.0-39.5,39.8,444(+4),, ,デザートオブムーン, 
2015/07/05,2福島2,小雨,8,3歳上500万下,,13,4,5,198.4,13,8,木幡初也,52,ダ1700,良,**,1:48.1,1.2,**,13-13-13-11,30.5-38.7,38.6,440(-6),,,グリサージュ, 
