日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/02/21,高知,晴,3,天使に会いに来た特別, ,8,1,1,14.7,4,1,宮川実,56,ダ1300,不,**,1:26.3,-0.1,**,1-1-1-1, ,40.7,439(-5), , ,(サンサンヒマワリ),10.0
2016/02/07,高知,晴,2,3歳ー1, ,11,3,3,6.6,4,5,宮川実,56,ダ1300,稍,**,1:29.8,1.3,**,10-8-9-6, ,40.7,444(-5), , ,バーニングヒーロー,0.5
2015/12/09,船橋,晴,2,2歳三, ,11,6,7,27.1,7,6,酒井忍,55,ダ1500,良,**,1:39.5,1.2,**,11-9-10-10,32.1-40.5,41.0,449(0), , ,キノドン, 
2015/11/11,船橋,曇,1,2歳三, ,11,7,9,8.9,2,4,酒井忍,55,ダ1200,不,**,1:18.5,0.9,**,8-8-8,36.5-41.1,40.7,449(+4), , ,プラスサイン,15.6
2015/10/22,川崎,晴,3,2歳3, ,11,7,9,2.5,1,5,森泰斗,55,ダ1400,良,**,1:34.6,0.5,**,8-9-9-6,40.2-41.0,40.5,445(-3), , ,エイシンシルキー,15.0
2015/10/09,船橋,晴,2,2歳五, ,9,2,2,1.8,1,4,高橋利幸,55,ダ1200,良,**,1:17.7,0.8,**,7-6-5,37.8-39.1,39.5,448(-2), , ,キャッスルアーサー,16.8
2015/09/11,船橋,晴,3,アマリネデビュー(新馬), ,7,1,1,37.6,5,5,高橋利幸,54,ダ1000,重,**,1:02.6,1.1,**,4-4,36.1-37.5,37.7,450(0), , ,ガーニーフラップ,20.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/08,園田,晴,10,園田ウインターC, ,11,6,8,18.3,7,3,松本幸祐,56,ダ1400,良,**,1:29.6,0.3,**,4-5-6-6, ,39.2,497(-3), , ,ドリームコンサート,48.0
2018/01/17,園田,雨,11,武徳杯A1, ,9,8,9,4.1,3,7,松本幸祐,57,ダ1400,不,**,1:28.5,1.1,**,3-3-5-8, ,39.1,500(+1), , ,ナチュラリー, 
2017/12/30,園田,晴,10,オッズパーク・マキバ, ,9,3,3,5.3,4,1,松本幸祐,57,ダ1400,良,**,1:29.4,0.0,**,1-1-1-1, ,38.3,499(+1), , ,(ナチュラリー),170.0
2017/11/30,園田,曇,11,近江米特別A1, ,10,3,3,3.9,2,2,松本幸祐,57,ダ1400,稍,**,1:29.0,0.0,**,1-1-1-1, ,38.2,498(-2), , ,ビッグリバティ,36.0
2017/11/10,園田,晴,9,加古川くつした特別A, ,8,5,5,19.1,5,1,松本幸祐,57,ダ1400,良,**,1:28.4,-0.6,**,1-1-1-1, ,38.1,500(+1), , ,(ビッグリバティ),150.0
2017/10/20,園田,曇,10,ニッカン菊園特別A1, ,9,8,9,5.9,5,6,大山真吾,57,ダ1400,不,**,1:27.7,1.3,**,2-2-2-3, ,38.5,499(+8), , ,エイシンヴァラー, 
2017/09/29,園田,晴,10,第6回競馬キンキ杯A, ,10,5,5,10.9,5,4,松本幸祐,56,ダ1400,稍,**,1:29.9,1.2,**,4-5-6-6, ,39.5,491(+3), , ,チーフアセスメント,13.6
2017/08/18,園田,晴,10,摂津盃, ,12,2,2,27.5,9,9,松本幸祐,53,ダ1700,重,**,1:50.3,1.9,**,3-3-6-6, ,39.5,488(-2), , ,マイタイザン, 
2017/07/21,園田,晴,10,ラジオ大阪OBCドラ, ,8,5,5,4.2,2,2,松本幸祐,57,ダ1400,良,**,1:29.9,0.4,**,4-5-7-8, ,39.6,490(0), , ,バズーカ,36.0
2017/06/23,園田,晴,11,大阪スポーツ賞A1, ,12,5,5,12.2,6,4,松本幸祐,57,ダ1700,稍,**,1:51.7,0.4,**,2-2-1-1, ,41.1,490(0), , ,エイシンニシパ,13.6
2017/06/02,園田,晴,10,夕刊フジ賞A1, ,10,1,1,36.1,6,5,杉浦健太,57,ダ1400,稍,**,1:29.1,1.3,**,6-5-5-5, ,38.1,490(+2), , ,トウケイタイガー,9.0
2017/05/12,園田,曇,11,丹波篠山茶特別A1, ,9,4,4,13.6,5,5,松本幸祐,57,ダ1400,良,**,1:29.8,0.9,**,5-5-7-7, ,37.6,488(-7), , ,マルトクスパート,10.2
2016/12/08,園田,晴,11,JAグループ兵庫兵庫, ,11,6,7,1.4,1,1,川原正一,57,ダ1400,稍,**,1:30.0,-0.4,**,3-3-3-3, ,38.0,495(+3), , ,(タガノビリーヴィン),140.0
2016/11/17,園田,晴,11,西脇市日本のへそ特別, ,9,7,7,7.1,4,1,川原正一,56,ダ1400,良,**,1:29.8,-0.3,**,3-3-3-3, ,37.8,492(+4), , ,(マークスマン),140.0
2016/08/26,園田,晴,10,デイリーハーバーラン, ,8,1,1,1.9,1,3,川原正一,57,ダ1870,良,**,2:04.1,0.2,**,1-1-1-1, ,39.7,488(+1), , ,マークスマン,16.8
2016/08/05,園田,雨,10,サンスポ御堂筋特別A, ,12,5,6,4.1,2,1,川原正一,56,ダ1400,良,**,1:30.1,-0.5,**,3-3-2-2, ,39.5,487(-4), , ,(ニホンカイセーラ),160.0
2016/07/08,園田,雨,10,報知澪標特別A1, ,10,7,8,1.9,1,6,田中学,56,ダ1870,稍,**,2:06.4,2.4,**,4-4-7-7, ,41.9,491(+9), , ,ゴールドベル, 
2016/06/11,3東京3,曇,11,アハルテケS(OP),,15,6,11,89.7,12,14,三浦皇成,53,ダ1600,良,**,1:37.4,1.2,**,13-15,35.5-36.3,36.4,482(0),, ,チャーリーブレイヴ, 
2016/03/20,2中山7,晴,10,千葉S(OP),,16,8,16,148.7,15,14,松岡正海,56,ダ1200,重,**,1:11.0,1.5,**,8-8,33.5-36.0,36.5,482(-4),, ,ブルドッグボス, 
2016/02/14,2京都6,晴,10,すばるS(OP),,16,2,3,34.4,11,15,小牧太,53,ダ1400,重,**,1:25.8,3.7,**,2-15,34.4-35.8,39.4,486(-4),, ,ニシケンモノノフ, 
2015/11/29,5京都9,曇,11,オータムリーフS(OP),,10,8,10,34.3,9,6,太宰啓介,56,ダ1400,良,**,1:23.8,0.6,**,1-1,35.4-35.6,36.2,490(+2),,,スーサンジョイ, 
2015/11/01,3福島2,晴,11,福島民友C(OP),,14,7,11,33.4,12,9,長岡禎仁,56,ダ1700,良,**,1:45.1,0.9,**,1-1-2-2,30.1-37.6,38.4,488(+6),, ,ランウェイワルツ, 
2015/09/20,4中山4,晴,11,ラジオ日本賞(OP),,9,6,6,9.0,5,6,石川裕紀,56,ダ1800,良,**,1:53.1,0.5,**,1-1-1-1,37.5-37.5,38.0,482(-10),, ,ストロングサウザー, 
2015/05/10,2東京6,晴,10,ブリリアントS(OP),,16,1,1,35.0,8,15,武豊,54,ダ2100,良,**,2:13.0,2.6,**,1-1-2-4,30.0-37.0,39.2,492(0),, ,ドコフクカゼ, 
2015/02/28,2中山1,晴,11,総武S(OP),,12,3,3,13.1,7,6,柴田善臣,56,ダ1800,稍,**,1:54.4,0.4,**,1-1-1-2,38.4-37.0,37.4,492(-2),, ,フィールザスマート, 
2015/02/14,2京都5,晴,11,アルデバランS(OP),,15,4,7,9.0,5,10,武豊,54,ダ1900,良,**,1:58.2,1.4,**,1-2-3-2,29.9-37.3,38.4,494(+12),, ,アスカノロマン, 
2014/12/13,4中山3,晴,10,北総S(1600万下),,16,8,15,13.3,5,1,後藤浩輝,57,ダ1800,稍,**,1:51.6,-0.3,**,2-2-1-1,35.4-38.4,38.4,482(0),, ,(キープインタッチ),"1,826.4"
2014/10/25,4京都6,晴,10,観月橋S(1600万下),,16,8,16,14.4,6,7,浜中俊,57,ダ1800,良,**,1:51.4,1.4,**,3-3-3-3,36.0-36.3,37.5,482(+10),, ,アスカノロマン, 
2014/08/30,2小倉9,晴,11,釜山S(1600万下),,16,7,13,2.0,1,4,松山弘平,55,ダ1700,良,**,1:45.4,0.6,**,2-2-2-2,29.3-37.3,37.9,472(-6),, ,キングヒーロー,270.0
2014/08/03,2小倉2,小雨,10,響灘特別(1000万下),,16,5,9,4.8,3,1,松山弘平,57,ダ1700,不,**,1:43.3,0.0,**,1-1-1-1,29.8-36.9,36.9,478(-2),, ,(キクノソル),"1,503.6"
2014/04/27,3京都2,晴,10,上賀茂S(1600万下),,16,2,3,2.5,1,14,武豊,57,ダ1800,良,**,1:53.9,1.3,**,1-1-1-2,36.8-37.2,38.5,480(0),,,ラガートモヒーロ, 
2014/04/13,2阪神6,曇,12,梅田S(1600万下),,16,7,13,11.7,5,2,シュタル,57,ダ1800,良,**,1:51.7,0.1,**,1-2-2-2,37.0-38.1,37.7,480(-6),, ,グランプリブラッド,730.0
2014/03/29,2阪神1,晴,10,甲南S(1600万下),,16,7,14,4.4,2,11,ペドロサ,57,ダ2000,稍,**,2:07.2,1.8,**,2-2-2-2,35.0-39.0,40.8,486(0),, ,トウショウヘイロー, 
2014/01/19,1京都7,晴,9,五条坂特別(1000万下),,16,6,12,5.7,2,1,浜中俊,56,ダ1900,良,**,1:59.3,-0.2,**,1-1-1-1,30.3-37.3,37.3,486(+2),, ,(タイセイバスター),"1,517.8"
2013/12/21,5阪神7,小雨,7,3歳上500万下,,16,8,16,2.1,1,1,浜中俊,56,ダ1800,重,**,1:51.6,-0.2,**,2-2-2-1,36.9-36.5,36.4,484(-2),, ,(サウンドビガレス),720.0
2013/12/14,5阪神5,晴,8,3歳上500万下,,16,1,1,2.4,1,3,浜中俊,56,ダ1800,稍,**,1:53.8,0.1,**,1-1-1-1,37.5-38.2,38.3,486(+8),, ,トニーポケット,180.0
2013/09/21,4阪神6,晴,3,3歳未勝利,,16,1,2,2.1,1,1,松山弘平,56,ダ1800,良,**,1:55.1,-0.3,**,1-1-1-1,37.4-38.4,38.4,478(-10),, ,(ワンダーデスタン),400.0
2013/08/25,2小倉10,雨,6,3歳未勝利,,16,2,3,2.4,1,2,松山弘平,56,ダ1700,不,**,1:45.9,0.0,**,1-1-2-1,29.2-40.0,40.0,488(+4),, ,ゴーイングベル,180.0
2013/08/03,2小倉3,曇,6,3歳未勝利,,16,3,5,2.7,1,3,松山弘平,56,ダ1700,良,**,1:46.9,0.5,**,1-1-1-1,30.2-38.2,38.7,484(-4),, ,ランドマーキュリー,120.0
2013/05/12,1新潟4,晴,5,3歳未勝利,,16,3,6,13.2,7,10,松田大作,56,芝1800,稍,**,1:48.3,1.3,**,6-6,34.3-35.4,36.0,488(0),, ,サンマルホーム, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/31,川崎,晴,8,ジョイホース浜松賞, ,12,7,9,2.9,2,1,吉原寛人,56,ダ1500,稍,**,1:36.7,-0.3,**,5-6-4-4,29.9-40.6,39.9,474(-2), , ,(アルディバイン),120.0
2018/01/01,川崎,晴,12,ニューイヤー特別, ,12,5,6,5.9,3,1,吉原寛人,56,ダ1500,良,**,1:36.6,-0.4,**,3-3-3-3,30.3-40.2,39.7,476(-1), , ,(グランシェフ),170.0
2017/12/15,川崎,曇,12,39thホワイトクリ, ,14,6,9,12.1,5,6,町田直希,55,ダ1600,良,**,1:44.6,1.6,**,2-2-2-3,37.2-40.0,41.3,477(+1), , ,アルファベット, 
2017/11/23,浦和,晴,6,おいしい埼玉の蜂蜜賞, ,12,8,11,5.2,3,2,町田直希,56,ダ1400,不,**,1:31.2,0.0,**,2-2-2-2,38.8-38.3,38.2,476(-5), , ,ブルベアバック,38.5
2017/11/07,川崎,晴,6,C2三　四, ,11,8,11, , ,取,町田直希,56,ダ1500,良,**, , ,**, ,30.7-40.5, ,計不, , ,ゴールデンルート, 
2017/10/10,川崎,晴,5,C2四　五六, ,12,4,4,4.7,3,2,町田直希,56,ダ1500,稍,**,1:37.7,0.1,**,1-1-2-1,30.1-40.7,40.8,481(0), , ,ヒロソーラー,34.0
2017/09/20,浦和,曇,3,3歳五, ,11,8,12,2.8,2,1,町田直希,56,ダ1400,稍,**,1:31.7,-0.7,**,4-3-3-1,37.1-41.1,40.7,481(-11), , ,(ハッピーナッツ),110.0
2017/09/07,川崎,曇,3,3歳4, ,10,5,5,4.9,2,8,町田直希,56,ダ1400,重,**,1:35.2,1.5,**,8-8-9-10,40.7-40.3,40.8,492(+12), , ,ランニングクラウド, 
2017/02/27,川崎,曇,2,3歳4, ,9,1,1,3.7,3,4,吉原寛人,56,ダ1500,良,**,1:37.7,0.5,**,9-9-6-5,30.0-40.5,40.0,480(0), , ,オキノスカイ,14.4
2017/01/30,川崎,晴,2,3歳3　イ, ,12,6,8,7.6,2,3,西啓太,56,ダ1500,良,**,1:38.9,1.8,**,9-11-9-10,29.5-40.7,40.8,480(-12), , ,ポッドルイージ,21.6
2017/01/04,川崎,晴,1,3歳9　未出走(未出走), ,9,3,3,4.5,3,1,西啓太,55,ダ1400,良,**,1:33.6,-0.1,**,4-4-4-3,40.6-40.5,40.2,492(0), , ,(ブルーフォレスト),120.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/19,5京都6,晴,11,マイルチャンピオンS(G1),,18,8,18,8.8,4,1,Ｍ．デム,56,芝1600,稍,**,1:33.8,0.0,**,15-13,34.6-35.2,33.9,488(+12),, ,(エアスピネル),"10,690.6"
2017/10/21,4東京6,雨,11,富士S(G3),,15,3,5,4.0,2,5,Ｍ．デム,55,芝1600,不,**,1:35.6,0.8,**,6-5,35.6-35.0,35.4,476(-2),, ,エアスピネル,410.0
2017/05/28,2東京12,晴,10,東京優駿(G1),,18,6,11,11.9,6,7,戸崎圭太,57,芝2400,良,**,2:27.4,0.5,**,10-10-3-3,37.1-33.8,34.0,478(-2),, ,レイデオロ, 
2017/04/16,3中山8,晴,11,皐月賞(G1),,18,4,7,8.1,4,2,Ｍ．デム,57,芝2000,良,**,1:57.8,0.0,**,15-15-5-5,35.1-34.5,34.1,480(-2),, ,アルアイン,"4,773.8"
2017/02/25,1阪神1,晴,11,アーリントンC(G3),,12,6,8,1.9,1,1,Ｍ．デム,56,芝1600,良,**,1:34.1,-0.5,**,9-9,35.3-35.0,34.0,482(+4),,,(レッドアンシェル),"3,842.7"
2017/01/08,1京都3,雨,11,日刊スポシンザン記念(G3),,15,3,5,2.4,1,3,Ｍ．デム,56,芝1600,重,**,1:37.8,0.2,**,7-7,34.5-38.1,37.5,478(+2),,,キョウヘイ,958.1
2016/12/11,4中京4,晴,10,こうやまき賞(500万下),,13,4,4,1.3,1,1,秋山真一,55,芝1600,良,**,1:35.4,-0.2,**,6-5-2,36.5-34.0,33.9,476(+2),,,(ジュンヴァリアス),"1,029.4"
2016/10/22,4東京6,曇,9,アイビーS(OP),,9,8,9,2.4,1,2,川田将雅,55,芝1800,良,**,1:49.2,0.3,**,4-5-5,36.9-34.3,33.9,474(-2),,,ソウルスターリング,646.0
2016/08/21,2小倉8,晴,5,2歳新馬,,10,8,10,1.5,1,1,川田将雅,54,芝1800,良,**,1:53.1,-0.5,**,5-4-4-3,38.9-35.6,35.3,476(0),,,(ハッシュタグ),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/01,大井,曇,1,スマイルシティ・品川(新馬), ,11,7,9,13.6,5,5,Ｒ．クア,54,ダ1600,稍,**,1:48.1,1.8,**,8-7-7-6,39.2-41.2,42.2,497(0), , ,エブリバディ,27.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/02,名古屋,晴,2,C6組, ,9,1,1,431.7,9,7,加藤聡一,54,ダ1400,重,**,1:35.3,3.3,**,9-9-9, ,41.5,429(+5), , ,ティーズアムール, 
2018/01/18,名古屋,晴,2,C10組, ,9,8,9,49.4,6,5,加藤聡一,54,ダ1400,重,**,1:36.1,2.5,**,6-6-6, ,42.0,424(-2), , ,ヴァーナルデイズ,0.8
2017/12/21,名古屋,晴,8,C8組, ,10,6,6,249.6,8,7,加藤聡一,54,ダ1400,良,**,1:35.1,3.7,**,9-9-8, ,39.4,426(-4), , ,アネッロドーロ, 
2017/12/14,名古屋,晴,7,JA海部東かぶとまい, ,10,6,6,325.4,8,5,加藤聡一,54,ダ1400,良,**,1:35.2,3.4,**,10-9-7, ,40.3,430(+2), , ,シンメトリック,0.8
2017/12/01,名古屋,晴,4,C5組, ,9,4,4,152.6,7,6,加藤聡一,54,ダ1400,稍,**,1:34.3,4.2,**,8-8-8, ,40.7,428(0), , ,マントン, 
2017/11/13,名古屋,晴,7,C6組, ,10,4,4,4.4,3,5,加藤聡一,54,ダ1400,稍,**,1:34.7,1.1,**,5-6-4, ,40.3,428(-5), , ,ショショット,0.8
2017/10/31,名古屋,晴,12,土岐川特別, ,11,5,5,122.7,9,8,加藤聡一,54,ダ1600,重,**,1:49.0,3.4,**,4-4-5, ,42.1,433(-4), , ,ヴェアリアスボーヤ, 
2017/10/25,名古屋,曇,5,C5組, ,10,8,10,69.0,8,6,加藤聡一,54,ダ1400,不,**,1:35.2,3.2,**,5-5-5, ,41.7,437(+1), , ,アブソルプション, 
2017/10/05,名古屋,晴,8,C6組, ,9,1,1,41.0,6,5,加藤聡一,54,ダ1400,稍,**,1:35.2,0.7,**,7-7-7, ,40.7,436(+2), , ,ジーニアスダンサー,0.8
2017/09/19,名古屋,晴,5,サラC11組, ,10,7,8,1.6,1,1,加藤聡一,54,ダ800,重,**,0:52.2,-0.2,**,2, ,37.5,434(0), , ,(メイショウハチキン),20.0
2017/09/05,名古屋,晴,5,サラC8組, ,9,8,9,56.9,7,7,尾崎章生,54,ダ1400,良,**,1:36.8,2.3,**,4-6-7, ,41.1,434(+4), , ,ヌーベルデフィー, 
2017/08/21,名古屋,曇,2,サラC11組, ,9,7,7,1.9,1,3,加藤聡一,54,ダ1400,良,**,1:36.0,1.6,**,1-1-3, ,42.4,430(+1), , ,パズドリーム,2.0
2017/08/09,名古屋,晴,12,阿久比川特別, ,9,2,2,83.7,7,6,加藤聡一,54,ダ1600,稍,**,1:50.0,3.1,**,9-9-6, ,40.5,429(+7), , ,スリーアリアン, 
2017/07/25,名古屋,曇,2,サラC14組, ,8,8,8,5.7,3,1,加藤聡一,54,ダ1400,稍,**,1:35.3,-0.3,**,3-1-1, ,39.0,422(-1), , ,(テラザジーニアス),20.0
2017/07/17,名古屋,曇,2,祝!俊ちゃん☆34歳, ,8,6,6,16.3,4,3,加藤聡一,54,ダ1400,重,**,1:35.8,2.2,**,2-2-4, ,43.1,423(+2), , ,ジーニアスダンサー,2.0
2017/07/03,名古屋,晴,3,サラC14組, ,9,7,7,29.7,6,4,藤原良一,54,ダ1400,稍,**,1:36.5,2.4,**,2-2-3, ,42.4,421(-3), , ,ビップトイトイトイ,1.2
2017/06/20,名古屋,晴,1,サラC15組, ,9,8,9,26.4,4,2,加藤聡一,54,ダ800,良,**,0:51.3,0.0,**,1, ,37.5,424(-1), , ,アブソルプション,5.0
2017/06/07,名古屋,雨,3,サラC12組, ,9,1,1,128.8,9,6,加藤聡一,54,ダ1400,稍,**,1:37.6,1.7,**,3-5-6, ,40.3,425(-2), , ,コッチネッラ, 
2017/05/23,名古屋,晴,3,サラC15組, ,8,7,7,75.9,7,5,藤原良一,54,ダ1400,良,**,1:35.6,1.1,**,2-2-2, ,41.6,427(+3), , ,ユキハナ,0.8
2017/05/16,名古屋,晴,3,サラC16組, ,9,7,7,52.5,6,7,加藤聡一,53,ダ1400,良,**,1:37.1,3.0,**,3-4-6, ,42.6,424(0), , ,ラインルージュ, 
2017/05/02,名古屋,晴,4,サラC18組, ,9,7,7,6.3,2,3,加藤聡一,53,ダ1400,良,**,1:35.7,1.2,**,1-1-2, ,41.8,424(+7), , ,コウエイスズラン,2.0
2017/04/18,名古屋,晴,4,サラC17組, ,9,7,7,102.1,6,6,加藤聡一,53,ダ1400,不,**,1:36.8,3.7,**,5-5-5, ,42.7,417(-2), , ,セイクリッドシー, 
2017/04/10,名古屋,曇,6,祝水野良平二十七歳誕, ,9,7,7,23.6,4,5,加藤聡一,53,ダ1400,重,**,1:37.3,2.4,**,4-3-4, ,42.2,419(0), , ,ウォーターワンダー,0.8
2017/03/28,名古屋,晴,6,サラC13組, ,10,5,5,97.9,9,5,加藤聡一,53,ダ1400,重,**,1:37.0,0.7,**,4-4-3, ,41.6,419(-2), , ,クリアーウェイ,0.7
2017/03/13,名古屋,曇,4,サラC21組, ,8,6,6,31.5,6,2,加藤聡一,53,ダ1400,良,**,1:34.9,0.7,**,4-5-4, ,41.0,421(+1), , ,ブルークリフ,3.4
2017/02/28,名古屋,晴,4,サラC16組, ,9,5,5,226.8,9,8,加藤聡一,53,ダ1400,良,**,1:35.6,3.5,**,5-6-8, ,42.0,420(-2), , ,シルバーゲイル, 
2017/02/13,名古屋,晴,3,葵さん200勝達成お, ,9,6,6,87.6,9,5,加藤聡一,53,ダ1400,稍,**,1:35.6,2.1,**,3-6-5, ,41.3,422(-2), , ,ペイシャピリカ,0.7
2017/01/30,名古屋,曇,5,サラC22組, ,9,1,1,214.4,9,7,加藤聡一,53,ダ1400,重,**,1:36.6,2.5,**,9-8-8, ,42.1,424(+1), , ,シンメトリック, 
2017/01/16,名古屋, ,4,サラC24組, ,0,2,2, , ,,加藤聡一,53,ダ1400,, , , , , , , ,計不, , , , 
2017/01/01,名古屋,晴,8,サラC16組, ,9,2,2,193.6,7,7,加藤聡一,53,ダ1400,良,**,1:35.5,4.2,**,6-5-6, ,41.4,423(+1), , ,ケンブリッジバッハ, 
2016/12/19,名古屋,晴,4,サラC20組, ,9,4,4,28.4,5,7,加藤聡一,53,ダ1400,良,**,1:35.2,1.7,**,5-5-7, ,41.9,422(+3), , ,コパハマッテルゼ, 
2016/12/12,名古屋,晴,4,サラC20組, ,9,4,4,168.5,8,6,加藤聡一,53,ダ1400,良,**,1:35.0,2.8,**,8-7-6, ,41.7,419(-4), , ,アデプタスメジャー, 
2016/11/28,名古屋,曇,3,あと2日LVR名古屋, ,9,1,1,169.3,7,7,加藤聡一,53,ダ1400,重,**,1:35.5,3.9,**,9-8-7, ,41.3,423(-4), , ,アムロタイプ, 
2016/11/14,名古屋,雨,8,サラC8組, ,11,6,7,101.4,8,7,加藤聡一,52,ダ1400,重,**,1:35.7,1.3,**,6-6-7, ,40.2,427(+1), , ,カスミチャン, 
2016/10/31,名古屋,曇,7,サラC8組, ,10,7,7,32.7,6,4,加藤聡一,52,ダ1400,稍,**,1:34.8,1.7,**,9-6-5, ,40.0,426(-2), , ,フロッケ,1.0
2016/10/18,名古屋,晴,6,サラC9組, ,10,3,3,98.7,9,5,加藤聡一,52,ダ1400,重,**,1:33.8,1.1,**,5-5-4, ,41.1,428(-4), , ,ヴェネツィア,0.7
2016/10/04,名古屋,曇,1,サラC12組, ,8,3,3,112.7,7,4,加藤聡一,52,ダ800,稍,**,0:51.6,1.1,**,5, ,37.2,432(+5), , ,ラッシュダンス,1.0
2016/09/21,名古屋,曇,5,サラC9組, ,10,4,4,108.5,10,6,加藤聡一,52,ダ1400,不,**,1:35.3,2.1,**,3-6-7, ,41.4,427(+7), , ,タラレバ, 
2016/08/30,名古屋,晴,3,サラC15組, ,9,2,2,12.9,3,5,加藤聡一,52,ダ800,重,**,0:53.1,1.2,**,6, ,38.3,420(-3), , ,ウエスタンドリーム,0.7
2016/08/17,名古屋,晴,7,サラC11組, ,10,1,1,41.8,7,8,加藤聡一,52,ダ1400,良,**,1:36.3,3.0,**,8-9-9, ,41.3,423(+2), , ,デスティーノトップ, 
2016/08/02,名古屋,晴,3,サラC16組, ,9,5,5,2.7,1,4,友森翔太,54,ダ800,良,**,0:52.9,1.2,**,1, ,39.0,421(0), , ,アイケービューティ,1.0
2016/07/18,名古屋,晴,5,公洋・真莉子結婚おめ, ,9,6,6,61.7,8,9,友森翔太,54,ダ1400,良,**,1:37.6,4.1,**,7-7-7, ,42.4,421(-5), , ,ディアイージス, 
2016/07/05,名古屋,晴,2,サラC17組, ,8,3,3,27.6,6,5,友森翔太,54,ダ1400,良,**,1:36.9,1.8,**,7-8-7, ,42.3,426(+2), , ,オペレッタスキー,0.7
2016/06/22,名古屋,曇,11,くちなし特別, ,10,3,3,47.9,5,10,友森翔太,54,ダ1400,重,**,1:37.0,5.5,**,9-10-9, ,42.2,424(+1), , ,ゴールドウィング, 
2016/06/07,名古屋,曇,1,金シャチけいばジョッ, ,8,4,4,1.6,1,1,友森翔太,54,ダ800,良,**,0:51.7,-1.3,**,1, ,37.7,423(+4), , ,(ダイワガーランド),17.0
2016/05/24,名古屋,晴,7,サラC17組, ,9,5,5,73.3,6,7,友森翔太,54,ダ1400,良,**,1:37.4,3.1,**,8-7-7, ,42.6,419(-2), , ,タラレバ, 
2016/05/17,名古屋,晴,1,金シャチプレミアムラ, ,8,8,8,7.1,3,2,友森翔太,54,ダ800,重,**,0:52.7,0.1,**,1, ,38.7,421(-5), , ,ウォーターモーリス,3.4
2016/05/03,名古屋,曇,7,金シャチプレミアムラ, ,10,2,2,144.3,8,7,友森翔太,54,ダ1400,良,**,1:37.7,3.6,**,7-7-7, ,42.4,426(+8), , ,マルシゲジャパン, 
2016/04/19,名古屋,晴,5,サラC18組, ,9,8,10,22.4,4,5,友森翔太,54,ダ1400,良,**,1:37.1,1.8,**,3-4-4, ,41.8,418(-4), , ,スズカプリウス,0.7
2016/04/06,名古屋,晴,5,サラC23組, ,8,8,8,5.5,3,4,友森翔太,54,ダ1400,稍,**,1:37.6,1.9,**,3-3-3, ,42.8,422(-4), , ,サンレイミヤビ,1.0
2016/03/28,名古屋,晴,3,邦弘&華代♪結婚シマ, ,8,3,3,67.1,8,5,友森翔太,54,ダ1400,良,**,1:37.3,1.6,**,5-5-5, ,43.5,426(-3), , ,チャンドラプラバー, 
2016/03/15,名古屋,晴,3,サラC18組, ,9,3,3,105.7,7,9,友森翔太,54,ダ1400,重,**,1:38.3,4.9,**,7-8-8, ,44.3,429(+2), , ,テイエムマンキチ, 
2016/02/29,名古屋,曇,1,サラC28組, ,8,2,2,15.2,3,3,友森翔太,54,ダ800,稍,**,0:52.9,0.8,**,3, ,38.7,427(0), , ,スリーアンゼラ,1.1
2016/02/16,名古屋,晴,4,サラC17組, ,8,7,7,32.5,6,8,友森翔太,54,ダ1400,重,**,1:37.7,5.4,**,2-3-6, ,45.8,427(+4), , ,マイネルバンケット, 
2016/02/01,名古屋,曇,3,サラC29組, ,9,5,5,9.7,4,3,戸部尚実,54,ダ800,重,**,0:52.8,0.4,**,4, ,38.5,423(0), , ,タラレバ,1.1
2016/01/18,名古屋,曇,4,サラC27組, ,9,3,3,19.9,5,9,八木直也,53,ダ1400,重,**,1:37.8,3.5,**,9-9-9, ,43.3,423(+3), , ,ヒラボクワールド, 
