日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2012/07/16,浦和,晴,8,特選, ,12,6,8,57.9,9,8,和田譲治,56,ダ1500,良,**,1:40.8,2.4,**,10-12-11-10,31.5-39.8,40.6,464(-5), , ,ブルーノート, 
2012/07/04,川崎,晴,8,天の川特別, ,14,6,10,72.3,12,11,和田譲治,56,ダ1600,重,**,1:44.0,2.4,**,8-8-11-11,36.6-38.9,40.3,469(+2), , ,ビービーバロン, 
2012/05/28,浦和,晴,3,3歳, ,12,5,5,15.4,4,6,和田譲治,56,ダ1400,良,**,1:32.4,1.8,**,11-10-8-7,36.5-40.2,40.3,467(+2), , ,セイセイドウドウ, 
2012/05/11,大井,曇,10,東京ダービートライア(OP), ,10,6,6,63.9,10,8,和田譲治,56,ダ2000,重,**,2:12.8,2.2,**,10-10-10-10,37.4-40.6,41.1,465(-6), , ,カントリーウォーク, 
2012/04/23,浦和,雨,4,3歳, ,10,7,8,19.6,7,8,和田譲治,56,ダ1400,重,**,1:33.8,3.4,**,6-7-10-10,37.6-39.4,41.0,471(+1), , ,クレージーデイジー, 
2011/12/19,浦和,晴,8,フレッシュステッキ特, ,7,7,7,19.0,7,6,和田譲治,55,ダ1600,稍,**,1:47.0,1.0,**,7-7-7-6,38.3-40.1,40.0,470(+7), , ,モリヤッコ, 
2011/11/23,浦和,晴,3,JRA認定競走, ,9,7,7,3.9,3,1,和田譲治,55,ダ1300,稍,**,1:26.3,-0.6,**,3-4-3-2,32.2-40.5,40.1,463(-9), , ,(アールゴロマキ),150.0
2011/10/17,浦和,晴,1,JRA認定競走, ,9,1,1,2.2,2,3,和田譲治,55,ダ1300,稍,**,1:26.9,0.7,**,6-4-4-3,30.3-42.5,42.2,472(+9), , ,エスティイレイシャ,25.5
2011/09/08,浦和,晴,1,2歳　未受賞, ,9,8,8,2.1,1,1,和田譲治,54,ダ1300,良,**,1:26.9,-0.5,**,5-6-3-1,32.7-40.6,40.4,463(+6), , ,(スーパーデール),130.0
2011/07/18,浦和,曇,1,JRA認定競走, ,7,1,1,21.7,7,6,和田譲治,54,ダ800,良,**,0:51.2,1.4,**,6-7,36.2-37.9,38.0,457(0), , ,シビルアイバー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2011/05/19,名古屋,晴,10,花水木特別, ,12,6,8,32.9,8,5,今井貴大,56,ダ1600,良, ,1:43.5,2.0, ,8-7-6, ,38.9,502(-11), , ,カモンネイチャ, 
2011/04/22,名古屋,曇,12,吉野桜特別, ,10,8,10,13.9,6,8,吉田稔,56,ダ1800,稍, ,1:57.9,2.6, ,7-7-8, ,39.8,513(+19), , ,ロードグリン, 
2011/02/27,2中山2,晴,9,潮来特別(1000万下),,14,6,10,235.7,13,14,小牧太,57,芝2500,良,**,2:37.5,5.1,**,12-12-14-14,30.4-35.3,38.4,494(+2),, ,ネコパンチ, 
2011/01/22,1京都7,曇,12,4歳上1000万下,,11,4,4,114.8,9,7,岩田康誠,57,ダ1900,良,**,2:02.1,3.7,**,10-9-10-8,29.5-37.6,40.2,492(0),, ,ゴルトブリッツ, 
2011/01/09,1京都3,曇,10,五条坂特別(1000万下),,14,1,1,57.2,10,13,和田竜二,57,ダ1800,良,**,1:54.5,2.8,**,5-4-4-5,35.7-37.2,39.5,492(-8),, ,タガノジンガロ, 
2010/12/26,3小倉8,曇,10,八女特別(1000万下),,16,5,10,76.2,11,12,秋山真一,57,ダ1700,稍,**,1:47.4,3.2,**,7-7-11-13,29.2-37.8,39.9,500(+8),, ,クリュギスト, 
2010/08/14,2小倉1,晴,11,久留米特別(500万下),,13,6,8,3.5,1,1,和田竜二,57,ダ1700,良,**,1:45.6,0.0,**,4-3-3-3,30.4-37.9,37.6,492(-2),, ,(エーシンカハナモク),"1,083.6"
2010/07/25,1小倉4,晴,8,3歳上500万下,,13,6,9,28.0,9,2,和田竜二,57,ダ1700,良,**,1:45.4,0.3,**,6-6-3-2,29.3-37.6,37.6,494(-8),, ,エーシンマダムジー,300.0
2010/07/03,3阪神5,雨,12,3歳上500万下,,13,1,1,29.1,9,7,福永祐一,57,ダ1800,不,**,1:53.1,1.9,**,3-3-5-5,37.2-37.1,38.5,502(+4),, ,ニホンピロアワーズ, 
2009/04/11,2阪神5,晴,7,4歳上500万下,,16,2,4,17.5,6,8,横山典弘,57,ダ1800,良,**,1:53.2,0.7,**,7-7-9-12,36.7-37.8,37.7,498(0),, ,スリーベイダー, 
2009/01/24,1京都7,晴,7,4歳上500万下,,13,8,13,3.0,2,4,福永祐一,57,ダ1800,稍,**,1:53.7,1.8,**,9-10-7-6,36.7-37.0,37.9,498(-4),, ,ダイシンオレンジ,110.0
2009/01/17,1京都5,晴,4,4歳上500万下,,11,5,5,5.3,3,4,福永祐一,57,ダ1800,良,**,1:54.3,0.3,**,3-3-7-6,38.3-37.5,36.8,502(0),, ,シャインモーメント,110.0
2009/01/05,1京都2,晴,6,4歳上500万下,,12,7,11, , ,除,武豊,57,ダ1900,良,**, , ,**, ,29.9-37.4, ,502(0),, ,アドマイヤダンク, 
2008/11/15,5京都3,晴,7,3歳上500万下,,14,6,9,5.0,3,4,武豊,57,ダ1800,良,**,1:51.5,0.0,**,8-8-7-7,35.8-38.1,37.1,502(+4),, ,タートルベイ,110.0
2008/11/01,4京都7,晴,7,3歳上500万下,,15,8,15,5.3,3,2,武豊,57,ダ1800,良,**,1:53.5,0.3,**,7-9-8-7,37.5-37.9,37.2,498(+2),, ,スプリングサンテ,300.0
2008/09/15,4阪神2,曇,6,3歳上500万下,,10,7,8,2.5,2,7,武豊,57,ダ1800,良,**,1:54.1,1.5,**,7-6-4-4,37.6-36.6,37.8,496(+4),, ,ロールオブザダイス, 
2008/08/24,3小倉4,晴,11,豊前特別(500万下),,16,8,16,2.7,1,3,武豊,57,ダ1700,稍,**,1:45.7,0.1,**,5-5-3-3,30.1-37.3,37.2,492(-4),,,タガノアッシュ,266.2
2008/08/02,2小倉5,晴,8,3歳上500万下,,16,4,8,3.4,1,3,吉田隼人,57,ダ1700,良,**,1:46.0,0.1,**,7-5-5-5,29.9-38.7,38.3,496(+6),, ,ウォーターリメイン,190.0
2008/02/16,2京都5,曇,12,4歳上1000万下,,16,1,1,3.3,2,4,武豊,56,ダ1800,稍,**,1:52.9,0.3,**,3-3-8-7,37.8-37.3,36.8,490(0),, ,エイシンイダテン,160.0
2008/02/02,2京都1,曇,12,4歳上1000万下,,16,5,9,3.5,1,3,四位洋文,56,ダ1800,稍,**,1:53.1,0.6,**,7-8-10-9,36.9-37.7,36.9,490(-2),, ,プログレスエバー,260.0
2008/01/20,1京都6,小雨,12,4歳上1000万下,,16,2,3,8.1,4,3,四位洋文,56,ダ1800,良,**,1:52.6,0.2,**,11-11-5-4,37.2-37.3,37.0,492(-6),, ,カリオンツリー,260.0
2007/11/11,5京都4,晴,8,3歳上1000万下,,15,7,12,5.5,2,5,武豊,55,ダ1800,良,**,1:53.1,0.7,**,6-5-4-3,37.1-36.4,36.8,498(+2),,,ネイキッド,105.0
2007/10/20,4京都6,晴,6,3歳上500万下,,13,4,5,4.8,2,1,武豊,55,ダ1800,重,**,1:52.2,-1.3,**,2-3-2-1,36.1-37.0,36.8,496(+4),, ,(アドミラビリス),740.0
2007/09/23,4阪神6,晴,8,3歳上500万下,,16,2,3,30.4,9,4,上村洋行,54,ダ1800,良,**,1:53.8,0.8,**,11-12-12-13,36.8-38.6,38.0,492(+8),, ,ブライアンズエッセ,110.0
2007/09/01,3小倉7,曇,11,唐津特別(500万下),,16,2,4,82.1,12,5,上村洋行,54,ダ1700,稍,**,1:46.4,0.9,**,4-4-6-8,29.2-39.2,39.3,484(+1),, ,トシセント,105.0
2007/07/31,大井,晴,7,フォーチュネイトひま, ,12,7,9,18.3,7,1,戸崎圭太,55,ダ1800,重,**,1:54.9,-0.4,**,5-8-5-4,37.8-39.0,38.7,483(-9), , ,(ガンバルライアン),250.0
2007/01/20,1京都6,曇,3,3歳未勝利,,15,2,2,347.3,11,13,四位洋文,56,ダ1400,良,**,1:28.1,3.0,**,14-14,35.4-37.5,38.1,492(-2),, ,ゴールデンシャイン, 
2007/01/07,1京都2,雪,4,3歳新馬,,12,5,7,19.2,5,6,武幸四郎,56,ダ1200,稍,**,1:15.8,2.1,**,7-8,36.0-37.7,38.3,494(0),, ,オメガエクスプレス, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/27,1東京1,晴,9,銀蹄S(1600万下),,16,3,6,132.2,13,13,浜中俊,57,ダ1400,不,**,1:24.5,1.9,**,2-2,34.5-36.0,37.7,514(+10),, ,スマートダンディー, 
2017/12/02,5阪神1,晴,10,御影S(1600万下),,15,7,12,28.3,7,10,福永祐一,57,ダ1400,良,**,1:24.8,0.7,**,5-4,35.0-37.0,37.3,504(+2),, ,プレスティージオ, 
2017/10/08,4東京2,曇,10,テレビ静岡賞(1600万下),,16,5,9,49.7,11,11,川田将雅,57,ダ1400,稍,**,1:23.2,1.3,**,6-5,34.7-35.5,36.0,502(0),, ,ダノンフェイス, 
2017/07/22,3中京7,晴,11,桶狭間S(1600万下),,15,6,10,20.2,6,5,川田将雅,57,ダ1400,良,**,1:23.8,1.0,**,6-6,34.6-36.4,36.8,502(0),, ,ウインムート,182.0
2017/06/03,3東京1,晴,11,麦秋S(1600万下),,16,8,15,8.8,5,11,戸崎圭太,57,ダ1400,良,**,1:25.5,2.0,**,6-5,35.4-36.3,37.8,502(+2),, ,ベストマッチョ, 
2017/05/14,2東京8,曇,12,BSイレブン賞(1600万下),,16,4,7,9.0,5,5,四位洋文,57,ダ1400,重,**,1:23.0,0.5,**,14-14,35.5-35.2,34.6,500(-4),, ,シュテルングランツ,182.0
2017/04/30,3京都4,晴,12,高瀬川S(1600万下),,16,5,9,66.8,13,6,四位洋文,57,ダ1400,良,**,1:24.8,0.4,**,8-8,35.5-36.7,36.4,504(-8),, ,イーデンホール, 
2016/12/18,4中京6,晴,11,三河S(1600万下),,13,3,3,5.6,3,12,藤岡康太,56,ダ1400,良,**,1:25.1,0.9,**,4-4,35.2-37.1,37.6,512(+14),, ,ブルミラコロ, 
2016/10/29,4東京8,曇,10,神無月S(1600万下),,16,2,4,18.4,8,3,内田博幸,57,ダ1400,稍,**,1:24.0,0.4,**,2-4,35.6-35.7,35.9,498(-16),, ,ベストマッチョ,464.9
2016/09/24,4阪神5,曇,11,大阪スポーツ杯(1600万下),,14,6,9,6.7,3,3,藤岡康太,57,ダ1400,稍,**,1:24.0,0.3,**,7-7,35.2-36.4,36.1,514(+8),,,パーティードレス,464.2
2016/08/27,2小倉9,曇,11,釜山S(1600万下),,15,1,1,9.9,5,11,藤岡康太,55,ダ1700,良,**,1:45.7,0.9,**,8-8-9-10,29.5-38.6,38.9,506(+2),, ,グレナディアーズ, 
2016/03/27,2中京6,曇,12,鈴鹿特別(1000万下),,16,1,2,2.5,1,1,藤岡康太,57,ダ1400,良,**,1:23.9,-0.2,**,6-4,34.4-37.8,37.2,504(-10),, ,(メイショウヒコボシ),"1,441.3"
2016/01/30,1中京5,曇,11,伊良湖特別(1000万下),,16,1,2,5.8,3,2,藤岡康太,55,ダ1400,不,**,1:23.3,0.0,**,7-6,34.4-37.2,36.5,514(0),, ,ハラペーニョペパー,571.4
2016/01/16,1中京1,晴,8,4歳上500万下,,16,6,11,2.1,1,1,藤岡康太,57,ダ1400,良,**,1:25.2,-0.1,**,6-4,34.9-38.0,37.6,514(+2),, ,(ヴレクール),700.0
2015/12/19,4中京5,晴,12,大須特別(500万下),,16,2,3,3.7,2,2,藤岡康太,57,ダ1400,良,**,1:24.7,0.1,**,4-4,34.7-37.7,37.4,512(-10),, ,ラインシュナイダー,374.0
2015/12/05,4中京1,晴,2,3歳上500万下,,16,1,2,5.4,2,2,岩田康誠,57,ダ1400,良,**,1:25.5,0.1,**,8-6,34.6-38.7,38.2,522(+16),, ,ワイルドダラー,280.0
2015/07/11,3中京3,晴,8,3歳上500万下,,16,5,9,7.6,4,7,武豊,57,ダ1400,良,**,1:25.1,0.7,**,9-8,34.6-37.9,37.9,506(-4),,,トータルヒート, 
2015/06/20,3阪神5,曇,7,3歳上500万下,,16,3,5,5.6,4,3,川田将雅,57,ダ1200,稍,**,1:11.7,0.4,**,6-6,35.4-35.9,35.9,510(+2), , ,パーティードレス,190.0
2015/05/24,2東京10,晴,8,立川特別(1000万下),,16,6,11,15.9,6,6,武豊,57,ダ1400,良,**,1:25.4,0.9,**,7-7,35.7-36.7,36.9,508(+10),, ,プロトコル, 
2015/02/15,2京都6,曇,12,4歳上1000万下,,15,8,16,5.5,3,5,武豊,57,ダ1400,良,**,1:25.2,0.9,**,9-7,34.3-37.9,37.2,498(+2),, ,サクラエール,105.0
2015/01/25,1中京4,晴,8,4歳上500万下,,16,8,16,5.0,2,1,武豊,56,ダ1400,稍,**,1:25.6,-0.1,**,3-3,36.2-36.6,36.4,496(-10),, ,(ダテノハクトラ),700.0
2015/01/10,1京都3,晴,12,4歳上500万下,,15,3,6,5.8,3,11,小崎綾也,54,ダ1400,稍,**,1:25.7,0.9,**,8-8,35.0-37.6,38.0,506(+10),, ,モンラッシェ, 
2014/10/14,4京都3,曇,12,3歳上500万下,,16,6,11,8.1,3,4,小崎綾也,52,ダ1400,稍,**,1:24.4,0.4,**,2-2,35.4-36.7,37.1,496(-12),, ,スペシャルギフト,110.0
2014/09/21,4阪神4,晴,2,3歳未勝利,,16,5,10,2.9,1,1,岩田康誠,56,ダ1400,良,**,1:24.7,-0.3,**,4-3,35.1-37.1,36.7,508(+6),, ,(エイユービリオネア),400.0
2014/07/13,3中京4,曇,6,3歳未勝利,,16,2,3,3.7,2,4,武豊,56,ダ1400,稍,**,1:25.2,0.3,**,2-2,35.6-37.0,37.2,502(-4),, ,リノリオ,69.0
2014/06/14,3阪神3,晴,2,3歳未勝利,,15,5,9,3.0,2,3,武豊,56,ダ1400,良,**,1:25.8,0.3,**,6-6,35.9-37.0,36.8,506(-16),, ,ラテンロック,120.0
2014/05/24,3京都9,晴,4,3歳未勝利,,16,4,8,6.0,3,4,武豊,56,ダ1800,良,**,1:55.0,0.9,**,2-2-2-2,36.1-37.6,38.4,522(+6),,,ヴォルケンクラッツ,75.0
2014/01/13,1京都5,晴,2,3歳新馬,,12,3,3,2.5,1,2,武豊,56,ダ1800,良,**,1:56.5,0.2,**,3-3-2-2,38.4-38.9,39.0,516(0),, ,スペシャルギフト,240.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/02,5中山1,晴,4,2歳新馬,,16,8,15,7.9,4,1,シュミノ,54,ダ1200,良,**,1:12.2,-0.3,**,2-2,35.3-36.9,36.9,426(0),, ,(チビノオリヴィア),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2006/06/25,2福島4,曇,10,鶴ヶ城特別(1000万下),,16,4,8,66.3,13,7,小林淳一,57,ダ1150,良,**,1:09.0,2.1,**,4-4,30.7-36.2,38.0,482(+6),, ,チアズヒカリ, 
2005/09/25,4中山6,曇,10,茨城新聞杯(1000万下),,16,1,2,95.2,14,7,小林淳一,57,ダ1200,重, ,1:12.5,0.9, ,5-4,33.0-38.6,38.9,476(0), , ,ジョリーズジョー, 
2005/07/23,2新潟3,晴,10,BSN賞(1000万下), ,15,3,5,95.7,12,11,小林淳一,54,ダ1200,良, ,1:12.2,1.1, ,8-8,33.4-37.7,37.3,476(+8), , ,ストロングメモリー, 
2005/06/11,3東京7,曇,8,4歳上1000万下, ,15,3,6,12.8,5,15,武豊,57,ダ1400,良, ,1:29.2,4.7, ,2-2,35.4-37.4,41.9,468(-26), , ,グリーンヴィガー, 
2004/12/04,5阪神1,雨,12,3歳上1000万下, ,13,7,11,89.0,10,7,ボス,57,ダ1200,稍, ,1:12.2,0.8, ,2-2,34.8-36.6,37.2,494(+10), , ,テイクザケイク, 
2003/02/02,2京都2,曇,12,4歳上1000万下, ,16,6,12,8.1,4,8,四位洋文,57,ダ1200,良, ,1:14.0,1.4, ,8-6,34.9-37.7,38.0,484(+6), , ,サンライズテースト, 
2003/01/12,1京都4,晴,12,4歳上1000万下, ,16,4,7,4.8,2,3,四位洋文,57,ダ1200,良, ,1:13.5,0.7, ,15-14,35.4-37.4,36.8,478(-16), , ,サンライズテースト,260.0
2002/12/22,5阪神8,晴,7,3歳上1000万下, ,16,8,15,4.9,3,7,四位洋文,57,ダ1200,重, ,1:12.1,1.3, ,6-2,35.1-35.7,36.6,494(+20), , ,シルヴァーパレット, 
2002/10/26,4京都7,曇,12,3歳上1000万下, ,16,8,15,13.2,4,3,四位洋文,57,ダ1200,良, ,1:12.9,0.8, ,5-5,34.2-37.9,37.6,474(-4), , ,マイネルセレクト,260.0
2002/10/12,4京都3,晴,12,3歳上1000万下, ,16,1,1,6.9,3,4,四位洋文,57,ダ1200,良, ,1:12.7,0.4, ,9-10,34.9-37.4,36.8,478(+2), , ,ニチドウマジック,160.0
2002/08/31,1札幌7,晴,7,3歳上500万下, ,12,2,2,1.7,1,1,四位洋文,57,ダ1000,良, ,0:59.3,-0.3, ,2-2,34.9-36.1,36.0,476(-16), , ,(モルフェネイティブ),750.0
2002/07/28,2函館6,晴,6,3歳上500万下, ,12,5,6,1.5,1,2,横山典弘,57,ダ1000,良, ,0:59.6,0.7, ,2-1,34.5-36.0,36.6,492(+4), , ,ブライティアガール,300.0
2002/07/14,2函館2,雨,7,3歳上500万下, ,12,5,5,2.8,1,2,四位洋文,57,ダ1000,不, ,0:58.2,0.1, ,1-1,33.9-35.5,35.6,488(-2), , ,ソルトレイクスター,300.0
2002/06/30,1函館6,晴,8,3歳上500万下, ,16,4,7,2.6,1,9,四位洋文,57,芝1200,良, ,1:12.0,0.7, ,1-1,34.3-37.0,37.7,490(+4), , ,ミラクルダムール, 
2002/06/16,3阪神2,晴,12,3歳上500万下, ,16,1,1,4.0,3,6,安部幸夫,57,芝1200,良, ,1:09.9,0.6, ,2-2,33.3-36.0,36.3,486(-4), , ,アイノビジン, 
2002/05/11,3京都7,曇,8,4歳上1000万下, ,16,1,2,4.3,2,3,四位洋文,56,ダ1200,重, ,1:11.4,0.5, ,15-14,34.5-36.4,35.3,490(+6), , ,サンライズヒーロー,260.0
2002/04/06,2阪神5,曇,10,播磨特別(1000万下), ,16,8,16,5.2,2,4,川島信二,56,芝1200,良, ,1:08.9,0.8, ,2-2,33.8-34.3,34.9,484(0), , ,マイネアイル,220.0
2002/03/17,1中京6,晴,10,知立特別(1000万下), ,16,7,13,7.6,4,2,川島信二,56,芝1200,良, ,1:10.1,0.0, ,1-1,33.8-36.3,36.3,484(-6), , ,プレイザフィールド,591.6
2002/01/27,1小倉4,曇,11,秋吉台特別(1000万下), ,16,7,14,12.0,4,4,芹沢純一,56,芝1200,不, ,1:11.1,0.8, ,2-2,34.3-36.0,36.7,490(0), , ,トウショウラッシュ,220.0
2002/01/07,1京都3,曇,10,室町特別(1000万下), ,16,8,15,27.8,7,8,武幸四郎,56,芝1200,良, ,1:09.4,0.4, ,1-1,34.2-34.8,35.2,490(+4), , ,チェックザラック, 
2001/11/24,3中京1,晴,11,伊吹山特別(1000万下), ,12,2,2,3.0,2,12,中舘英二,54,芝1200,良, ,1:10.0,1.2, ,1-1,33.2-35.6,36.8,486(+6), , ,スニーカー, 
2001/11/10,5京都3,晴,12,醍醐特別(1000万下), ,13,8,12,8.0,5,4,武豊,55,芝1200,良, ,1:09.2,0.4, ,1-1,33.4-35.4,35.8,480(-2), , ,ビリーヴ,220.0
2001/10/20,4京都5,晴,12,3歳上500万下, ,15,2,3,8.7,4,1,吉田稔,55,芝1200,良, ,1:09.1,0.0, ,1-1,33.1-36.0,36.0,482(+6), , ,(トウカイプライド),750.0
2001/07/15,1新潟2,晴,10,疾風特別(1000万下), ,16,2,4,10.1,6,10,後藤浩輝,54,芝1000,良, ,0:55.3,1.1, ,1,32.5-32.2,33.3,476(+6), , ,エイシンコジーン, 
2001/06/03,2中京6,晴,8,3歳500万下, ,13,4,4,1.8,1,6,吉田稔,55,芝1200,良, ,1:10.5,0.8, ,2-1,33.1-36.6,37.4,470(-4), , ,ワイルドギャング, 
2001/05/19,2中京1,晴,6,3歳500万下, ,18,2,3,10.6,3,2,中舘英二,55,芝1200,良, ,1:08.4,0.1, ,1-1,33.1-35.2,35.3,474(+2), , ,ビリーヴ,280.0
2001/04/28,1福島3,晴,9,ひめさゆり賞(500万下), ,16,1,1,16.0,6,4,中谷雄太,55,芝1200,良, ,1:10.9,0.3, ,1-1,33.8-36.8,37.1,472(0), , ,フラワーヒル,150.0
2001/04/01,2阪神4,晴,7,3歳500万下, ,16,7,13,53.4,10,6,江田照男,55,芝1200,良, ,1:10.1,0.7, ,1-1,34.1-35.3,36.0,472(+4), , ,チョウピカイチ, 
2001/03/18,1阪神8,晴,8,3歳500万下, ,15,6,11,14.6,6,13,小牧太,55,ダ1200,良, ,1:16.1,4.2, ,1-1,34.9-37.0,41.2,468(-8), , ,ネイチャーヒーラー, 
2001/03/03,1中京1,晴,3,3歳未勝利, ,16,7,14,1.6,1,1,中舘英二,55,ダ1000,重, ,1:00.7,-0.3, ,1-1,35.6-37.2,37.2,476(-4), , ,(ニホンピログリーム),510.0
2001/02/17,1小倉7,晴,1,3歳未勝利, ,14,1,1,4.2,3,3,スミヨン,55,ダ1000,良, ,1:01.6,0.8, ,4-4,35.5-37.0,37.5,480(+16), , ,エイシンフジサン,130.0
2000/10/15,5東京4,曇,2,3歳未勝利, ,16,1,1,3.7,2,4,勝浦正樹,53,芝1600,良, ,1:37.0,0.4, ,1-1,35.3-35.8,36.2,464(-4), , ,メジロキルデア,77.0
2000/10/01,3福島2,曇,5,3歳新馬, ,16,3,5,3.3,1,4,勝浦正樹,53,芝1200,良, ,1:11.9,0.3, ,2-3,34.3-37.3,37.5,468(0), , ,サクセスストレイン,90.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/08,水沢,曇,2,3歳C2一組, ,9,8,8,16.3,4,4,村上忍,54,ダ1300,不,**,1:27.7,2.3,**,3-2-2-3, ,42.7,424(-1), , ,ヒビケカゼン,2.7
2017/12/30,水沢,晴,1,2歳C2一組, ,8,5,5,92.9,6,4,小林凌,54,ダ1300,不,**,1:30.6,3.3,**,5-5-4-4, ,43.0,425(-3), , ,モテモテホマックス,2.7
2017/12/18,水沢,曇,1,2歳C2二組, ,9,8,8,44.2,6,5,小林凌,54,ダ850,不,**,0:52.9,1.6,**,5-5, ,37.1,428(-4), , ,エルノヴィオ,1.1
2017/12/04,水沢,曇,1,2歳C2二組, ,8,3,3,6.1,2,4,小林凌,54,ダ850,重,**,0:54.4,2.2,**,5-4, ,37.9,432(0), , ,ベストランニング,2.7
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/26,金沢,雨,4,C18, ,9,6,6,96.8,8,7,桑野等,54,ダ1400,不,**,1:36.5,4.4,**,9-9-9-7, ,41.4,457(+3), , ,ミヤギノセンス, 
2017/12/10,金沢,晴,3,C19, ,9,3,3,129.4,9,7,服部大地,54,ダ1500,不,**,1:41.4,3.2,**,6-6-6-6, ,40.8,454(+2), , ,デルマイヨマンテ, 
2017/11/26,金沢,曇,3,C18, ,9,7,7,528.9,9,8,服部大地,54,ダ1500,不,**,1:42.7,3.2,**,7-8-8-8, ,40.1,452(+3), , ,マグニフィセント, 
2017/11/12,金沢,晴,5,山岸康彦修世会退会記, ,9,7,7,25.8,7,7,栗原大河,54,ダ1500,不,**,1:44.2,0.9,**,5-5-6-8, ,41.8,449(+5), , ,ネオジェネラル, 
2017/10/24,金沢,晴,7,河北潟ふれあいフェス, ,9,8,9,188.5,9,9,葛山晃平,54,ダ1400,重,**,1:35.4,3.5,**,7-9-9-9, ,40.1,444(+8), , ,ボストンアプリコ, 
2017/10/10,金沢,晴,10,峨山道巡行特別, ,11,6,7,128.8,9,11,服部大地,54,ダ1500,良,**,1:44.3,5.2,**,9-9-9-10, ,42.5,436(-10), , ,ローズゴールド, 
2017/09/26,金沢,晴,8,飯田風の盆特別, ,9,3,3,130.7,6,7,服部大地,54,ダ1400,良,**,1:36.0,4.2,**,7-7-5-5, ,41.0,446(-4), , ,スカイリモーネ, 
2017/09/17,金沢,曇,4,C16, ,10,4,4,19.1,6,4,葛山晃平,54,ダ1400,稍,**,1:35.5,2.5,**,3-4-4-3, ,41.3,450(+8), , ,ナリタシーズン,1.9
2017/08/29,金沢,曇,8,安宅まつり特別, ,10,6,6,110.8,10,8,葛山晃平,54,ダ1500,良,**,1:44.1,2.4,**,1-2-1-3, ,44.6,442(-4), , ,ジョウテンホープ, 
2017/08/20,金沢,晴,6,C17, ,8,6,6,77.1,8,5,服部大地,54,ダ1500,良,**,1:42.9,1.5,**,3-3-3-4, ,41.4,446(0), , ,クイニーアマン,1.3
2017/08/03,金沢,晴,2,C15, ,9,6,6,36.7,7,9,服部大地,54,ダ1400,良,**,1:37.5,5.4,**,5-8-9-9, ,43.1,446(+3), , ,ゴールドバリオス, 
2017/07/23,金沢,雨,7,C16, ,11,7,8,92.1,11,5,服部大地,54,ダ1400,不,**,1:35.0,1.9,**,4-4-3-4, ,41.1,443(-4), , ,ハイドロポリス,1.3
2017/07/09,金沢,曇,2,C2二走　2, ,5,6,6,1.3,1,1,服部大地,54,ダ1400,良,**,1:37.0,-0.6,**,1-1-1-1, ,40.7,447(+5), , ,(ガイナ),20.0
2017/06/27,金沢,晴,4,C2二走　2, ,11,6,7,6.9,4,2,服部大地,54,ダ1400,良,**,1:36.3,0.4,**,1-1-1-1, ,40.4,442(+2), , ,バーニングマン,4.6
2017/06/18,金沢,晴,9,C23, ,9,8,8,57.0,8,8,服部大地,54,ダ1400,良,**,1:36.9,2.7,**,3-5-8-9, ,42.3,440(+10), , ,トーアノタメニ, 
2017/06/04,金沢,晴,9,C24, ,10,7,7,4.1,3,10,服部大地,54,ダ1500,良,**,1:46.8,4.9,**,3-3-3-10, ,45.6,430(-7), , ,エスピオンヌ, 
2017/05/23,金沢,晴,7,C23, ,11,6,7,2.4,1,8,藤田弘治,54,ダ1400,良,**,1:36.7,3.2,**,2-2-3-3, ,43.6,437(+9), , ,ハクサンナチュラル, 
