チョウキタイ,5,0.00,園田,C2二,10,9,2,永島太郎,1400,良,443,+2,1
チョウキタイ,5,0.00,園田,C2一,10,10,3,田中学,1400,重,441,-1,0
チョウキタイ,5,0.00,園田,C2一,10,7,3,保園翔也,1400,不,442,+2,1
チョウキタイ,5,0.00,園田,C2一,10,3,8,永島太郎,1400,重,440,0,0
チョウキタイ,5,0.00,園田,C2一,10,3,5,鴨宮祥行,1400,稍,440,-2,0
チョウキタイ,5,0.00,園田,C2一,10,5,4,田中学,1400,良,442,+6,0
チョウキタイ,5,0.00,園田,C2一,12,7,4,永島太郎,1400,良,436,-4,1
チョウキタイ,5,0.00,園田,C2一,10,7,3,田中学,1400,良,440,+4,0
チョウキタイ,5,0.00,園田,C2一,10,3,3,永島太郎,1400,重,436,+3,1
チョウキタイ,5,0.00,園田,C2一,10,5,1,田中学,1400,重,433,+3,0
チョウキタイ,5,0.00,園田,C2二,10,1,2,田中学,1400,稍,430,-4,1
チョウキタイ,5,0.00,3阪神1,3歳未勝利,16,5,12,松若風馬,1800,良,434,+4,0
チョウキタイ,5,0.00,1新潟2,3歳未勝利,15,1,10,水口優也,1800,稍,430,-4,0
チョウキタイ,5,0.00,2阪神3,3歳未勝利,18,17,12,川須栄彦,1800,良,434,+8,0
チョウキタイ,5,0.00,1小倉4,3歳未勝利,18,14,7,吉田隼人,1200,稍,426,-10,0
チョウキタイ,5,0.00,4中京5,2歳未勝利,16,5,9,加藤祥太,1600,良,436,+2,0
チョウキタイ,5,0.00,5京都7,2歳未勝利,17,16,11,加藤祥太,1400,良,434,-4,0
チョウキタイ,5,0.00,2小倉12,2歳未勝利,18,17,2,武豊,1200,重,438,+2,0
チョウキタイ,5,0.00,2小倉8,2歳新馬,15,3,4,武豊,1200,良,436,0,1
チョウキャプテン,4,0.00,園田,C3一,9,1,7,永井孝典,1230,稍,407,0,0
チョウキャプテン,4,0.00,園田,C3二,10,8,7,永井孝典,1400,重,407,-4,0
チョウキャプテン,4,0.00,園田,C2,10,6,8,鴨宮祥行,1400,稍,411,-8,0
チョウキャプテン,4,0.00,園田,C2一,10,2,10,鴨宮祥行,1400,良,419,+13,0
チョウキャプテン,4,0.00,園田,C2,9,9,7,長谷部駿,1230,重,406,+4,0
チョウキャプテン,4,0.00,園田,C1一,12,11,10,鴨宮祥行,1230,良,402,+2,0
チョウキャプテン,4,0.00,園田,C1,12,4,10,鴨宮祥行,1230,稍,400,0,0
チョウキャプテン,4,0.00,園田,C1,12,5,11,永島太郎,1230,良,400,-4,0
チョウキャプテン,4,0.00,園田,C1,11,3,11,鴨宮祥行,1230,不,404,+10,0
チョウキャプテン,4,0.00,園田,3歳B,6,2,5,田中学,1400,良,394,-2,0
チョウキャプテン,4,0.00,園田,3歳A,12,8,12,板野央,1400,良,396,-1,0
チョウキャプテン,4,0.00,園田,3歳A,9,8,6,永島太郎,1400,稍,397,+1,0
チョウキャプテン,4,0.00,園田,3歳AB,8,4,5,田中学,1700,重,396,-3,0
チョウキャプテン,4,0.00,名古屋,若草賞,12,7,10,永島太郎,1400,良,399,+1,0
チョウキャプテン,4,0.00,2京都7,3歳500万下,14,6,13,田中学,1400,稍,398,-5,0
チョウキャプテン,4,0.00,園田,園田クイーンセレクシ,12,10,7,永島太郎,1400,良,403,+12,1
チョウキャプテン,4,0.00,園田,3歳一組,10,7,6,永島太郎,1400,良,391,-7,0
チョウキャプテン,4,0.00,園田,JRA認定アッパート,11,10,10,永島太郎,1700,不,398,-2,0
チョウキャプテン,4,0.00,園田,JRA認定アッパート,12,9,4,永島太郎,1230,稍,400,+4,1
チョウキャプテン,4,0.00,園田,JRA認定アッパート,12,11,5,永島太郎,1400,良,396,-3,1
チョウキャプテン,4,0.00,園田,2歳二組,11,6,2,田中学,1400,良,399,+3,1
チョウキャプテン,4,0.00,門別,2歳未勝利(未勝利),7,3,5,坂下秀樹,1200,良,396,+4,0
チョウキャプテン,4,0.00,門別,2歳未勝利(未勝利),11,10,7,坂下秀樹,1200,稍,392,0,0
チョウキャプテン,4,0.00,門別,2歳未勝利(未勝利),10,1,5,坂下秀樹,1000,良,392,0,0
チョウキャプテン,4,0.00,門別,平取町「びらとり黒豚(未勝利),10,9,5,坂下秀樹,1000,良,392,-6,0
チョウキャプテン,4,0.00,門別,2歳未勝利(未勝利),11,6,4,坂下秀樹,1000,良,398,-2,1
チョウキャプテン,4,0.00,門別,2歳牝馬未勝利(未勝利),12,1,5,坂下秀樹,1000,重,400,0,0
チョウキャプテン,4,0.00,門別,JRA認定フレッシュ(新馬),8,6,6,坂下秀樹,1000,良,400,0,0
チョウクルクル,5,0.00,園田,C2,8,7,3,田中学,1400,稍,429,0,1
チョウクルクル,5,0.00,園田,C2,11,8,5,鴨宮祥行,1400,良,429,+1,0
チョウクルクル,5,0.00,園田,C2,10,1,5,青柳正義,1400,不,428,-1,0
チョウクルクル,5,0.00,園田,C2四,10,3,4,山崎雅由,1400,良,429,-1,1
チョウクルクル,5,0.00,園田,リミテッド競走C2,9,7,3,山崎雅由,1400,良,430,+1,0
チョウクルクル,5,0.00,園田,C2二,10,6,4,鴨宮祥行,1400,良,429,+1,1
チョウクルクル,5,0.00,園田,C3,10,3,1,田中学,1230,重,428,-3,1
チョウクルクル,5,0.00,園田,C3一,8,3,1,田中学,1400,良,431,+3,0
チョウクルクル,5,0.00,園田,C2一,9,8,4,下原理,1400,重,428,-2,1
チョウクルクル,5,0.00,園田,C2一,10,8,7,永井孝典,1400,稍,430,-1,0
チョウクルクル,5,0.00,園田,C2,12,10,2,永井孝典,1230,不,431,-4,0
チョウクルクル,5,0.00,園田,C2一,10,9,3,永井孝典,1400,重,435,+1,0
チョウクルクル,5,0.00,園田,ざくろ賞C1,12,3,5,永井孝典,1400,良,434,0,0
チョウクルクル,5,0.00,園田,C1,12,2,4,下原理,1230,不,434,-4,1
チョウクルクル,5,0.00,園田,時のふるさと明石特別,10,8,7,山崎雅由,1230,稍,438,0,0
チョウクルクル,5,0.00,園田,C1,9,1,9,山崎雅由,1230,重,438,-3,1
チョウクルクル,5,0.00,園田,C1,12,9,12,山崎雅由,1400,良,441,+4,0
チョウクルクル,5,0.00,園田,C1,12,3,10,高畑皓一,1230,重,437,+4,0
チョウクルクル,5,0.00,園田,C1,10,3,6,山崎雅由,1230,重,433,+2,0
チョウクルクル,5,0.00,園田,リミテッド競走C2,7,1,1,田中学,1400,良,431,+5,1
チョウクルクル,5,0.00,園田,C2一,10,9,5,田中学,1400,良,426,+1,1
チョウクルクル,5,0.00,園田,C1,12,10,11,永島太郎,1400,良,425,0,0
チョウクルクル,5,0.00,園田,C1,12,2,10,高畑皓一,1230,良,425,+1,0
チョウクルクル,5,0.00,園田,C1,7,2,5,高畑皓一,1230,良,424,+13,0
チョウクルクル,5,0.00,園田,B2,12,9,9,山崎雅由,1400,良,411,-13,0
チョウクルクル,5,0.00,園田,B2,12,7,4,田中学,1400,良,424,+4,0
チョウクルクル,5,0.00,園田,3歳AB,8,7,3,田中学,1700,稍,420,0,0
チョウクルクル,5,0.00,園田,3歳AB,9,3,2,田中学,1700,重,420,0,1
チョウクルクル,5,0.00,園田,のじぎく賞,12,6,9,田中学,1700,良,420,-4,1
チョウクルクル,5,0.00,園田,3歳A,8,6,4,田中学,1400,稍,424,+3,1
チョウクルクル,5,0.00,園田,3歳A,10,2,7,山崎雅由,1400,不,421,-2,0
チョウクルクル,5,0.00,園田,JRA交流広峰山特別,12,10,6,永島太郎,1400,良,423,-7,0
チョウクルクル,5,0.00,園田,JRA交流摩耶山特別,12,6,4,山崎雅由,1400,良,430,0,0
チョウクルクル,5,0.00,園田,3歳B,12,1,1,山崎雅由,1400,良,430,-6,1
チョウクルクル,5,0.00,園田,3歳B,12,7,2,山崎雅由,1400,良,436,0,1
チョウクルクル,5,0.00,園田,3歳三組一,10,9,1,山崎雅由,1400,稍,436,0,1
チョウクルクル,5,0.00,園田,JRA認定アッパート,12,3,6,山崎雅由,1400,重,436,-6,0
チョウクルクル,5,0.00,園田,2歳五組,12,6,1,山崎雅由,1400,良,442,0,1
チョウコイコイ,4,0.00,園田,C2,11,7,3,田中学,1230,稍,437,+1,1
チョウコイコイ,4,0.00,園田,C2,9,4,1,田中学,1230,稍,436,-2,0
チョウコイコイ,4,0.00,園田,C2,12,5,5,鴨宮祥行,1230,稍,438,+7,0
チョウコイコイ,4,0.00,園田,C1,12,12,7,中田貴士,1230,良,431,-2,0
チョウコイコイ,4,0.00,園田,C1,10,7,4,鴨宮祥行,1230,良,433,+2,0
チョウコイコイ,4,0.00,園田,C1,12,2,8,中田貴士,1400,良,431,-2,0
チョウコイコイ,4,0.00,園田,C1,12,11,7,鴨宮祥行,1230,重,433,-1,0
チョウコイコイ,4,0.00,園田,C1,11,7,2,田中学,1230,良,434,-1,0
チョウコイコイ,4,0.00,園田,C1一,12,1,4,中田貴士,1400,重,435,+3,0
チョウコイコイ,4,0.00,園田,C1一,11,7,5,中田貴士,1230,良,432,+4,1
チョウコイコイ,4,0.00,園田,C1,12,2,6,中田貴士,1230,重,428,-3,1
チョウコイコイ,4,0.00,園田,C1一,12,8,2,田中学,1230,良,431,+5,0
チョウコイコイ,4,0.00,園田,C1,12,11,8,鴨宮祥行,1230,稍,426,+3,1
チョウコイコイ,4,0.00,園田,マリーゴールド賞C1,12,2,2,田中学,1400,良,423,+1,0
チョウコイコイ,4,0.00,園田,C1一,9,4,2,田中学,1400,重,422,0,1
チョウコイコイ,4,0.00,園田,3歳AB,7,2,3,田中学,1400,重,422,+1,1
チョウコイコイ,4,0.00,園田,JRA交流三熊山特別,12,4,8,永島太郎,1400,良,421,+1,0
チョウコイコイ,4,0.00,園田,3歳A,12,3,6,松浦政宏,1400,良,420,+4,0
チョウコイコイ,4,0.00,園田,JRA交流水晶山特別,9,3,7,永島太郎,1400,稍,416,+4,1
チョウコイコイ,4,0.00,園田,JRA交流広峰山特別,8,3,7,永島太郎,1400,良,412,+2,0
チョウコイコイ,4,0.00,園田,3歳AB,9,2,5,田中学,1700,良,410,0,0
チョウコイコイ,4,0.00,園田,3歳AB,10,4,5,田中学,1400,良,410,+5,0
チョウコイコイ,4,0.00,園田,JRA交流妙見山特別,11,5,7,永島太郎,1400,良,405,-11,0
チョウコイコイ,4,0.00,園田,3歳A,6,3,2,田中学,1400,良,416,+10,1
チョウコイコイ,4,0.00,園田,いちご賞3歳A,7,2,1,田中学,1400,重,406,-3,1
チョウコイコイ,4,0.00,園田,ブロッコリー賞2歳一,7,4,3,田中学,1400,良,409,-5,1
チョウコイコイ,4,0.00,園田,JRA認定アッパート,11,1,5,田中学,1700,不,414,+5,0
チョウコイコイ,4,0.00,園田,JRA認定アッパート,12,6,3,田中学,1400,良,409,-5,1
チョウコイコイ,4,0.00,園田,2歳一組,12,7,2,田中学,1400,良,414,+2,1
チョウコイコイ,4,0.00,門別,北海道きたやさい賞,10,6,5,松井伸也,1200,良,412,+4,1
チョウコイコイ,4,0.00,門別,2歳未勝利(未勝利),12,10,1,石川倭,1000,稍,408,+2,1
チョウコイコイ,4,0.00,門別,2歳未勝利(未勝利),9,5,1,坂下秀樹,1000,不,406,-4,0
チョウコイコイ,4,0.00,門別,2歳未勝利(未勝利),12,5,4,坂下秀樹,1000,良,410,0,1
チョウコイコイ,4,0.00,門別,JRA認定フレッシュ(新馬),8,2,6,坂下秀樹,1000,重,410,0,1
チョウサンペガサス,12,0.00,高知,ミナミプレジャー特別,9,2,7,嬉勝則,1400,重,530,+1,1
チョウサンペガサス,12,0.00,高知,AB混合,11,9,10,嬉勝則,1600,重,529,-7,0
チョウサンペガサス,12,0.00,高知,年越しそば特別,11,6,9,嬉勝則,1600,重,536,+5,0
チョウサンペガサス,12,0.00,高知,いつもいつまでも特別,10,5,4,嬉勝則,1400,重,531,-2,0
チョウサンペガサス,12,0.00,高知,Aー3,10,7,7,嬉勝則,1600,重,533,-3,0
チョウサンペガサス,12,0.00,高知,Aー3,8,4,5,嬉勝則,1400,不,536,+2,1
チョウサンペガサス,12,0.00,高知,Aー3,8,6,6,嬉勝則,1600,重,534,0,0
チョウサンペガサス,12,0.00,高知,AB混合,8,8,6,嬉勝則,1400,不,534,+7,0
チョウサンペガサス,12,0.00,高知,セニョールベスト特別,11,2,9,嬉勝則,1600,重,527,+1,0
チョウサンペガサス,12,0.00,高知,おかえり清水咲舞特別,9,7,8,嬉勝則,1600,不,526,+9,0
チョウサンペガサス,12,0.00,高知,ファイナルレース,12,8,5,嬉勝則,1400,良,517,0,0
チョウサンペガサス,12,0.00,高知,サードニックス特別,7,5,7,嬉勝則,1400,不,517,+9,0
チョウサンペガサス,12,0.00,高知,ファイナルレース,12,2,8,嬉勝則,1300,良,508,-3,1
チョウサンペガサス,12,0.00,高知,土佐のオナガドリ特別,9,7,7,嬉勝則,1400,不,511,+1,0
チョウサンペガサス,12,0.00,高知,ファイナルレース,10,9,7,佐原秀泰,1600,不,510,-3,0
チョウサンペガサス,12,0.00,高知,Aー2,10,10,6,佐原秀泰,1600,良,513,+2,0
チョウサンペガサス,12,0.00,高知,ファイナルレース,9,5,4,嬉勝則,1400,良,511,-5,0
チョウサンペガサス,12,0.00,高知,楽天競馬10周年特別,9,8,2,嬉勝則,1600,不,516,+7,0
チョウサンペガサス,12,0.00,高知,AB混合,8,1,1,嬉勝則,1600,重,509,-8,1
チョウサンペガサス,12,0.00,高知,アペックス西日本特別,10,3,1,佐原秀泰,1400,重,517,+5,1
チョウサンペガサス,12,0.00,高知,工石山特別,9,5,3,嬉勝則,1600,重,512,-2,1
チョウサンペガサス,12,0.00,高知,Bー4,8,6,1,佐原秀泰,1400,重,514,+1,1
チョウサンペガサス,12,0.00,高知,池公園特別,10,2,2,佐原秀泰,1400,良,513,-6,1
チョウサンペガサス,12,0.00,高知,天狗高原特別,8,1,2,佐原秀泰,1600,重,519,-4,0
チョウサンペガサス,12,0.00,高知,C1ー6,12,12,1,佐原秀泰,1300,重,523,+2,1
チョウサンペガサス,12,0.00,高知,大山岬特別,11,8,2,佐原秀泰,1400,重,521,+3,0
チョウサンペガサス,12,0.00,高知,祝舞台主演・白河特別,11,12,2,佐原秀泰,1400,不,518,-3,1
チョウサンペガサス,12,0.00,高知,もみじ狩り特別,12,1,1,佐原秀泰,1400,不,521,+1,1
チョウサンペガサス,12,0.00,高知,小春日和特別,11,8,2,佐原秀泰,1600,重,520,-2,1
チョウサンペガサス,12,0.00,高知,C2ー5,11,5,1,佐原秀泰,1300,不,522,-1,1
チョウサンペガサス,12,0.00,高知,珊瑚冠賞,8,3,6,佐原秀泰,1900,不,523,+7,0
チョウサンペガサス,12,0.00,高知,Aー3,9,5,3,佐原秀泰,1400,良,516,-3,1
チョウサンペガサス,12,0.00,高知,建依別賞,10,2,9,嬉勝則,1400,稍,519,+1,0
チョウサンペガサス,12,0.00,高知,サードニックス特別,10,9,8,佐原秀泰,1400,良,518,+1,0
チョウサンペガサス,12,0.00,高知,Aー3,8,4,2,佐原秀泰,1300,良,517,-3,1
チョウサンペガサス,12,0.00,高知,Aー2,12,1,3,佐原秀泰,1400,不,520,+2,0
チョウサンペガサス,12,0.00,高知,パール特別,8,7,7,佐原秀泰,1600,不,518,+1,0
チョウサンペガサス,12,0.00,高知,エメラルド特別,11,4,9,嬉勝則,1400,不,517,0,1
チョウサンペガサス,12,0.00,高知,Aー2,5,3,4,瀧川寿希,1400,不,517,-2,1
チョウサンペガサス,12,0.00,高知,ダイヤモンド特別,6,5,4,山崎雅由,1600,重,519,+1,0
チョウサンペガサス,12,0.00,高知,唐GENKI・2特別,9,9,4,山崎雅由,1600,重,518,0,0
チョウサンペガサス,12,0.00,高知,高知城特別,11,11,6,山崎雅由,1400,重,518,-2,1
チョウサンペガサス,12,0.00,高知,戦国BASARA特別,11,2,7,佐原秀泰,1600,不,520,+2,0
チョウサンペガサス,12,0.00,高知,ファイナルレース,11,5,3,佐原秀泰,1400,稍,518,+3,0
チョウサンペガサス,12,0.00,高知,第9回しっとの炎特別,8,8,5,畑中信司,1600,不,515,0,0
チョウサンペガサス,12,0.00,高知,Aー4,11,9,9,佐原秀泰,1300,不,515,0,1
チョウサンペガサス,12,0.00,高知,大高坂賞,11,10,10,佐原秀泰,1400,良,515,-1,0
チョウサンペガサス,12,0.00,高知,ひとっちゃん誕生特別,8,1,4,佐原秀泰,1600,重,516,-8,0
チョウサンペガサス,12,0.00,川崎,ウインターイルミネー,8,8,7,張田昂,1600,良,524,+6,0
チョウサンペガサス,12,0.00,浦和,樅の木特別,11,10,11,張田昂,1600,良,518,-6,0
チョウサンペガサス,12,0.00,川崎,バルタン店長杯,14,7,13,張田昂,1600,重,524,-2,0
チョウサンペガサス,12,0.00,大井,スポーツニッポン賞競,16,15,16,酒井忍,1200,稍,526,+4,0
チョウサンペガサス,12,0.00,川崎,相模原市緑区特別,10,7,9,酒井忍,1600,良,522,+3,0
チョウサンペガサス,12,0.00,大井,スマイルシティ・品川,11,8,10,酒井忍,1200,不,519,-11,0
チョウサンペガサス,12,0.00,川崎,伊勢原観光道灌まつり,10,10,8,酒井忍,1500,重,530,+2,0
チョウサンペガサス,12,0.00,川崎,葉月特別,9,9,8,酒井忍,1600,重,528,+6,0
チョウサンペガサス,12,0.00,川崎,創業125周年記念神,10,7,7,酒井忍,1500,良,522,-4,0
チョウサンペガサス,12,0.00,浦和,トワイライト賞,9,1,3,酒井忍,1400,重,526,+9,0
チョウサンペガサス,12,0.00,大井,’14シーサイドカッ,11,4,4,酒井忍,1200,良,517,+5,0
チョウサンペガサス,12,0.00,大井,ムーンストーン賞競走,16,9,2,酒井忍,1400,不,512,-4,0
チョウサンペガサス,12,0.00,大井,’14メトロポリタン,13,5,2,今野忠成,1200,稍,516,-7,1
チョウサンペガサス,12,0.00,大井,北斗七星賞競走,13,6,12,酒井忍,1200,稍,523,+7,1
チョウサンペガサス,12,0.00,川崎,初秋特別,14,14,6,酒井忍,1600,不,516,+6,0
チョウサンペガサス,12,0.00,川崎,藤沢市特別,11,7,3,酒井忍,1600,不,510,-2,0
チョウサンペガサス,12,0.00,浦和,花見月特別,11,1,2,酒井忍,1600,良,512,-9,1
チョウサンペガサス,12,0.00,大井,紅梅賞競走,15,1,6,酒井忍,1200,重,521,-5,0
チョウサンペガサス,12,0.00,船橋,浜風スプリント,11,4,3,酒井忍,1200,良,526,-8,0
チョウサンペガサス,12,0.00,川崎,初富士賞,14,7,8,酒井忍,1600,重,534,+9,0
チョウサンペガサス,12,0.00,大井,ノースウインド賞競走,12,12,4,酒井忍,1200,不,525,-2,0
チョウサンペガサス,12,0.00,川崎,JBCスプリント(G1),11,7,8,酒井忍,1400,良,527,0,0
チョウサンペガサス,12,0.00,川崎,きそいうま特別,12,3,1,酒井忍,1400,重,527,+9,1
チョウサンペガサス,12,0.00,浦和,長月特別,11,1,1,酒井忍,1600,良,518,+5,0
チョウサンペガサス,12,0.00,川崎,スターライト特別,12,8,1,酒井忍,1400,稍,513,-6,1
チョウサンペガサス,12,0.00,川崎,湘南平特別,12,9,1,酒井忍,1400,重,519,+2,1
チョウサンペガサス,12,0.00,川崎,JRA交流ジューンス,14,7,2,酒井忍,1500,不,517,-3,0
チョウサンペガサス,12,0.00,川崎,青嵐特別,12,6,1,酒井忍,1400,良,520,0,1
チョウサンペガサス,12,0.00,浦和,マルチスター特別,11,10,2,酒井忍,1400,稍,520,0,1
チョウサンペガサス,12,0.00,浦和,朧月特別,11,6,1,酒井忍,1400,良,520,-11,1
チョウサンペガサス,12,0.00,浦和,ゆうパークおごせ賞,10,7,2,酒井忍,1400,重,531,+2,1
チョウサンペガサス,12,0.00,浦和,宝登山特別,8,8,3,酒井忍,1400,良,529,+4,1
チョウサンペガサス,12,0.00,川崎,猛虎特別,12,12,3,酒井忍,1500,不,525,-5,0
チョウサンペガサス,12,0.00,川崎,松の内特別,13,1,2,酒井忍,1500,良,530,+6,0
チョウサンペガサス,12,0.00,川崎,丹沢特別,14,14,1,酒井忍,1500,稍,524,0,0
チョウサンペガサス,12,0.00,川崎,材木座特別,12,6,1,酒井忍,1600,不,524,-2,1
チョウサンペガサス,12,0.00,川崎,春風特別,12,9,1,酒井忍,1600,良,526,-1,1
チョウサンペガサス,12,0.00,川崎,流鏑馬特別,13,11,1,酒井忍,1600,重,527,+1,1
チョウサンペガサス,12,0.00,川崎,柏尾川特別,14,2,1,酒井忍,1600,稍,526,-9,1
チョウサンペガサス,12,0.00,川崎,綺羅星特別,10,3,1,酒井忍,1600,良,535,+4,0
チョウサンペガサス,12,0.00,川崎,高麗山特別,11,7,1,酒井忍,1500,不,531,+13,1
チョウサンペガサス,12,0.00,川崎,C2二　三,12,6,1,酒井忍,1400,良,518,-1,1
チョウサンペガサス,12,0.00,川崎,戸塚記念(OP),14,14,7,酒井忍,2100,良,519,-11,0
チョウサンペガサス,12,0.00,川崎,南関東交流競走芙蓉賞,9,8,2,酒井忍,2000,良,530,0,0
チョウサンペガサス,12,0.00,川崎,ムーンストーンフラワ,10,6,1,酒井忍,1400,稍,530,0,1
チョウサンペガサス,12,0.00,川崎,3歳5　ロ,13,3,1,酒井忍,1500,良,530,-4,1
チョウサンペガサス,12,0.00,川崎,3歳9　未受賞(未出走),12,8,1,酒井忍,1400,稍,534,0,1
チョウテッパン,7,0.00,園田,B2,12,10,10,鴨宮祥行,1400,良,502,+5,0
チョウテッパン,7,0.00,園田,B2一,11,2,7,鴨宮祥行,1400,稍,497,-21,0
チョウテッパン,7,0.00,園田,神戸ビーフ特別B1,11,11,6,鴨宮祥行,1400,不,518,-1,0
チョウテッパン,7,0.00,園田,あやめ賞B1,12,9,8,鴨宮祥行,1400,良,519,+15,0
チョウテッパン,7,0.00,1小倉4,4歳上500万下,15,11,14,菱田裕二,1700,重,504,+6,0
チョウテッパン,7,0.00,4京都2,3歳上500万下,14,5,12,菱田裕二,1800,良,498,-6,0
